2021-07-04 09:46:37,447 INFO     Search BICs for /tmp/Mockito-32b/
2021-07-04 09:46:49,601 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 22:22
2021-07-04 09:46:49,689 DEBUG                  - depth 0, hash c81d6bd, HEAD~645
2021-07-04 09:46:49,695 DEBUG                  - depth 1, hash 863efe6, HEAD~659
2021-07-04 09:46:49,699 DEBUG                  - depth 2, hash d56f3a5, HEAD~662
2021-07-04 09:46:49,704 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 29:34
2021-07-04 09:46:49,791 DEBUG                  - depth 0, hash 845aa65, HEAD~557
2021-07-04 09:46:49,797 DEBUG                  - depth 1, hash c81d6bd, HEAD~645
2021-07-04 09:46:49,802 DEBUG                  - depth 2, hash 863efe6, HEAD~659
2021-07-04 09:46:49,806 DEBUG                  - depth 3, hash d56f3a5, HEAD~662
2021-07-04 09:46:49,811 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java cleansStackTrace 58:60
2021-07-04 09:46:49,898 DEBUG                  - depth 0, hash 845aa65, HEAD~557
2021-07-04 09:46:49,904 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 36:44
2021-07-04 09:46:49,992 DEBUG                  - depth 0, hash cbca8d0, HEAD~434
2021-07-04 09:46:49,998 DEBUG                  - depth 1, hash 845aa65, HEAD~557
2021-07-04 09:46:50,002 DEBUG                  - depth 2, hash 2a256b3, HEAD~631
2021-07-04 09:46:50,007 DEBUG                  - depth 3, hash fca2c21, HEAD~644
2021-07-04 09:46:50,011 DEBUG                  - depth 4, hash c81d6bd, HEAD~645
2021-07-04 09:46:50,016 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getAnnotationEngine 54:56
2021-07-04 09:46:50,103 DEBUG                  - depth 0, hash 2a256b3, HEAD~631
2021-07-04 09:46:50,109 DEBUG                  - depth 1, hash c81d6bd, HEAD~645
2021-07-04 09:46:50,114 DEBUG                  - depth 2, hash 863efe6, HEAD~659
2021-07-04 09:46:50,118 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getIt 25:27
2021-07-04 09:46:50,206 DEBUG                  - depth 0, hash 845aa65, HEAD~557
2021-07-04 09:46:50,212 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 46:48
2021-07-04 09:46:50,299 DEBUG                  - depth 0, hash 2a256b3, HEAD~631
2021-07-04 09:46:50,626 DEBUG    [single line]   org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 26
2021-07-04 09:46:50,713 DEBUG                  - depth 0, hash 3275500, HEAD~131
2021-07-04 09:46:50,719 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 28:28
2021-07-04 09:46:50,807 DEBUG                  - depth 0, hash 3275500, HEAD~131
2021-07-04 09:46:50,812 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java createMockFor 34:36
2021-07-04 09:46:50,904 DEBUG                  - depth 0, hash 3275500, HEAD~131
2021-07-04 09:46:50,910 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 38:52
2021-07-04 09:46:50,998 DEBUG                  - depth 0, hash 7482762, HEAD~109
2021-07-04 09:46:51,004 DEBUG                  - depth 1, hash 9e72ead, HEAD~117
2021-07-04 09:46:51,009 DEBUG                  - depth 2, hash 3fc9e27, HEAD~118
2021-07-04 09:46:51,013 DEBUG                  - depth 3, hash 3275500, HEAD~131
2021-07-04 09:46:51,331 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 20
2021-07-04 09:46:51,419 DEBUG                  - depth 0, hash 3275500, HEAD~131
2021-07-04 09:46:51,425 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java assertNoAnnotations 60:66
2021-07-04 09:46:51,512 DEBUG                  - depth 0, hash 3275500, HEAD~131
2021-07-04 09:46:51,518 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 26:57
2021-07-04 09:46:51,606 DEBUG                  - depth 0, hash a154b66, HEAD~62
2021-07-04 09:46:51,611 DEBUG                  - depth 1, hash 0e8d5f0, HEAD~102
2021-07-04 09:46:51,616 DEBUG                  - depth 2, hash c58e16c, HEAD~113
2021-07-04 09:46:51,620 DEBUG                  - depth 3, hash 3275500, HEAD~131
2021-07-04 09:46:51,892 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 7
2021-07-04 09:46:51,981 DEBUG                  - depth 0, hash f868114, HEAD~266
2021-07-04 09:46:51,987 DEBUG    [line range] org/mockito/internal/creation/AbstractMockitoMethodProxy.java invokeSuper 9:11
2021-07-04 09:46:52,074 DEBUG                  - depth 0, hash f868114, HEAD~266
2021-07-04 09:46:52,375 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 11
2021-07-04 09:46:52,463 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:52,469 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 15:18
2021-07-04 09:46:52,557 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:52,563 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 24:26
2021-07-04 09:46:52,650 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:52,656 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getName 28:30
2021-07-04 09:46:52,743 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:52,749 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 36:38
2021-07-04 09:46:52,836 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:52,842 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 40:42
2021-07-04 09:46:52,929 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:53,208 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java <init> 13:15
2021-07-04 09:46:53,296 DEBUG                  - depth 0, hash f868114, HEAD~266
2021-07-04 09:46:53,302 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java getMethodProxy 17:19
2021-07-04 09:46:53,389 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~237
2021-07-04 09:46:53,395 DEBUG                  - depth 1, hash f868114, HEAD~266
2021-07-04 09:46:53,705 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java <init> 23:23
2021-07-04 09:46:53,797 DEBUG                  - depth 0, hash 5c1306b, HEAD~308
2021-07-04 09:46:53,803 DEBUG                  - depth 1, hash 762b2db, HEAD~311
2021-07-04 09:46:53,807 DEBUG                  - depth 2, hash b88d360, HEAD~340
2021-07-04 09:46:53,812 DEBUG                  - depth 3, hash 7cf6470, HEAD~1446
2021-07-04 09:46:53,816 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethod 64:70
2021-07-04 09:46:53,904 DEBUG                  - depth 0, hash 624f262, HEAD~252
2021-07-04 09:46:53,909 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethodProxy 58:62
2021-07-04 09:46:53,997 DEBUG                  - depth 0, hash c427a8f, HEAD~265
2021-07-04 09:46:54,003 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java getHandler 50:52
2021-07-04 09:46:54,094 DEBUG                  - depth 0, hash 7661e02, HEAD~210
2021-07-04 09:46:54,099 DEBUG                  - depth 1, hash 762b2db, HEAD~311
2021-07-04 09:46:54,104 DEBUG                  - depth 2, hash b88d360, HEAD~340
2021-07-04 09:46:54,108 DEBUG                  - depth 3, hash 14065be, HEAD~912
2021-07-04 09:46:54,113 DEBUG                  - depth 4, hash 98d682f, HEAD~1229
2021-07-04 09:46:54,117 DEBUG                  - depth 5, hash 7cf6470, HEAD~1446
2021-07-04 09:46:54,121 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java intercept 32:48
2021-07-04 09:46:54,214 DEBUG                  - depth 0, hash 7661e02, HEAD~210
2021-07-04 09:46:54,220 DEBUG                  - depth 1, hash 624f262, HEAD~252
2021-07-04 09:46:54,224 DEBUG                  - depth 2, hash fe7c33b, HEAD~254
2021-07-04 09:46:54,229 DEBUG                  - depth 3, hash b6bf0c1, HEAD~255
2021-07-04 09:46:54,233 DEBUG                  - depth 4, hash c427a8f, HEAD~265
2021-07-04 09:46:54,238 DEBUG                  - depth 5, hash f868114, HEAD~266
2021-07-04 09:46:54,242 DEBUG                  - depth 6, hash cbc530c, HEAD~281
2021-07-04 09:46:54,246 DEBUG                  - depth 7, hash eddbfa4, HEAD~307
2021-07-04 09:46:54,251 DEBUG                  - depth 8, hash 5c1306b, HEAD~308
2021-07-04 09:46:54,255 DEBUG                  - depth 9, hash 762b2db, HEAD~311
2021-07-04 09:46:54,260 DEBUG                  - depth 10, hash b88d360, HEAD~340
2021-07-04 09:46:54,264 DEBUG                  - depth 11, hash 3ddd747, HEAD~683
2021-07-04 09:46:54,269 DEBUG                  - depth 12, hash 23c90a5, HEAD~698
2021-07-04 09:46:54,273 DEBUG                  - depth 13, hash 14065be, HEAD~912
2021-07-04 09:46:54,277 DEBUG                  - depth 14, hash c84e1d9, HEAD~1036
2021-07-04 09:46:54,282 DEBUG                  - depth 15, hash 8447b46, HEAD~1038
2021-07-04 09:46:54,286 DEBUG                  - depth 16, hash 98d682f, HEAD~1229
2021-07-04 09:46:54,291 DEBUG                  - depth 17, hash 809316f, HEAD~1416
2021-07-04 09:46:54,295 DEBUG                  - depth 18, hash 7cf6470, HEAD~1446
2021-07-04 09:46:54,592 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 13
2021-07-04 09:46:54,680 DEBUG                  - depth 0, hash 462fdfb, HEAD~280
2021-07-04 09:46:54,686 DEBUG                  - depth 1, hash cbc530c, HEAD~281
2021-07-04 09:46:54,690 DEBUG                  - depth 2, hash c69a4d3, HEAD~464
2021-07-04 09:46:54,695 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 66:69
2021-07-04 09:46:54,782 DEBUG                  - depth 0, hash cbca8d0, HEAD~434
2021-07-04 09:46:54,788 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getDefaultAnswer 71:73
2021-07-04 09:46:54,875 DEBUG                  - depth 0, hash cbca8d0, HEAD~434
2021-07-04 09:46:54,881 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 48:50
2021-07-04 09:46:54,968 DEBUG                  - depth 0, hash c69a4d3, HEAD~464
2021-07-04 09:46:54,974 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getMockName 44:46
2021-07-04 09:46:55,062 DEBUG                  - depth 0, hash eb290a1, HEAD~212
2021-07-04 09:46:55,068 DEBUG                  - depth 1, hash c69a4d3, HEAD~464
2021-07-04 09:46:55,072 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 52:54
2021-07-04 09:46:55,160 DEBUG                  - depth 0, hash c69a4d3, HEAD~464
2021-07-04 09:46:55,166 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java initiateMockName 79:81
2021-07-04 09:46:55,253 DEBUG                  - depth 0, hash eb290a1, HEAD~212
2021-07-04 09:46:55,259 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java isSerializable 75:77
2021-07-04 09:46:55,350 DEBUG                  - depth 0, hash 77cb203, HEAD~186
2021-07-04 09:46:55,356 DEBUG                  - depth 1, hash c3cbb49, HEAD~236
2021-07-04 09:46:55,360 DEBUG                  - depth 2, hash f868114, HEAD~266
2021-07-04 09:46:55,365 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java spiedInstance 61:64
2021-07-04 09:46:55,452 DEBUG                  - depth 0, hash c69a4d3, HEAD~464
2021-07-04 09:46:55,754 DEBUG    [single line]   org/mockito/internal/creation/cglib/CGLIBHacker.java <init> 13
2021-07-04 09:46:55,842 DEBUG                  - depth 0, hash f03b7ce, HEAD~306
2021-07-04 09:46:55,848 DEBUG                  - depth 1, hash 23c90a5, HEAD~698
2021-07-04 09:46:55,853 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java reflectOnCreateInfo 34:45
2021-07-04 09:46:55,943 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~237
2021-07-04 09:46:55,949 DEBUG                  - depth 1, hash f868114, HEAD~266
2021-07-04 09:46:55,954 DEBUG                  - depth 2, hash 4492a43, HEAD~374
2021-07-04 09:46:55,958 DEBUG                  - depth 3, hash 23c90a5, HEAD~698
2021-07-04 09:46:55,963 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java setMockitoNamingPolicy 17:32
2021-07-04 09:46:56,054 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~237
2021-07-04 09:46:56,060 DEBUG                  - depth 1, hash f868114, HEAD~266
2021-07-04 09:46:56,064 DEBUG                  - depth 2, hash 4492a43, HEAD~374
2021-07-04 09:46:56,069 DEBUG                  - depth 3, hash 23c90a5, HEAD~698
2021-07-04 09:46:56,357 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <clinit> 11:11
2021-07-04 09:46:56,445 DEBUG                  - depth 0, hash 23c90a5, HEAD~698
2021-07-04 09:46:56,451 DEBUG    [single line]   org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <init> 9
2021-07-04 09:46:56,541 DEBUG                  - depth 0, hash 23c90a5, HEAD~698
2021-07-04 09:46:56,547 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java getTag 13:16
2021-07-04 09:46:56,635 DEBUG                  - depth 0, hash 23c90a5, HEAD~698
2021-07-04 09:46:56,976 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <clinit> 21:21
2021-07-04 09:46:57,064 DEBUG                  - depth 0, hash 52929f4, HEAD~791
2021-07-04 09:46:57,070 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 23:23
2021-07-04 09:46:57,159 DEBUG                  - depth 0, hash 52929f4, HEAD~791
2021-07-04 09:46:57,165 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java canImposterise 43:45
2021-07-04 09:46:57,252 DEBUG                  - depth 0, hash 662c36f, HEAD~220
2021-07-04 09:46:57,258 DEBUG                  - depth 1, hash 232b3a6, HEAD~722
2021-07-04 09:46:57,263 DEBUG                  - depth 2, hash 52929f4, HEAD~791
2021-07-04 09:46:57,267 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxy 110:114
2021-07-04 09:46:57,359 DEBUG                  - depth 0, hash cbc530c, HEAD~281
2021-07-04 09:46:57,365 DEBUG                  - depth 1, hash 52929f4, HEAD~791
2021-07-04 09:46:57,369 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxyClass 63:108
2021-07-04 09:46:57,457 DEBUG                  - depth 0, hash 662c36f, HEAD~220
2021-07-04 09:46:57,463 DEBUG                  - depth 1, hash bb32abe, HEAD~330
2021-07-04 09:46:57,467 DEBUG                  - depth 2, hash 04ec645, HEAD~457
2021-07-04 09:46:57,472 DEBUG                  - depth 3, hash 9a93c49, HEAD~465
2021-07-04 09:46:57,476 DEBUG                  - depth 4, hash d3aeaff, HEAD~656
2021-07-04 09:46:57,480 DEBUG                  - depth 5, hash 674a8f0, HEAD~657
2021-07-04 09:46:57,485 DEBUG                  - depth 6, hash 23c90a5, HEAD~698
2021-07-04 09:46:57,489 DEBUG                  - depth 7, hash 0645d02, HEAD~701
2021-07-04 09:46:57,494 DEBUG                  - depth 8, hash 52929f4, HEAD~791
2021-07-04 09:46:57,499 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 47:55
2021-07-04 09:46:57,588 DEBUG                  - depth 0, hash 9a93c49, HEAD~465
2021-07-04 09:46:57,594 DEBUG                  - depth 1, hash 52929f4, HEAD~791
2021-07-04 09:46:57,598 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java setConstructorsAccessible 57:61
2021-07-04 09:46:57,688 DEBUG                  - depth 0, hash 52929f4, HEAD~791
2021-07-04 09:46:57,694 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java accept 37:41
2021-07-04 09:46:57,781 DEBUG                  - depth 0, hash 52929f4, HEAD~791
2021-07-04 09:46:57,787 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 63:108
2021-07-04 09:46:57,876 DEBUG                  - depth 0, hash 662c36f, HEAD~220
2021-07-04 09:46:57,882 DEBUG                  - depth 1, hash bb32abe, HEAD~330
2021-07-04 09:46:57,887 DEBUG                  - depth 2, hash 04ec645, HEAD~457
2021-07-04 09:46:57,891 DEBUG                  - depth 3, hash 9a93c49, HEAD~465
2021-07-04 09:46:57,896 DEBUG                  - depth 4, hash d3aeaff, HEAD~656
2021-07-04 09:46:57,900 DEBUG                  - depth 5, hash 674a8f0, HEAD~657
2021-07-04 09:46:57,905 DEBUG                  - depth 6, hash 23c90a5, HEAD~698
2021-07-04 09:46:57,909 DEBUG                  - depth 7, hash 0645d02, HEAD~701
2021-07-04 09:46:57,913 DEBUG                  - depth 8, hash 52929f4, HEAD~791
2021-07-04 09:46:57,918 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java filterConstructors 63:108
2021-07-04 09:46:58,006 DEBUG                  - depth 0, hash 662c36f, HEAD~220
2021-07-04 09:46:58,012 DEBUG                  - depth 1, hash bb32abe, HEAD~330
2021-07-04 09:46:58,017 DEBUG                  - depth 2, hash 04ec645, HEAD~457
2021-07-04 09:46:58,021 DEBUG                  - depth 3, hash 9a93c49, HEAD~465
2021-07-04 09:46:58,026 DEBUG                  - depth 4, hash d3aeaff, HEAD~656
2021-07-04 09:46:58,030 DEBUG                  - depth 5, hash 674a8f0, HEAD~657
2021-07-04 09:46:58,035 DEBUG                  - depth 6, hash 23c90a5, HEAD~698
2021-07-04 09:46:58,039 DEBUG                  - depth 7, hash 0645d02, HEAD~701
2021-07-04 09:46:58,044 DEBUG                  - depth 8, hash 52929f4, HEAD~791
2021-07-04 09:46:58,370 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java addIfNewElement 62:66
2021-07-04 09:46:58,462 DEBUG                  - depth 0, hash b0eb765, HEAD~881
2021-07-04 09:46:58,468 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combine 52:60
2021-07-04 09:46:58,556 DEBUG                  - depth 0, hash b0eb765, HEAD~881
2021-07-04 09:46:58,562 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 27:50
2021-07-04 09:46:58,650 DEBUG                  - depth 0, hash f74371d, HEAD~789
2021-07-04 09:46:58,656 DEBUG                  - depth 1, hash 52929f4, HEAD~791
2021-07-04 09:46:58,660 DEBUG                  - depth 2, hash b0eb765, HEAD~881
2021-07-04 09:46:58,665 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 23:25
2021-07-04 09:46:58,754 DEBUG                  - depth 0, hash b0eb765, HEAD~881
