2021-07-04 09:42:56,475 INFO     Search BICs for /tmp/Mockito-29b/
2021-07-04 09:43:05,470 DEBUG                  - depth 114, hash b08f1b9, HEAD~1476
2021-07-04 09:43:05,475 DEBUG                  - depth 115, hash 7cf6470, HEAD~1488
2021-07-04 09:43:05,803 DEBUG    [single line]   org/mockito/internal/MockitoCore.java <init> 38
2021-07-04 09:43:05,895 DEBUG                  - depth 0, hash b10d431, HEAD~594
2021-07-04 09:43:05,901 DEBUG    [line range] org/mockito/internal/MockitoCore.java <init> 40:40
2021-07-04 09:43:05,992 DEBUG                  - depth 0, hash 6037bc6, HEAD~588
2021-07-04 09:43:05,998 DEBUG                  - depth 1, hash 52a27f7, HEAD~591
2021-07-04 09:43:06,002 DEBUG                  - depth 2, hash 7a9beaf, HEAD~593
2021-07-04 09:43:06,006 DEBUG                  - depth 3, hash b10d431, HEAD~594
2021-07-04 09:43:06,011 DEBUG    [line range] org/mockito/internal/MockitoCore.java mock 44:48
2021-07-04 09:43:06,103 DEBUG                  - depth 0, hash 2cacf84, HEAD~200
2021-07-04 09:43:06,108 DEBUG                  - depth 1, hash 72076a8, HEAD~222
2021-07-04 09:43:06,113 DEBUG                  - depth 2, hash 620f8fa, HEAD~223
2021-07-04 09:43:06,117 DEBUG                  - depth 3, hash 4816bf0, HEAD~251
2021-07-04 09:43:06,122 DEBUG                  - depth 4, hash 7167392, HEAD~503
2021-07-04 09:43:06,126 DEBUG                  - depth 5, hash c69a4d3, HEAD~506
2021-07-04 09:43:06,131 DEBUG                  - depth 6, hash 9a93c49, HEAD~507
2021-07-04 09:43:06,135 DEBUG                  - depth 7, hash 6037bc6, HEAD~588
2021-07-04 09:43:06,139 DEBUG                  - depth 8, hash 52a27f7, HEAD~591
2021-07-04 09:43:06,144 DEBUG                  - depth 9, hash 7a9beaf, HEAD~593
2021-07-04 09:43:06,148 DEBUG                  - depth 10, hash b10d431, HEAD~594
2021-07-04 09:43:06,153 DEBUG    [line range] org/mockito/internal/MockitoCore.java verify 69:77
2021-07-04 09:43:06,243 DEBUG                  - depth 0, hash 97c667e, HEAD~20
2021-07-04 09:43:06,249 DEBUG                  - depth 1, hash 9b2cf80, HEAD~127
2021-07-04 09:43:06,254 DEBUG                  - depth 2, hash 7167392, HEAD~503
2021-07-04 09:43:06,258 DEBUG                  - depth 3, hash 6037bc6, HEAD~588
2021-07-04 09:43:06,262 DEBUG                  - depth 4, hash 52a27f7, HEAD~591
2021-07-04 09:43:06,267 DEBUG                  - depth 5, hash 7a9beaf, HEAD~593
2021-07-04 09:43:06,271 DEBUG                  - depth 6, hash b10d431, HEAD~594
2021-07-04 09:43:06,574 DEBUG    [single line]   org/mockito/internal/configuration/ClassPathLoader.java <init> 10
2021-07-04 09:43:06,691 DEBUG                  - depth 0, hash c81d6bd, HEAD~687
2021-07-04 09:43:06,696 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java loadConfiguration 15:35
2021-07-04 09:43:06,786 DEBUG                  - depth 0, hash d5d05a2, HEAD~667
2021-07-04 09:43:06,792 DEBUG                  - depth 1, hash fca2c21, HEAD~686
2021-07-04 09:43:06,796 DEBUG                  - depth 2, hash c81d6bd, HEAD~687
2021-07-04 09:43:07,117 DEBUG    [single line]   org/mockito/internal/configuration/DefaultAnnotationEngine.java <init> 28
2021-07-04 09:43:07,209 DEBUG                  - depth 0, hash 7a6d0db, HEAD~672
2021-07-04 09:43:07,214 DEBUG                  - depth 1, hash 2a256b3, HEAD~673
2021-07-04 09:43:07,219 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java createMockFor 33:46
2021-07-04 09:43:07,309 DEBUG                  - depth 0, hash fcb2441, HEAD~145
2021-07-04 09:43:07,315 DEBUG                  - depth 1, hash 3275500, HEAD~173
2021-07-04 09:43:07,319 DEBUG                  - depth 2, hash 896c61e, HEAD~176
2021-07-04 09:43:07,323 DEBUG                  - depth 3, hash 2a256b3, HEAD~673
2021-07-04 09:43:07,328 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java process 80:98
2021-07-04 09:43:07,418 DEBUG                  - depth 0, hash 038235e, HEAD~166
2021-07-04 09:43:07,423 DEBUG                  - depth 1, hash 3275500, HEAD~173
2021-07-04 09:43:07,428 DEBUG                  - depth 2, hash 896c61e, HEAD~176
2021-07-04 09:43:07,432 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java processAnnotationOn 48:62
2021-07-04 09:43:07,522 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:07,528 DEBUG                  - depth 1, hash 896c61e, HEAD~176
2021-07-04 09:43:07,533 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java throwIfAlreadyAssigned 100:104
2021-07-04 09:43:07,627 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:07,633 DEBUG                  - depth 1, hash 896c61e, HEAD~176
2021-07-04 09:43:07,637 DEBUG                  - depth 2, hash 2a256b3, HEAD~673
2021-07-04 09:43:07,934 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 22:22
2021-07-04 09:43:08,024 DEBUG                  - depth 0, hash c81d6bd, HEAD~687
2021-07-04 09:43:08,030 DEBUG                  - depth 1, hash 863efe6, HEAD~701
2021-07-04 09:43:08,034 DEBUG                  - depth 2, hash d56f3a5, HEAD~704
2021-07-04 09:43:08,039 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 29:34
2021-07-04 09:43:08,129 DEBUG                  - depth 0, hash 845aa65, HEAD~599
2021-07-04 09:43:08,135 DEBUG                  - depth 1, hash c81d6bd, HEAD~687
2021-07-04 09:43:08,139 DEBUG                  - depth 2, hash 863efe6, HEAD~701
2021-07-04 09:43:08,143 DEBUG                  - depth 3, hash d56f3a5, HEAD~704
2021-07-04 09:43:08,148 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 36:44
2021-07-04 09:43:08,238 DEBUG                  - depth 0, hash cbca8d0, HEAD~476
2021-07-04 09:43:08,244 DEBUG                  - depth 1, hash 845aa65, HEAD~599
2021-07-04 09:43:08,248 DEBUG                  - depth 2, hash 2a256b3, HEAD~673
2021-07-04 09:43:08,253 DEBUG                  - depth 3, hash fca2c21, HEAD~686
2021-07-04 09:43:08,257 DEBUG                  - depth 4, hash c81d6bd, HEAD~687
2021-07-04 09:43:08,261 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getAnnotationEngine 54:56
2021-07-04 09:43:08,355 DEBUG                  - depth 0, hash 2a256b3, HEAD~673
2021-07-04 09:43:08,361 DEBUG                  - depth 1, hash c81d6bd, HEAD~687
2021-07-04 09:43:08,365 DEBUG                  - depth 2, hash 863efe6, HEAD~701
2021-07-04 09:43:08,369 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 62:64
2021-07-04 09:43:08,459 DEBUG                  - depth 0, hash cbca8d0, HEAD~476
2021-07-04 09:43:08,465 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getIt 25:27
2021-07-04 09:43:08,554 DEBUG                  - depth 0, hash 845aa65, HEAD~599
2021-07-04 09:43:08,560 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 46:48
2021-07-04 09:43:08,653 DEBUG                  - depth 0, hash 2a256b3, HEAD~673
2021-07-04 09:43:08,976 DEBUG    [single line]   org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 21
2021-07-04 09:43:09,066 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:09,072 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 23:23
2021-07-04 09:43:09,163 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:09,169 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java createMockFor 29:31
2021-07-04 09:43:09,260 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:09,266 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 33:47
2021-07-04 09:43:09,356 DEBUG                  - depth 0, hash 7482762, HEAD~151
2021-07-04 09:43:09,362 DEBUG                  - depth 1, hash 9e72ead, HEAD~159
2021-07-04 09:43:09,366 DEBUG                  - depth 2, hash 3fc9e27, HEAD~160
2021-07-04 09:43:09,370 DEBUG                  - depth 3, hash 3275500, HEAD~173
2021-07-04 09:43:09,669 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 20
2021-07-04 09:43:09,759 DEBUG                  - depth 0, hash 3275500, HEAD~173
2021-07-04 09:43:09,765 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 26:54
2021-07-04 09:43:09,858 DEBUG                  - depth 0, hash 0b58c2f, HEAD~23
2021-07-04 09:43:09,864 DEBUG                  - depth 1, hash 4a5eb95, HEAD~24
2021-07-04 09:43:09,869 DEBUG                  - depth 2, hash c8e8151, HEAD~25
2021-07-04 09:43:09,873 DEBUG                  - depth 3, hash 9386360, HEAD~27
2021-07-04 09:43:09,878 DEBUG                  - depth 4, hash 4f7060c, HEAD~41
2021-07-04 09:43:09,882 DEBUG                  - depth 5, hash a154b66, HEAD~104
2021-07-04 09:43:09,886 DEBUG                  - depth 6, hash 0e8d5f0, HEAD~144
2021-07-04 09:43:09,891 DEBUG                  - depth 7, hash c58e16c, HEAD~155
2021-07-04 09:43:09,895 DEBUG                  - depth 8, hash 3275500, HEAD~173
2021-07-04 09:43:10,167 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 7
2021-07-04 09:43:10,257 DEBUG                  - depth 0, hash f868114, HEAD~308
2021-07-04 09:43:10,551 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 11
2021-07-04 09:43:10,641 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:10,647 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 15:18
2021-07-04 09:43:10,736 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:10,742 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 24:26
2021-07-04 09:43:10,832 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:10,837 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 36:38
2021-07-04 09:43:10,927 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:10,933 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 40:42
2021-07-04 09:43:11,022 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:11,301 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java <init> 13:15
2021-07-04 09:43:11,392 DEBUG                  - depth 0, hash f868114, HEAD~308
2021-07-04 09:43:11,398 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java getMethodProxy 17:19
2021-07-04 09:43:11,487 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~279
2021-07-04 09:43:11,493 DEBUG                  - depth 1, hash f868114, HEAD~308
2021-07-04 09:43:11,824 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java <init> 23:23
2021-07-04 09:43:11,918 DEBUG                  - depth 0, hash 5c1306b, HEAD~350
2021-07-04 09:43:11,923 DEBUG                  - depth 1, hash 762b2db, HEAD~353
2021-07-04 09:43:11,928 DEBUG                  - depth 2, hash b88d360, HEAD~382
2021-07-04 09:43:11,932 DEBUG                  - depth 3, hash 7cf6470, HEAD~1488
2021-07-04 09:43:11,937 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethod 64:70
2021-07-04 09:43:12,027 DEBUG                  - depth 0, hash 624f262, HEAD~294
2021-07-04 09:43:12,032 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethodProxy 58:62
2021-07-04 09:43:12,122 DEBUG                  - depth 0, hash c427a8f, HEAD~307
2021-07-04 09:43:12,128 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java intercept 32:48
2021-07-04 09:43:12,222 DEBUG                  - depth 0, hash 7661e02, HEAD~252
2021-07-04 09:43:12,228 DEBUG                  - depth 1, hash 624f262, HEAD~294
2021-07-04 09:43:12,232 DEBUG                  - depth 2, hash fe7c33b, HEAD~296
2021-07-04 09:43:12,237 DEBUG                  - depth 3, hash b6bf0c1, HEAD~297
2021-07-04 09:43:12,241 DEBUG                  - depth 4, hash c427a8f, HEAD~307
2021-07-04 09:43:12,245 DEBUG                  - depth 5, hash f868114, HEAD~308
2021-07-04 09:43:12,250 DEBUG                  - depth 6, hash cbc530c, HEAD~323
2021-07-04 09:43:12,254 DEBUG                  - depth 7, hash eddbfa4, HEAD~349
2021-07-04 09:43:12,259 DEBUG                  - depth 8, hash 5c1306b, HEAD~350
2021-07-04 09:43:12,263 DEBUG                  - depth 9, hash 762b2db, HEAD~353
2021-07-04 09:43:12,267 DEBUG                  - depth 10, hash b88d360, HEAD~382
2021-07-04 09:43:12,271 DEBUG                  - depth 11, hash 3ddd747, HEAD~725
2021-07-04 09:43:12,276 DEBUG                  - depth 12, hash 23c90a5, HEAD~740
2021-07-04 09:43:12,280 DEBUG                  - depth 13, hash 14065be, HEAD~954
2021-07-04 09:43:12,284 DEBUG                  - depth 14, hash c84e1d9, HEAD~1078
2021-07-04 09:43:12,289 DEBUG                  - depth 15, hash 8447b46, HEAD~1080
2021-07-04 09:43:12,293 DEBUG                  - depth 16, hash 98d682f, HEAD~1271
2021-07-04 09:43:12,298 DEBUG                  - depth 17, hash 809316f, HEAD~1458
2021-07-04 09:43:12,302 DEBUG                  - depth 18, hash 7cf6470, HEAD~1488
2021-07-04 09:43:12,609 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 13
2021-07-04 09:43:12,699 DEBUG                  - depth 0, hash 462fdfb, HEAD~322
2021-07-04 09:43:12,705 DEBUG                  - depth 1, hash cbc530c, HEAD~323
2021-07-04 09:43:12,710 DEBUG                  - depth 2, hash c69a4d3, HEAD~506
2021-07-04 09:43:12,714 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 66:69
2021-07-04 09:43:12,803 DEBUG                  - depth 0, hash cbca8d0, HEAD~476
2021-07-04 09:43:12,809 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getDefaultAnswer 71:73
2021-07-04 09:43:12,899 DEBUG                  - depth 0, hash cbca8d0, HEAD~476
2021-07-04 09:43:12,905 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 48:50
2021-07-04 09:43:12,999 DEBUG                  - depth 0, hash c69a4d3, HEAD~506
2021-07-04 09:43:13,004 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 52:54
2021-07-04 09:43:13,098 DEBUG                  - depth 0, hash c69a4d3, HEAD~506
2021-07-04 09:43:13,104 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java initiateMockName 79:81
2021-07-04 09:43:13,195 DEBUG                  - depth 0, hash eb290a1, HEAD~254
2021-07-04 09:43:13,201 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java isSerializable 75:77
2021-07-04 09:43:13,291 DEBUG                  - depth 0, hash 77cb203, HEAD~228
2021-07-04 09:43:13,296 DEBUG                  - depth 1, hash c3cbb49, HEAD~278
2021-07-04 09:43:13,301 DEBUG                  - depth 2, hash f868114, HEAD~308
2021-07-04 09:43:13,305 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java name 56:59
2021-07-04 09:43:13,399 DEBUG                  - depth 0, hash c69a4d3, HEAD~506
2021-07-04 09:43:13,689 DEBUG    [single line]   org/mockito/internal/creation/cglib/CGLIBHacker.java <init> 13
2021-07-04 09:43:13,780 DEBUG                  - depth 0, hash f03b7ce, HEAD~348
2021-07-04 09:43:13,786 DEBUG                  - depth 1, hash 23c90a5, HEAD~740
2021-07-04 09:43:13,790 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java reflectOnCreateInfo 34:45
2021-07-04 09:43:13,880 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~279
2021-07-04 09:43:13,886 DEBUG                  - depth 1, hash f868114, HEAD~308
2021-07-04 09:43:13,890 DEBUG                  - depth 2, hash 4492a43, HEAD~416
2021-07-04 09:43:13,894 DEBUG                  - depth 3, hash 23c90a5, HEAD~740
2021-07-04 09:43:13,899 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java setMockitoNamingPolicy 17:32
2021-07-04 09:43:13,989 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~279
2021-07-04 09:43:13,995 DEBUG                  - depth 1, hash f868114, HEAD~308
2021-07-04 09:43:13,999 DEBUG                  - depth 2, hash 4492a43, HEAD~416
2021-07-04 09:43:14,003 DEBUG                  - depth 3, hash 23c90a5, HEAD~740
2021-07-04 09:43:14,277 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <clinit> 11:11
2021-07-04 09:43:14,367 DEBUG                  - depth 0, hash 23c90a5, HEAD~740
2021-07-04 09:43:14,373 DEBUG    [single line]   org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <init> 9
2021-07-04 09:43:14,462 DEBUG                  - depth 0, hash 23c90a5, HEAD~740
2021-07-04 09:43:14,468 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java getTag 13:16
2021-07-04 09:43:14,558 DEBUG                  - depth 0, hash 23c90a5, HEAD~740
2021-07-04 09:43:14,895 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <clinit> 21:21
2021-07-04 09:43:14,987 DEBUG                  - depth 0, hash 52929f4, HEAD~833
2021-07-04 09:43:14,993 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 23:23
2021-07-04 09:43:15,083 DEBUG                  - depth 0, hash 52929f4, HEAD~833
2021-07-04 09:43:15,088 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java canImposterise 43:45
2021-07-04 09:43:15,179 DEBUG                  - depth 0, hash 662c36f, HEAD~262
2021-07-04 09:43:15,185 DEBUG                  - depth 1, hash 232b3a6, HEAD~764
2021-07-04 09:43:15,189 DEBUG                  - depth 2, hash 52929f4, HEAD~833
2021-07-04 09:43:15,194 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxy 110:114
2021-07-04 09:43:15,285 DEBUG                  - depth 0, hash cbc530c, HEAD~323
2021-07-04 09:43:15,291 DEBUG                  - depth 1, hash 52929f4, HEAD~833
2021-07-04 09:43:15,295 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxyClass 63:108
2021-07-04 09:43:15,390 DEBUG                  - depth 0, hash 662c36f, HEAD~262
2021-07-04 09:43:15,396 DEBUG                  - depth 1, hash bb32abe, HEAD~372
2021-07-04 09:43:15,400 DEBUG                  - depth 2, hash 04ec645, HEAD~499
2021-07-04 09:43:15,405 DEBUG                  - depth 3, hash 9a93c49, HEAD~507
2021-07-04 09:43:15,409 DEBUG                  - depth 4, hash d3aeaff, HEAD~698
