2021-07-04 08:33:18,665 INFO     Search BICs for /tmp/Mockito-4b/
2021-07-04 08:33:36,679 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java processInjectMocks 59:65
2021-07-04 08:33:36,808 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:36,814 DEBUG                  - depth 1, hash f8f76a4, HEAD~1070
2021-07-04 08:33:36,818 DEBUG                  - depth 2, hash a154b66, HEAD~1175
2021-07-04 08:33:36,823 DEBUG                  - depth 3, hash 7482762, HEAD~1222
2021-07-04 08:33:36,827 DEBUG                  - depth 4, hash 9e72ead, HEAD~1230
2021-07-04 08:33:36,832 DEBUG                  - depth 5, hash 3fc9e27, HEAD~1231
2021-07-04 08:33:36,837 DEBUG                  - depth 6, hash 3275500, HEAD~1244
2021-07-04 08:33:37,111 DEBUG    [single line]   org/mockito/internal/configuration/MockAnnotationProcessor.java process 16
2021-07-04 08:33:37,238 DEBUG                  - depth 0, hash 5ea5f32, HEAD~894
2021-07-04 08:33:37,515 DEBUG    [single line]   org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java <init> 16
2021-07-04 08:33:37,642 DEBUG                  - depth 0, hash 5ea5f32, HEAD~894
2021-07-04 08:33:37,969 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 40
2021-07-04 08:33:38,098 DEBUG                  - depth 0, hash 0d50a3e, HEAD~179
2021-07-04 08:33:38,103 DEBUG                  - depth 1, hash e007e01, HEAD~181
2021-07-04 08:33:38,108 DEBUG                  - depth 2, hash f920e3a, HEAD~1020
2021-07-04 08:33:38,113 DEBUG                  - depth 3, hash 5a4cdb5, HEAD~1021
2021-07-04 08:33:38,117 DEBUG                  - depth 4, hash f8f76a4, HEAD~1070
2021-07-04 08:33:38,122 DEBUG                  - depth 5, hash 4a5eb95, HEAD~1095
2021-07-04 08:33:38,126 DEBUG                  - depth 6, hash 9386360, HEAD~1098
2021-07-04 08:33:38,131 DEBUG                  - depth 7, hash 4f7060c, HEAD~1112
2021-07-04 08:33:38,135 DEBUG                  - depth 8, hash a154b66, HEAD~1175
2021-07-04 08:33:38,140 DEBUG                  - depth 9, hash 0e8d5f0, HEAD~1215
2021-07-04 08:33:38,144 DEBUG                  - depth 10, hash 3275500, HEAD~1244
2021-07-04 08:33:38,149 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 46:74
2021-07-04 08:33:38,276 DEBUG                  - depth 0, hash 9c72b9b, HEAD~175
2021-07-04 08:33:38,282 DEBUG                  - depth 1, hash 85c4ff8, HEAD~178
2021-07-04 08:33:38,287 DEBUG                  - depth 2, hash 0d50a3e, HEAD~179
2021-07-04 08:33:38,291 DEBUG                  - depth 3, hash 9325641, HEAD~180
2021-07-04 08:33:38,296 DEBUG                  - depth 4, hash e007e01, HEAD~181
2021-07-04 08:33:38,300 DEBUG                  - depth 5, hash f920e3a, HEAD~1020
2021-07-04 08:33:38,305 DEBUG                  - depth 6, hash 5a4cdb5, HEAD~1021
2021-07-04 08:33:38,310 DEBUG                  - depth 7, hash f8f76a4, HEAD~1070
2021-07-04 08:33:38,314 DEBUG                  - depth 8, hash 0b58c2f, HEAD~1094
2021-07-04 08:33:38,319 DEBUG                  - depth 9, hash 4a5eb95, HEAD~1095
2021-07-04 08:33:38,323 DEBUG                  - depth 10, hash c8e8151, HEAD~1096
2021-07-04 08:33:38,328 DEBUG                  - depth 11, hash 9386360, HEAD~1098
2021-07-04 08:33:38,332 DEBUG                  - depth 12, hash 4f7060c, HEAD~1112
2021-07-04 08:33:38,337 DEBUG                  - depth 13, hash a154b66, HEAD~1175
2021-07-04 08:33:38,341 DEBUG                  - depth 14, hash 0e8d5f0, HEAD~1215
2021-07-04 08:33:38,346 DEBUG                  - depth 15, hash c58e16c, HEAD~1226
2021-07-04 08:33:38,350 DEBUG                  - depth 16, hash 3275500, HEAD~1244
2021-07-04 08:33:38,660 DEBUG    [line range] org/mockito/internal/configuration/injection/ConstructorInjection.java <init> 42:42
2021-07-04 08:33:38,789 DEBUG                  - depth 0, hash 5a4cdb5, HEAD~1021
2021-07-04 08:33:39,132 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java onFields 47:49
2021-07-04 08:33:39,259 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:39,265 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java <init> 55:55
2021-07-04 08:33:39,393 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:33:39,399 DEBUG                  - depth 1, hash 8bc5850, HEAD~901
2021-07-04 08:33:39,403 DEBUG                  - depth 2, hash f920e3a, HEAD~1020
2021-07-04 08:33:39,408 DEBUG                  - depth 3, hash 377de51, HEAD~1022
2021-07-04 08:33:39,413 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjection.java <init> 54
2021-07-04 08:33:39,540 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:39,546 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java apply 90:95
2021-07-04 08:33:39,674 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:39,680 DEBUG                  - depth 1, hash 377de51, HEAD~1022
2021-07-04 08:33:39,685 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java handleSpyAnnotation 85:88
2021-07-04 08:33:39,812 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:39,818 DEBUG                  - depth 1, hash 377de51, HEAD~1022
2021-07-04 08:33:39,823 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryConstructorInjection 75:78
2021-07-04 08:33:39,954 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:39,960 DEBUG                  - depth 1, hash 377de51, HEAD~1022
2021-07-04 08:33:39,965 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryPropertyOrFieldInjection 80:83
2021-07-04 08:33:40,092 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:40,098 DEBUG                  - depth 1, hash 377de51, HEAD~1022
2021-07-04 08:33:40,103 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java withMocks 70:73
2021-07-04 08:33:40,235 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:40,527 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 14
2021-07-04 08:33:40,655 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:40,661 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java nop 19:25
2021-07-04 08:33:40,789 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:40,795 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java thenTry 40:47
2021-07-04 08:33:40,922 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:40,928 DEBUG                  - depth 1, hash 377de51, HEAD~1022
2021-07-04 08:33:40,933 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 19:25
2021-07-04 08:33:41,060 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:41,384 DEBUG    [single line]   org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 60
2021-07-04 08:33:41,513 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:41,519 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 62:62
2021-07-04 08:33:41,647 DEBUG                  - depth 0, hash 377de51, HEAD~1022
2021-07-04 08:33:41,653 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java isOut 64:68
2021-07-04 08:33:41,780 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:33:41,786 DEBUG                  - depth 1, hash 76d7bfb, HEAD~997
2021-07-04 08:33:42,092 DEBUG    [single line]   org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java <init> 28
2021-07-04 08:33:42,220 DEBUG                  - depth 0, hash f920e3a, HEAD~1020
2021-07-04 08:33:42,514 DEBUG    [single line]   org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java <init> 22
2021-07-04 08:33:42,642 DEBUG                  - depth 0, hash 77c6703, HEAD~1084
2021-07-04 08:33:42,934 DEBUG    [line range] org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java <init> 16:16
2021-07-04 08:33:43,061 DEBUG                  - depth 0, hash 77c6703, HEAD~1084
2021-07-04 08:33:43,346 DEBUG    [line range] org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java <init> 16:18
2021-07-04 08:33:43,473 DEBUG                  - depth 0, hash 77c6703, HEAD~1084
2021-07-04 08:33:43,778 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java <init> 29:31
2021-07-04 08:33:43,905 DEBUG                  - depth 0, hash d650bb8, HEAD~947
2021-07-04 08:33:43,911 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java addTo 39:41
2021-07-04 08:33:44,039 DEBUG                  - depth 0, hash d650bb8, HEAD~947
2021-07-04 08:33:44,045 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java scan 48:59
2021-07-04 08:33:44,173 DEBUG                  - depth 0, hash d650bb8, HEAD~947
2021-07-04 08:33:44,473 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java <init> 22:22
2021-07-04 08:33:44,600 DEBUG                  - depth 0, hash 1351511, HEAD~578
2021-07-04 08:33:44,606 DEBUG                  - depth 1, hash d650bb8, HEAD~947
2021-07-04 08:33:44,610 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java addPreparedMocks 46:48
2021-07-04 08:33:44,737 DEBUG                  - depth 0, hash d650bb8, HEAD~947
2021-07-04 08:33:44,743 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java scan 55:67
2021-07-04 08:33:44,870 DEBUG                  - depth 0, hash 8bc5850, HEAD~901
2021-07-04 08:33:44,876 DEBUG                  - depth 1, hash d650bb8, HEAD~947
2021-07-04 08:33:45,147 DEBUG    [single line]   org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java <init> 5
2021-07-04 08:33:45,274 DEBUG                  - depth 0, hash 70ab70f, HEAD~144
2021-07-04 08:33:45,280 DEBUG                  - depth 1, hash b063319, HEAD~155
2021-07-04 08:33:45,576 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginFinder.java <init> 14:16
2021-07-04 08:33:45,702 DEBUG                  - depth 0, hash 70ab70f, HEAD~144
2021-07-04 08:33:45,708 DEBUG                  - depth 1, hash 198aca2, HEAD~146
2021-07-04 08:33:45,713 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginFinder.java findPluginClass 18:40
2021-07-04 08:33:45,844 DEBUG                  - depth 0, hash 70ab70f, HEAD~144
2021-07-04 08:33:45,850 DEBUG                  - depth 1, hash 198aca2, HEAD~146
2021-07-04 08:33:46,159 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java <init> 16:18
2021-07-04 08:33:46,286 DEBUG                  - depth 0, hash 70ab70f, HEAD~144
2021-07-04 08:33:46,292 DEBUG                  - depth 1, hash b063319, HEAD~155
2021-07-04 08:33:46,297 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java loadImpl 45:69
2021-07-04 08:33:46,424 DEBUG                  - depth 0, hash 03092d2, HEAD~143
2021-07-04 08:33:46,430 DEBUG                  - depth 1, hash 70ab70f, HEAD~144
2021-07-04 08:33:46,434 DEBUG                  - depth 2, hash 198aca2, HEAD~146
2021-07-04 08:33:46,439 DEBUG                  - depth 3, hash b063319, HEAD~155
2021-07-04 08:33:46,443 DEBUG                  - depth 4, hash 722e7fa, HEAD~157
2021-07-04 08:33:46,448 DEBUG                  - depth 5, hash f8fe13f, HEAD~158
2021-07-04 08:33:46,452 DEBUG                  - depth 6, hash 0685ede, HEAD~159
2021-07-04 08:33:46,457 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java loadPlugin 23:39
2021-07-04 08:33:46,583 DEBUG                  - depth 0, hash 03092d2, HEAD~143
2021-07-04 08:33:46,589 DEBUG                  - depth 1, hash f8fe13f, HEAD~158
2021-07-04 08:33:46,593 DEBUG                  - depth 2, hash 0685ede, HEAD~159
2021-07-04 08:33:46,865 DEBUG    [single line]   org/mockito/internal/configuration/plugins/PluginRegistry.java <init> 7
2021-07-04 08:33:46,992 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:46,998 DEBUG                  - depth 1, hash 0685ede, HEAD~159
2021-07-04 08:33:47,003 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java <init> 9:10
2021-07-04 08:33:47,129 DEBUG                  - depth 0, hash 70ab70f, HEAD~144
2021-07-04 08:33:47,135 DEBUG                  - depth 1, hash 6dce6eb, HEAD~153
2021-07-04 08:33:47,139 DEBUG                  - depth 2, hash b063319, HEAD~155
2021-07-04 08:33:47,144 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java getMockMaker 32:34
2021-07-04 08:33:47,270 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:47,276 DEBUG                  - depth 1, hash 0685ede, HEAD~159
2021-07-04 08:33:47,280 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java getStackTraceCleanerProvider 21:24
2021-07-04 08:33:47,407 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:47,413 DEBUG                  - depth 1, hash 0685ede, HEAD~159
2021-07-04 08:33:47,689 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java <clinit> 11:11
2021-07-04 08:33:47,816 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:47,823 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java getMockMaker 26:28
2021-07-04 08:33:47,949 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:47,955 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java getStackTraceCleanerProvider 16:18
2021-07-04 08:33:48,081 DEBUG                  - depth 0, hash 6dce6eb, HEAD~153
2021-07-04 08:33:48,383 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 12
2021-07-04 08:33:48,511 DEBUG                  - depth 0, hash 7a0247a, HEAD~480
2021-07-04 08:33:48,517 DEBUG                  - depth 1, hash f792996, HEAD~607
2021-07-04 08:33:48,521 DEBUG                  - depth 2, hash 89a1ef4, HEAD~954
2021-07-04 08:33:48,526 DEBUG                  - depth 3, hash 4bf949d, HEAD~990
2021-07-04 08:33:48,530 DEBUG                  - depth 4, hash f11d2de, HEAD~1214
2021-07-04 08:33:48,535 DEBUG                  - depth 5, hash ef77a85, HEAD~1341
2021-07-04 08:33:48,539 DEBUG                  - depth 6, hash 624f262, HEAD~1365
2021-07-04 08:33:48,544 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 16:19
2021-07-04 08:33:48,669 DEBUG                  - depth 0, hash 7a0247a, HEAD~480
2021-07-04 08:33:48,675 DEBUG                  - depth 1, hash f792996, HEAD~607
2021-07-04 08:33:48,680 DEBUG                  - depth 2, hash 89a1ef4, HEAD~954
2021-07-04 08:33:48,684 DEBUG                  - depth 3, hash 4bf949d, HEAD~990
2021-07-04 08:33:48,689 DEBUG                  - depth 4, hash f11d2de, HEAD~1214
2021-07-04 08:33:48,694 DEBUG                  - depth 5, hash ef77a85, HEAD~1341
2021-07-04 08:33:48,698 DEBUG                  - depth 6, hash 624f262, HEAD~1365
2021-07-04 08:33:48,703 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 25:27
2021-07-04 08:33:48,832 DEBUG                  - depth 0, hash 7a0247a, HEAD~480
2021-07-04 08:33:48,838 DEBUG                  - depth 1, hash f792996, HEAD~607
2021-07-04 08:33:48,842 DEBUG                  - depth 2, hash 89a1ef4, HEAD~954
2021-07-04 08:33:48,847 DEBUG                  - depth 3, hash 4bf949d, HEAD~990
2021-07-04 08:33:48,851 DEBUG                  - depth 4, hash f11d2de, HEAD~1214
2021-07-04 08:33:48,856 DEBUG                  - depth 5, hash ef77a85, HEAD~1341
2021-07-04 08:33:48,860 DEBUG                  - depth 6, hash 624f262, HEAD~1365
2021-07-04 08:33:48,865 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 41:43
2021-07-04 08:33:48,991 DEBUG                  - depth 0, hash 7a0247a, HEAD~480
2021-07-04 08:33:48,997 DEBUG                  - depth 1, hash f792996, HEAD~607
2021-07-04 08:33:49,002 DEBUG                  - depth 2, hash 89a1ef4, HEAD~954
2021-07-04 08:33:49,006 DEBUG                  - depth 3, hash 4bf949d, HEAD~990
2021-07-04 08:33:49,011 DEBUG                  - depth 4, hash f11d2de, HEAD~1214
2021-07-04 08:33:49,015 DEBUG                  - depth 5, hash ef77a85, HEAD~1341
2021-07-04 08:33:49,020 DEBUG                  - depth 6, hash 624f262, HEAD~1365
2021-07-04 08:33:49,373 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 27
2021-07-04 08:33:49,501 DEBUG                  - depth 0, hash 5bfaa36, HEAD~832
2021-07-04 08:33:49,507 DEBUG                  - depth 1, hash 462fdfb, HEAD~1393
2021-07-04 08:33:49,512 DEBUG                  - depth 2, hash cbc530c, HEAD~1394
2021-07-04 08:33:49,516 DEBUG                  - depth 3, hash c69a4d3, HEAD~1577
2021-07-04 08:33:49,521 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java confirm 160:162
2021-07-04 08:33:49,648 DEBUG                  - depth 0, hash 5bfaa36, HEAD~832
2021-07-04 08:33:49,654 DEBUG                  - depth 1, hash 31ca6e4, HEAD~836
2021-07-04 08:33:49,659 DEBUG                  - depth 2, hash 69d80a9, HEAD~948
2021-07-04 08:33:49,664 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 80:86
2021-07-04 08:33:49,796 DEBUG                  - depth 0, hash 528283e, HEAD~789
2021-07-04 08:33:49,802 DEBUG                  - depth 1, hash cbca8d0, HEAD~1547
2021-07-04 08:33:49,807 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 62:64
2021-07-04 08:33:49,939 DEBUG                  - depth 0, hash 427bc00, HEAD~837
2021-07-04 08:33:49,945 DEBUG                  - depth 1, hash c69a4d3, HEAD~1577
2021-07-04 08:33:49,950 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getOuterClassInstance 111:113
2021-07-04 08:33:50,076 DEBUG                  - depth 0, hash 0163863, HEAD~239
2021-07-04 08:33:50,082 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 66:68
