2021-07-04 09:52:04,348 INFO     Search BICs for /tmp/Mockito-35b/
2021-07-04 09:52:12,268 DEBUG                  - depth 2, hash 33923e4, HEAD~177
2021-07-04 09:52:12,273 DEBUG                  - depth 3, hash ce6d884, HEAD~178
2021-07-04 09:52:12,277 DEBUG                  - depth 4, hash f4c9bdd, HEAD~179
2021-07-04 09:52:12,281 DEBUG                  - depth 5, hash cbca8d0, HEAD~189
2021-07-04 09:52:12,286 DEBUG                  - depth 6, hash 5fce176, HEAD~214
2021-07-04 09:52:12,290 DEBUG                  - depth 7, hash 7167392, HEAD~216
2021-07-04 09:52:12,295 DEBUG                  - depth 8, hash 880e37b, HEAD~227
2021-07-04 09:52:12,299 DEBUG                  - depth 9, hash 1b0e180, HEAD~229
2021-07-04 09:52:12,303 DEBUG                  - depth 10, hash 634d348, HEAD~279
2021-07-04 09:52:12,307 DEBUG                  - depth 11, hash 0d3aae0, HEAD~322
2021-07-04 09:52:12,312 DEBUG                  - depth 12, hash b7b9c5c, HEAD~323
2021-07-04 09:52:12,316 DEBUG                  - depth 13, hash a825919, HEAD~423
2021-07-04 09:52:12,321 DEBUG                  - depth 14, hash ce323f8, HEAD~426
2021-07-04 09:52:12,325 DEBUG                  - depth 15, hash d2e9741, HEAD~429
2021-07-04 09:52:12,330 DEBUG                  - depth 16, hash 0782166, HEAD~430
2021-07-04 09:52:12,334 DEBUG                  - depth 17, hash 6d73019, HEAD~434
2021-07-04 09:52:12,338 DEBUG                  - depth 18, hash affa89d, HEAD~435
2021-07-04 09:52:12,343 DEBUG                  - depth 19, hash c671cab, HEAD~450
2021-07-04 09:52:12,347 DEBUG                  - depth 20, hash 2903175, HEAD~451
2021-07-04 09:52:12,352 DEBUG                  - depth 21, hash eba9382, HEAD~460
2021-07-04 09:52:12,356 DEBUG                  - depth 22, hash f79e36a, HEAD~463
2021-07-04 09:52:12,360 DEBUG                  - depth 23, hash 2bcd8bf, HEAD~506
2021-07-04 09:52:12,365 DEBUG                  - depth 24, hash d8b4b48, HEAD~507
2021-07-04 09:52:12,369 DEBUG                  - depth 25, hash 6ee91f4, HEAD~508
2021-07-04 09:52:12,374 DEBUG                  - depth 26, hash 68a59a0, HEAD~538
2021-07-04 09:52:12,378 DEBUG                  - depth 27, hash 739fe2c, HEAD~554
2021-07-04 09:52:12,383 DEBUG                  - depth 28, hash 97194a6, HEAD~588
2021-07-04 09:52:12,387 DEBUG                  - depth 29, hash c178b84, HEAD~608
2021-07-04 09:52:12,391 DEBUG                  - depth 30, hash 136121e, HEAD~611
2021-07-04 09:52:12,396 DEBUG                  - depth 31, hash e3a4530, HEAD~614
2021-07-04 09:52:12,400 DEBUG                  - depth 32, hash 0bd9529, HEAD~647
2021-07-04 09:52:12,405 DEBUG                  - depth 33, hash 183167d, HEAD~661
2021-07-04 09:52:12,409 DEBUG                  - depth 34, hash 14065be, HEAD~667
2021-07-04 09:52:12,414 DEBUG                  - depth 35, hash 7fd7df5, HEAD~674
2021-07-04 09:52:12,418 DEBUG                  - depth 36, hash 6589a1d, HEAD~678
2021-07-04 09:52:12,423 DEBUG                  - depth 37, hash 56b3503, HEAD~693
2021-07-04 09:52:12,427 DEBUG                  - depth 38, hash 6cfff46, HEAD~706
2021-07-04 09:52:12,431 DEBUG                  - depth 39, hash af66e9e, HEAD~708
2021-07-04 09:52:12,436 DEBUG                  - depth 40, hash 6b79cff, HEAD~718
2021-07-04 09:52:12,440 DEBUG                  - depth 41, hash 749aaae, HEAD~732
2021-07-04 09:52:12,445 DEBUG                  - depth 42, hash 13d6173, HEAD~744
2021-07-04 09:52:12,449 DEBUG                  - depth 43, hash 6d94801, HEAD~747
2021-07-04 09:52:12,454 DEBUG                  - depth 44, hash 2aed41e, HEAD~752
2021-07-04 09:52:12,458 DEBUG                  - depth 45, hash f4606e4, HEAD~773
2021-07-04 09:52:12,462 DEBUG                  - depth 46, hash 439c943, HEAD~777
2021-07-04 09:52:12,467 DEBUG                  - depth 47, hash cca6a04, HEAD~787
2021-07-04 09:52:12,471 DEBUG                  - depth 48, hash c84e1d9, HEAD~791
2021-07-04 09:52:12,476 DEBUG                  - depth 49, hash d0a486a, HEAD~917
2021-07-04 09:52:12,480 DEBUG                  - depth 50, hash e056054, HEAD~945
2021-07-04 09:52:12,485 DEBUG                  - depth 51, hash 3133e1a, HEAD~956
2021-07-04 09:52:12,489 DEBUG                  - depth 52, hash ad7afca, HEAD~965
2021-07-04 09:52:12,494 DEBUG                  - depth 53, hash 7bfb1c7, HEAD~968
2021-07-04 09:52:12,498 DEBUG                  - depth 54, hash 039d365, HEAD~971
2021-07-04 09:52:12,502 DEBUG                  - depth 55, hash 15dbf27, HEAD~974
2021-07-04 09:52:12,507 DEBUG                  - depth 56, hash 16afe74, HEAD~975
2021-07-04 09:52:12,511 DEBUG                  - depth 57, hash 9e39304, HEAD~978
2021-07-04 09:52:12,516 DEBUG                  - depth 58, hash fe3257b, HEAD~983
2021-07-04 09:52:12,520 DEBUG                  - depth 59, hash 98d682f, HEAD~984
2021-07-04 09:52:12,525 DEBUG                  - depth 60, hash 9137775, HEAD~992
2021-07-04 09:52:12,529 DEBUG                  - depth 61, hash d721a5a, HEAD~1001
2021-07-04 09:52:12,534 DEBUG                  - depth 62, hash ee88d18, HEAD~1007
2021-07-04 09:52:12,538 DEBUG                  - depth 63, hash 7fcee8a, HEAD~1008
2021-07-04 09:52:12,542 DEBUG                  - depth 64, hash 470659b, HEAD~1009
2021-07-04 09:52:12,547 DEBUG                  - depth 65, hash bcc618a, HEAD~1018
2021-07-04 09:52:12,551 DEBUG                  - depth 66, hash b317fc2, HEAD~1020
2021-07-04 09:52:12,556 DEBUG                  - depth 67, hash 7227635, HEAD~1036
2021-07-04 09:52:12,560 DEBUG                  - depth 68, hash 85c3088, HEAD~1037
2021-07-04 09:52:12,565 DEBUG                  - depth 69, hash 85909dd, HEAD~1038
2021-07-04 09:52:12,569 DEBUG                  - depth 70, hash 5906934, HEAD~1039
2021-07-04 09:52:12,574 DEBUG                  - depth 71, hash 9952454, HEAD~1040
2021-07-04 09:52:12,578 DEBUG                  - depth 72, hash 2f7bf91, HEAD~1041
2021-07-04 09:52:12,583 DEBUG                  - depth 73, hash bba5de3, HEAD~1042
2021-07-04 09:52:12,587 DEBUG                  - depth 74, hash 110e46a, HEAD~1045
2021-07-04 09:52:12,591 DEBUG                  - depth 75, hash a925c01, HEAD~1046
2021-07-04 09:52:12,596 DEBUG                  - depth 76, hash 554224f, HEAD~1047
2021-07-04 09:52:12,600 DEBUG                  - depth 77, hash 363dce3, HEAD~1048
2021-07-04 09:52:12,605 DEBUG                  - depth 78, hash 5ca1475, HEAD~1049
2021-07-04 09:52:12,609 DEBUG                  - depth 79, hash 15f3bb0, HEAD~1050
2021-07-04 09:52:12,614 DEBUG                  - depth 80, hash 102b334, HEAD~1052
2021-07-04 09:52:12,618 DEBUG                  - depth 81, hash 909a64e, HEAD~1072
2021-07-04 09:52:12,623 DEBUG                  - depth 82, hash bc4a76c, HEAD~1089
2021-07-04 09:52:12,627 DEBUG                  - depth 83, hash a57e77b, HEAD~1091
2021-07-04 09:52:12,632 DEBUG                  - depth 84, hash be441d5, HEAD~1092
2021-07-04 09:52:12,636 DEBUG                  - depth 85, hash f6a5035, HEAD~1094
2021-07-04 09:52:12,640 DEBUG                  - depth 86, hash f41ad83, HEAD~1106
2021-07-04 09:52:12,645 DEBUG                  - depth 87, hash 774dcce, HEAD~1114
2021-07-04 09:52:12,649 DEBUG                  - depth 88, hash 5a1c7a3, HEAD~1116
2021-07-04 09:52:12,654 DEBUG                  - depth 89, hash 30f5896, HEAD~1125
2021-07-04 09:52:12,658 DEBUG                  - depth 90, hash 8ff3c9a, HEAD~1131
2021-07-04 09:52:12,663 DEBUG                  - depth 91, hash a4dbbb2, HEAD~1132
2021-07-04 09:52:12,667 DEBUG                  - depth 92, hash 5f9f61a, HEAD~1137
2021-07-04 09:52:12,672 DEBUG                  - depth 93, hash ccb377a, HEAD~1142
2021-07-04 09:52:12,676 DEBUG                  - depth 94, hash 99e14ba, HEAD~1164
2021-07-04 09:52:12,681 DEBUG                  - depth 95, hash 01b9ebd, HEAD~1165
2021-07-04 09:52:12,685 DEBUG                  - depth 96, hash f28e6c5, HEAD~1166
2021-07-04 09:52:12,689 DEBUG                  - depth 97, hash 1e11bf4, HEAD~1167
2021-07-04 09:52:12,694 DEBUG                  - depth 98, hash b513df8, HEAD~1169
2021-07-04 09:52:12,698 DEBUG                  - depth 99, hash 0acfb6f, HEAD~1170
2021-07-04 09:52:12,703 DEBUG                  - depth 100, hash 809316f, HEAD~1171
2021-07-04 09:52:12,707 DEBUG                  - depth 101, hash 7cd8b31, HEAD~1172
2021-07-04 09:52:12,712 DEBUG                  - depth 102, hash 5f41dde, HEAD~1173
2021-07-04 09:52:12,716 DEBUG                  - depth 103, hash 55db3c7, HEAD~1179
2021-07-04 09:52:12,721 DEBUG                  - depth 104, hash 6dc36ba, HEAD~1186
2021-07-04 09:52:12,725 DEBUG                  - depth 105, hash b08f1b9, HEAD~1189
2021-07-04 09:52:12,730 DEBUG                  - depth 106, hash 7cf6470, HEAD~1201
2021-07-04 09:52:13,058 DEBUG    [single line]   org/mockito/internal/MockitoCore.java <init> 26
2021-07-04 09:52:13,134 DEBUG                  - depth 0, hash b10d431, HEAD~307
2021-07-04 09:52:13,140 DEBUG    [line range] org/mockito/internal/MockitoCore.java <init> 28:28
2021-07-04 09:52:13,217 DEBUG                  - depth 0, hash 6037bc6, HEAD~301
2021-07-04 09:52:13,222 DEBUG                  - depth 1, hash 52a27f7, HEAD~304
2021-07-04 09:52:13,227 DEBUG                  - depth 2, hash 7a9beaf, HEAD~306
2021-07-04 09:52:13,231 DEBUG                  - depth 3, hash b10d431, HEAD~307
2021-07-04 09:52:13,236 DEBUG    [line range] org/mockito/internal/MockitoCore.java mock 32:36
2021-07-04 09:52:13,312 DEBUG                  - depth 0, hash 7167392, HEAD~216
2021-07-04 09:52:13,318 DEBUG                  - depth 1, hash c69a4d3, HEAD~219
2021-07-04 09:52:13,323 DEBUG                  - depth 2, hash 9a93c49, HEAD~220
2021-07-04 09:52:13,327 DEBUG                  - depth 3, hash 6037bc6, HEAD~301
2021-07-04 09:52:13,331 DEBUG                  - depth 4, hash 52a27f7, HEAD~304
2021-07-04 09:52:13,336 DEBUG                  - depth 5, hash 7a9beaf, HEAD~306
2021-07-04 09:52:13,340 DEBUG                  - depth 6, hash b10d431, HEAD~307
2021-07-04 09:52:13,345 DEBUG    [line range] org/mockito/internal/MockitoCore.java verify 59:67
2021-07-04 09:52:13,423 DEBUG                  - depth 0, hash 7167392, HEAD~216
2021-07-04 09:52:13,429 DEBUG                  - depth 1, hash 6037bc6, HEAD~301
2021-07-04 09:52:13,433 DEBUG                  - depth 2, hash 52a27f7, HEAD~304
2021-07-04 09:52:13,438 DEBUG                  - depth 3, hash 7a9beaf, HEAD~306
2021-07-04 09:52:13,442 DEBUG                  - depth 4, hash b10d431, HEAD~307
2021-07-04 09:52:13,721 DEBUG    [single line]   org/mockito/internal/configuration/ClassPathLoader.java <init> 10
2021-07-04 09:52:13,797 DEBUG                  - depth 0, hash c81d6bd, HEAD~400
2021-07-04 09:52:13,803 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java loadConfiguration 15:35
2021-07-04 09:52:13,879 DEBUG                  - depth 0, hash d5d05a2, HEAD~380
2021-07-04 09:52:13,885 DEBUG                  - depth 1, hash fca2c21, HEAD~399
2021-07-04 09:52:13,889 DEBUG                  - depth 2, hash c81d6bd, HEAD~400
2021-07-04 09:52:14,180 DEBUG    [single line]   org/mockito/internal/configuration/DefaultAnnotationEngine.java <init> 20
2021-07-04 09:52:14,256 DEBUG                  - depth 0, hash 7a6d0db, HEAD~385
2021-07-04 09:52:14,262 DEBUG                  - depth 1, hash 2a256b3, HEAD~386
2021-07-04 09:52:14,266 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java createMockFor 25:32
2021-07-04 09:52:14,342 DEBUG                  - depth 0, hash 2a256b3, HEAD~386
2021-07-04 09:52:14,630 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 19:19
2021-07-04 09:52:14,706 DEBUG                  - depth 0, hash c81d6bd, HEAD~400
2021-07-04 09:52:14,712 DEBUG                  - depth 1, hash 863efe6, HEAD~414
2021-07-04 09:52:14,716 DEBUG                  - depth 2, hash d56f3a5, HEAD~417
2021-07-04 09:52:14,721 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 26:31
2021-07-04 09:52:14,799 DEBUG                  - depth 0, hash 845aa65, HEAD~312
2021-07-04 09:52:14,805 DEBUG                  - depth 1, hash c81d6bd, HEAD~400
2021-07-04 09:52:14,809 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:14,814 DEBUG                  - depth 3, hash d56f3a5, HEAD~417
2021-07-04 09:52:14,818 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 33:41
2021-07-04 09:52:14,895 DEBUG                  - depth 0, hash cbca8d0, HEAD~189
2021-07-04 09:52:14,901 DEBUG                  - depth 1, hash 845aa65, HEAD~312
2021-07-04 09:52:14,905 DEBUG                  - depth 2, hash 2a256b3, HEAD~386
2021-07-04 09:52:14,910 DEBUG                  - depth 3, hash fca2c21, HEAD~399
2021-07-04 09:52:14,914 DEBUG                  - depth 4, hash c81d6bd, HEAD~400
2021-07-04 09:52:14,919 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getAnnotationEngine 51:53
2021-07-04 09:52:14,995 DEBUG                  - depth 0, hash 2a256b3, HEAD~386
2021-07-04 09:52:15,001 DEBUG                  - depth 1, hash c81d6bd, HEAD~400
2021-07-04 09:52:15,006 DEBUG                  - depth 2, hash 863efe6, HEAD~414
2021-07-04 09:52:15,010 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 59:61
2021-07-04 09:52:15,086 DEBUG                  - depth 0, hash cbca8d0, HEAD~189
2021-07-04 09:52:15,092 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getIt 22:24
2021-07-04 09:52:15,168 DEBUG                  - depth 0, hash 845aa65, HEAD~312
2021-07-04 09:52:15,174 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 43:45
2021-07-04 09:52:15,249 DEBUG                  - depth 0, hash 2a256b3, HEAD~386
2021-07-04 09:52:15,550 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 8
2021-07-04 09:52:15,626 DEBUG                  - depth 0, hash f868114, HEAD~21
2021-07-04 09:52:15,631 DEBUG    [line range] org/mockito/internal/creation/AbstractMockitoMethodProxy.java reflectOnCreateInfo 32:43
2021-07-04 09:52:15,708 DEBUG                  - depth 0, hash f868114, HEAD~21
2021-07-04 09:52:15,714 DEBUG    [line range] org/mockito/internal/creation/AbstractMockitoMethodProxy.java setNamingPolicyField 15:30
2021-07-04 09:52:15,789 DEBUG                  - depth 0, hash f868114, HEAD~21
2021-07-04 09:52:16,073 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 7
2021-07-04 09:52:16,148 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:16,154 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 11:14
2021-07-04 09:52:16,230 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:16,236 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 20:22
2021-07-04 09:52:16,311 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:16,317 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 32:34
2021-07-04 09:52:16,392 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:16,398 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 36:38
2021-07-04 09:52:16,473 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:16,740 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java <init> 9:11
2021-07-04 09:52:16,816 DEBUG                  - depth 0, hash f868114, HEAD~21
2021-07-04 09:52:16,822 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java getMethodProxy 13:16
2021-07-04 09:52:16,897 DEBUG                  - depth 0, hash f868114, HEAD~21
2021-07-04 09:52:17,202 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java <init> 23:23
2021-07-04 09:52:17,282 DEBUG                  - depth 0, hash 5c1306b, HEAD~63
2021-07-04 09:52:17,288 DEBUG                  - depth 1, hash 762b2db, HEAD~66
2021-07-04 09:52:17,292 DEBUG                  - depth 2, hash b88d360, HEAD~95
2021-07-04 09:52:17,297 DEBUG                  - depth 3, hash 7cf6470, HEAD~1201
2021-07-04 09:52:17,301 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethod 64:70
2021-07-04 09:52:17,377 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:17,383 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethodProxy 58:62
2021-07-04 09:52:17,458 DEBUG                  - depth 0, hash c427a8f, HEAD~20
2021-07-04 09:52:17,464 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java intercept 32:48
2021-07-04 09:52:17,545 DEBUG                  - depth 0, hash 624f262, HEAD~7
2021-07-04 09:52:17,551 DEBUG                  - depth 1, hash fe7c33b, HEAD~9
2021-07-04 09:52:17,556 DEBUG                  - depth 2, hash b6bf0c1, HEAD~10
2021-07-04 09:52:17,560 DEBUG                  - depth 3, hash c427a8f, HEAD~20
2021-07-04 09:52:17,565 DEBUG                  - depth 4, hash f868114, HEAD~21
2021-07-04 09:52:17,569 DEBUG                  - depth 5, hash cbc530c, HEAD~36
2021-07-04 09:52:17,574 DEBUG                  - depth 6, hash eddbfa4, HEAD~62
2021-07-04 09:52:17,578 DEBUG                  - depth 7, hash 5c1306b, HEAD~63
2021-07-04 09:52:17,582 DEBUG                  - depth 8, hash 762b2db, HEAD~66
2021-07-04 09:52:17,587 DEBUG                  - depth 9, hash b88d360, HEAD~95
2021-07-04 09:52:17,591 DEBUG                  - depth 10, hash 3ddd747, HEAD~438
2021-07-04 09:52:17,596 DEBUG                  - depth 11, hash 23c90a5, HEAD~453
2021-07-04 09:52:17,600 DEBUG                  - depth 12, hash 14065be, HEAD~667
2021-07-04 09:52:17,605 DEBUG                  - depth 13, hash c84e1d9, HEAD~791
2021-07-04 09:52:17,609 DEBUG                  - depth 14, hash 8447b46, HEAD~793
2021-07-04 09:52:17,614 DEBUG                  - depth 15, hash 98d682f, HEAD~984
2021-07-04 09:52:17,618 DEBUG                  - depth 16, hash 809316f, HEAD~1171
2021-07-04 09:52:17,623 DEBUG                  - depth 17, hash 7cf6470, HEAD~1201
2021-07-04 09:52:17,936 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 11
2021-07-04 09:52:18,012 DEBUG                  - depth 0, hash 462fdfb, HEAD~35
2021-07-04 09:52:18,018 DEBUG                  - depth 1, hash cbc530c, HEAD~36
2021-07-04 09:52:18,022 DEBUG                  - depth 2, hash c69a4d3, HEAD~219
2021-07-04 09:52:18,026 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 63:67
