2021-07-04 09:55:00,789 INFO     Search BICs for /tmp/Mockito-37b/
2021-07-04 09:55:33,371 DEBUG                  - depth 23, hash 85909dd, HEAD~1022
2021-07-04 09:55:33,376 DEBUG                  - depth 24, hash 5906934, HEAD~1023
2021-07-04 09:55:33,380 DEBUG                  - depth 25, hash 9952454, HEAD~1024
2021-07-04 09:55:33,385 DEBUG                  - depth 26, hash a925c01, HEAD~1030
2021-07-04 09:55:33,389 DEBUG                  - depth 27, hash 554224f, HEAD~1031
2021-07-04 09:55:33,394 DEBUG                  - depth 28, hash 363dce3, HEAD~1032
2021-07-04 09:55:33,398 DEBUG                  - depth 29, hash 5ca1475, HEAD~1033
2021-07-04 09:55:33,403 DEBUG                  - depth 30, hash 15f3bb0, HEAD~1034
2021-07-04 09:55:33,407 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java hasAnswersForStubbing 79:81
2021-07-04 09:55:33,486 DEBUG                  - depth 0, hash 0bd9529, HEAD~631
2021-07-04 09:55:33,492 DEBUG                  - depth 1, hash 7fd7df5, HEAD~658
2021-07-04 09:55:33,496 DEBUG                  - depth 2, hash 6589a1d, HEAD~662
2021-07-04 09:55:33,501 DEBUG                  - depth 3, hash 56b3503, HEAD~677
2021-07-04 09:55:33,505 DEBUG                  - depth 4, hash af66e9e, HEAD~692
2021-07-04 09:55:33,510 DEBUG                  - depth 5, hash ab79739, HEAD~696
2021-07-04 09:55:33,514 DEBUG                  - depth 6, hash c764d22, HEAD~697
2021-07-04 09:55:33,519 DEBUG                  - depth 7, hash d0a7f34, HEAD~698
2021-07-04 09:55:33,523 DEBUG                  - depth 8, hash b7417a3, HEAD~701
2021-07-04 09:55:33,527 DEBUG                  - depth 9, hash 6b79cff, HEAD~702
2021-07-04 09:55:33,532 DEBUG                  - depth 10, hash 749aaae, HEAD~716
2021-07-04 09:55:33,536 DEBUG                  - depth 11, hash f4606e4, HEAD~757
2021-07-04 09:55:33,541 DEBUG                  - depth 12, hash 439c943, HEAD~761
2021-07-04 09:55:33,545 DEBUG                  - depth 13, hash cca6a04, HEAD~771
2021-07-04 09:55:33,550 DEBUG                  - depth 14, hash c84e1d9, HEAD~775
2021-07-04 09:55:33,554 DEBUG                  - depth 15, hash d15cf26, HEAD~981
2021-07-04 09:55:33,559 DEBUG                  - depth 16, hash d721a5a, HEAD~985
2021-07-04 09:55:33,563 DEBUG                  - depth 17, hash 2280719, HEAD~1000
2021-07-04 09:55:33,568 DEBUG                  - depth 18, hash bcc618a, HEAD~1002
2021-07-04 09:55:33,573 DEBUG                  - depth 19, hash bb47b42, HEAD~1010
2021-07-04 09:55:33,577 DEBUG                  - depth 20, hash 85909dd, HEAD~1022
2021-07-04 09:55:33,582 DEBUG                  - depth 21, hash 5906934, HEAD~1023
2021-07-04 09:55:33,586 DEBUG                  - depth 22, hash 9952454, HEAD~1024
2021-07-04 09:55:33,591 DEBUG                  - depth 23, hash a925c01, HEAD~1030
2021-07-04 09:55:33,595 DEBUG                  - depth 24, hash 554224f, HEAD~1031
2021-07-04 09:55:33,600 DEBUG                  - depth 25, hash 363dce3, HEAD~1032
2021-07-04 09:55:33,604 DEBUG                  - depth 26, hash 5ca1475, HEAD~1033
2021-07-04 09:55:33,609 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1034
2021-07-04 09:55:33,613 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java setInvocationForPotentialStubbing 32:34
2021-07-04 09:55:33,692 DEBUG                  - depth 0, hash 0d3aae0, HEAD~306
2021-07-04 09:55:33,698 DEBUG                  - depth 1, hash b7b9c5c, HEAD~307
2021-07-04 09:55:33,702 DEBUG                  - depth 2, hash 6589a1d, HEAD~662
2021-07-04 09:55:33,707 DEBUG                  - depth 3, hash 56b3503, HEAD~677
2021-07-04 09:55:33,711 DEBUG                  - depth 4, hash af66e9e, HEAD~692
2021-07-04 09:55:33,715 DEBUG                  - depth 5, hash ab79739, HEAD~696
2021-07-04 09:55:33,720 DEBUG                  - depth 6, hash c764d22, HEAD~697
2021-07-04 09:55:33,724 DEBUG                  - depth 7, hash d0a7f34, HEAD~698
2021-07-04 09:55:33,729 DEBUG                  - depth 8, hash b7417a3, HEAD~701
2021-07-04 09:55:33,733 DEBUG                  - depth 9, hash 6b79cff, HEAD~702
2021-07-04 09:55:33,738 DEBUG                  - depth 10, hash 749aaae, HEAD~716
2021-07-04 09:55:33,742 DEBUG                  - depth 11, hash f4606e4, HEAD~757
2021-07-04 09:55:33,747 DEBUG                  - depth 12, hash 439c943, HEAD~761
2021-07-04 09:55:33,751 DEBUG                  - depth 13, hash cca6a04, HEAD~771
2021-07-04 09:55:33,756 DEBUG                  - depth 14, hash c84e1d9, HEAD~775
2021-07-04 09:55:33,760 DEBUG                  - depth 15, hash d15cf26, HEAD~981
2021-07-04 09:55:33,765 DEBUG                  - depth 16, hash d721a5a, HEAD~985
2021-07-04 09:55:33,769 DEBUG                  - depth 17, hash 2280719, HEAD~1000
2021-07-04 09:55:33,774 DEBUG                  - depth 18, hash bcc618a, HEAD~1002
2021-07-04 09:55:33,778 DEBUG                  - depth 19, hash bb47b42, HEAD~1010
2021-07-04 09:55:33,783 DEBUG                  - depth 20, hash 85909dd, HEAD~1022
2021-07-04 09:55:33,787 DEBUG                  - depth 21, hash 5906934, HEAD~1023
2021-07-04 09:55:33,792 DEBUG                  - depth 22, hash 9952454, HEAD~1024
2021-07-04 09:55:33,796 DEBUG                  - depth 23, hash a925c01, HEAD~1030
2021-07-04 09:55:33,801 DEBUG                  - depth 24, hash 554224f, HEAD~1031
2021-07-04 09:55:33,805 DEBUG                  - depth 25, hash 363dce3, HEAD~1032
2021-07-04 09:55:33,810 DEBUG                  - depth 26, hash 5ca1475, HEAD~1033
2021-07-04 09:55:33,814 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1034
2021-07-04 09:55:34,116 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 17:21
2021-07-04 09:55:34,192 DEBUG                  - depth 0, hash 880e37b, HEAD~211
2021-07-04 09:55:34,198 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java thenAnswer 23:27
2021-07-04 09:55:34,272 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:34,278 DEBUG                  - depth 1, hash 880e37b, HEAD~211
2021-07-04 09:55:34,283 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java answer 23:25
2021-07-04 09:55:34,358 DEBUG                  - depth 0, hash cbca8d0, HEAD~173
2021-07-04 09:55:34,364 DEBUG                  - depth 1, hash 634d348, HEAD~263
2021-07-04 09:55:34,368 DEBUG                  - depth 2, hash c81d6bd, HEAD~384
2021-07-04 09:55:34,372 DEBUG                  - depth 3, hash 863efe6, HEAD~398
2021-07-04 09:55:34,377 DEBUG                  - depth 4, hash d56f3a5, HEAD~401
2021-07-04 09:55:34,381 DEBUG                  - depth 5, hash f79e36a, HEAD~447
2021-07-04 09:55:34,386 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 57:70
2021-07-04 09:55:34,465 DEBUG                  - depth 0, hash cbca8d0, HEAD~173
2021-07-04 09:55:34,471 DEBUG                  - depth 1, hash 7167392, HEAD~200
2021-07-04 09:55:34,476 DEBUG                  - depth 2, hash e29a99e, HEAD~355
2021-07-04 09:55:34,480 DEBUG                  - depth 3, hash 2aed41e, HEAD~736
2021-07-04 09:55:34,484 DEBUG                  - depth 4, hash 9068339, HEAD~747
2021-07-04 09:55:34,489 DEBUG                  - depth 5, hash b776917, HEAD~755
2021-07-04 09:55:34,493 DEBUG                  - depth 6, hash 7862537, HEAD~756
2021-07-04 09:55:34,498 DEBUG                  - depth 7, hash cca6a04, HEAD~771
2021-07-04 09:55:34,502 DEBUG                  - depth 8, hash 554224f, HEAD~1031
2021-07-04 09:55:34,507 DEBUG                  - depth 9, hash 7cf6470, HEAD~1185
2021-07-04 09:55:34,512 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java returnValueFor 72:110
2021-07-04 09:55:34,593 DEBUG                  - depth 0, hash 739fe2c, HEAD~538
2021-07-04 09:55:34,599 DEBUG                  - depth 1, hash 3761b54, HEAD~718
2021-07-04 09:55:34,604 DEBUG                  - depth 2, hash 2aed41e, HEAD~736
2021-07-04 09:55:34,608 DEBUG                  - depth 3, hash 0bbd226, HEAD~739
2021-07-04 09:55:34,613 DEBUG                  - depth 4, hash f6f67c9, HEAD~742
2021-07-04 09:55:34,617 DEBUG                  - depth 5, hash 9068339, HEAD~747
2021-07-04 09:55:34,622 DEBUG                  - depth 6, hash cca6a04, HEAD~771
2021-07-04 09:55:34,626 DEBUG                  - depth 7, hash b2e5e09, HEAD~853
2021-07-04 09:55:34,631 DEBUG                  - depth 8, hash 7862120, HEAD~986
2021-07-04 09:55:34,635 DEBUG                  - depth 9, hash 554224f, HEAD~1031
2021-07-04 09:55:34,640 DEBUG                  - depth 10, hash 80279d6, HEAD~1127
2021-07-04 09:55:34,644 DEBUG                  - depth 11, hash 2bfc39b, HEAD~1182
2021-07-04 09:55:34,649 DEBUG                  - depth 12, hash 7cf6470, HEAD~1185
2021-07-04 09:55:34,653 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 22:24
2021-07-04 09:55:34,729 DEBUG                  - depth 0, hash 5c1306b, HEAD~47
2021-07-04 09:55:34,735 DEBUG                  - depth 1, hash 5c3490a, HEAD~48
2021-07-04 09:55:34,740 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 26:28
2021-07-04 09:55:34,817 DEBUG                  - depth 0, hash eddbfa4, HEAD~46
2021-07-04 09:55:34,823 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:20
2021-07-04 09:55:34,898 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:34,904 DEBUG                  - depth 1, hash 5c3490a, HEAD~48
2021-07-04 09:55:35,212 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
2021-07-04 09:55:35,287 DEBUG                  - depth 0, hash 739fe2c, HEAD~538
2021-07-04 09:55:35,294 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 13:15
2021-07-04 09:55:35,368 DEBUG                  - depth 0, hash 739fe2c, HEAD~538
2021-07-04 09:55:35,374 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 22:24
2021-07-04 09:55:35,449 DEBUG                  - depth 0, hash ae34c19, HEAD~772
2021-07-04 09:55:35,455 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java removeLast 26:28
2021-07-04 09:55:35,530 DEBUG                  - depth 0, hash 3573d35, HEAD~663
2021-07-04 09:55:35,536 DEBUG                  - depth 1, hash ae34c19, HEAD~772
2021-07-04 09:55:35,541 INFO     The number of BIC candidates: 361
