2021-07-04 09:53:33,664 INFO     Search BICs for /tmp/Mockito-36b/
2021-07-04 09:54:05,394 DEBUG                  - depth 3, hash d56f3a5, HEAD~404
2021-07-04 09:54:05,399 DEBUG                  - depth 4, hash f79e36a, HEAD~450
2021-07-04 09:54:05,404 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java answer 23:25
2021-07-04 09:54:05,481 DEBUG                  - depth 0, hash cbca8d0, HEAD~176
2021-07-04 09:54:05,487 DEBUG                  - depth 1, hash 634d348, HEAD~266
2021-07-04 09:54:05,492 DEBUG                  - depth 2, hash c81d6bd, HEAD~387
2021-07-04 09:54:05,496 DEBUG                  - depth 3, hash 863efe6, HEAD~401
2021-07-04 09:54:05,501 DEBUG                  - depth 4, hash d56f3a5, HEAD~404
2021-07-04 09:54:05,505 DEBUG                  - depth 5, hash f79e36a, HEAD~450
2021-07-04 09:54:05,820 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 50
2021-07-04 09:54:05,899 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:05,905 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:05,910 DEBUG                  - depth 2, hash 863efe6, HEAD~401
2021-07-04 09:54:05,914 DEBUG                  - depth 3, hash cca6a04, HEAD~774
2021-07-04 09:54:05,919 DEBUG                  - depth 4, hash 554224f, HEAD~1034
2021-07-04 09:54:05,923 DEBUG                  - depth 5, hash 7cf6470, HEAD~1188
2021-07-04 09:54:05,928 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 57:70
2021-07-04 09:54:06,007 DEBUG                  - depth 0, hash cbca8d0, HEAD~176
2021-07-04 09:54:06,013 DEBUG                  - depth 1, hash 7167392, HEAD~203
2021-07-04 09:54:06,018 DEBUG                  - depth 2, hash e29a99e, HEAD~358
2021-07-04 09:54:06,022 DEBUG                  - depth 3, hash 2aed41e, HEAD~739
2021-07-04 09:54:06,027 DEBUG                  - depth 4, hash 9068339, HEAD~750
2021-07-04 09:54:06,031 DEBUG                  - depth 5, hash b776917, HEAD~758
2021-07-04 09:54:06,036 DEBUG                  - depth 6, hash 7862537, HEAD~759
2021-07-04 09:54:06,040 DEBUG                  - depth 7, hash cca6a04, HEAD~774
2021-07-04 09:54:06,045 DEBUG                  - depth 8, hash 554224f, HEAD~1034
2021-07-04 09:54:06,049 DEBUG                  - depth 9, hash 7cf6470, HEAD~1188
2021-07-04 09:54:06,054 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java returnValueFor 72:110
2021-07-04 09:54:06,134 DEBUG                  - depth 0, hash 739fe2c, HEAD~541
2021-07-04 09:54:06,140 DEBUG                  - depth 1, hash 3761b54, HEAD~721
2021-07-04 09:54:06,144 DEBUG                  - depth 2, hash 2aed41e, HEAD~739
2021-07-04 09:54:06,149 DEBUG                  - depth 3, hash 0bbd226, HEAD~742
2021-07-04 09:54:06,153 DEBUG                  - depth 4, hash f6f67c9, HEAD~745
2021-07-04 09:54:06,158 DEBUG                  - depth 5, hash 9068339, HEAD~750
2021-07-04 09:54:06,162 DEBUG                  - depth 6, hash cca6a04, HEAD~774
2021-07-04 09:54:06,167 DEBUG                  - depth 7, hash b2e5e09, HEAD~856
2021-07-04 09:54:06,171 DEBUG                  - depth 8, hash 7862120, HEAD~989
2021-07-04 09:54:06,176 DEBUG                  - depth 9, hash 554224f, HEAD~1034
2021-07-04 09:54:06,180 DEBUG                  - depth 10, hash 80279d6, HEAD~1130
2021-07-04 09:54:06,185 DEBUG                  - depth 11, hash 2bfc39b, HEAD~1185
2021-07-04 09:54:06,189 DEBUG                  - depth 12, hash 7cf6470, HEAD~1188
2021-07-04 09:54:06,472 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 13
2021-07-04 09:54:06,548 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:06,554 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:06,559 DEBUG                  - depth 2, hash b10d431, HEAD~294
2021-07-04 09:54:06,563 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 16:16
2021-07-04 09:54:06,639 DEBUG                  - depth 0, hash 7a9beaf, HEAD~293
2021-07-04 09:54:06,936 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 43
2021-07-04 09:54:07,012 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:07,018 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:07,023 DEBUG                  - depth 2, hash 863efe6, HEAD~401
2021-07-04 09:54:07,027 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 46:46
2021-07-04 09:54:07,103 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:07,109 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:07,113 DEBUG                  - depth 2, hash 863efe6, HEAD~401
2021-07-04 09:54:07,423 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 37
2021-07-04 09:54:07,520 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:07,526 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:07,531 DEBUG                  - depth 2, hash f79e36a, HEAD~450
2021-07-04 09:54:07,535 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 59:59
2021-07-04 09:54:07,611 DEBUG                  - depth 0, hash f375e67, HEAD~175
2021-07-04 09:54:07,617 DEBUG                  - depth 1, hash cbca8d0, HEAD~176
2021-07-04 09:54:07,622 DEBUG                  - depth 2, hash 863efe6, HEAD~401
2021-07-04 09:54:07,626 DEBUG                  - depth 3, hash f79e36a, HEAD~450
2021-07-04 09:54:07,917 DEBUG    [single line]   org/mockito/internal/util/CreationValidator.java <init> 11
2021-07-04 09:54:07,992 DEBUG                  - depth 0, hash f65173b, HEAD~204
2021-07-04 09:54:07,999 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateExtraInterfaces 19:29
2021-07-04 09:54:08,073 DEBUG                  - depth 0, hash f65173b, HEAD~204
2021-07-04 09:54:08,079 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateMockedType 31:38
2021-07-04 09:54:08,153 DEBUG                  - depth 0, hash f319112, HEAD~5
2021-07-04 09:54:08,159 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateType 13:17
2021-07-04 09:54:08,235 DEBUG                  - depth 0, hash f65173b, HEAD~204
2021-07-04 09:54:08,524 DEBUG    [line range] org/mockito/internal/util/MockName.java <init> 15:23
2021-07-04 09:54:08,599 DEBUG                  - depth 0, hash e29a99e, HEAD~358
2021-07-04 09:54:08,605 DEBUG    [line range] org/mockito/internal/util/MockName.java toInstanceName 25:29
2021-07-04 09:54:08,680 DEBUG                  - depth 0, hash e29a99e, HEAD~358
2021-07-04 09:54:09,002 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 30:32
2021-07-04 09:54:09,081 DEBUG                  - depth 0, hash 7167392, HEAD~203
2021-07-04 09:54:09,087 DEBUG                  - depth 1, hash c69a4d3, HEAD~206
2021-07-04 09:54:09,091 DEBUG                  - depth 2, hash 9a93c49, HEAD~207
2021-07-04 09:54:09,096 DEBUG                  - depth 3, hash 51aca50, HEAD~330
2021-07-04 09:54:09,100 DEBUG                  - depth 4, hash e29a99e, HEAD~358
2021-07-04 09:54:09,105 DEBUG                  - depth 5, hash 454dd73, HEAD~400
2021-07-04 09:54:09,109 DEBUG                  - depth 6, hash 7620b0f, HEAD~435
2021-07-04 09:54:09,114 DEBUG                  - depth 7, hash 2903175, HEAD~438
2021-07-04 09:54:09,118 DEBUG                  - depth 8, hash f79e36a, HEAD~450
2021-07-04 09:54:09,122 DEBUG                  - depth 9, hash 52929f4, HEAD~533
2021-07-04 09:54:09,127 DEBUG                  - depth 10, hash 7454526, HEAD~624
2021-07-04 09:54:09,131 DEBUG                  - depth 11, hash e837d72, HEAD~630
2021-07-04 09:54:09,136 DEBUG                  - depth 12, hash a763056, HEAD~633
2021-07-04 09:54:09,140 DEBUG                  - depth 13, hash 816c032, HEAD~649
2021-07-04 09:54:09,145 DEBUG                  - depth 14, hash 6519fea, HEAD~650
2021-07-04 09:54:09,149 DEBUG                  - depth 15, hash 14065be, HEAD~654
2021-07-04 09:54:09,154 DEBUG                  - depth 16, hash 17fa583, HEAD~732
2021-07-04 09:54:09,158 DEBUG                  - depth 17, hash 2aed41e, HEAD~739
2021-07-04 09:54:09,163 DEBUG                  - depth 18, hash beb51da, HEAD~868
2021-07-04 09:54:09,167 DEBUG                  - depth 19, hash 98d682f, HEAD~971
2021-07-04 09:54:09,172 DEBUG                  - depth 20, hash 9137775, HEAD~979
2021-07-04 09:54:09,176 DEBUG                  - depth 21, hash d15cf26, HEAD~984
2021-07-04 09:54:09,181 DEBUG                  - depth 22, hash d721a5a, HEAD~988
2021-07-04 09:54:09,185 DEBUG                  - depth 23, hash 9952454, HEAD~1027
2021-07-04 09:54:09,190 DEBUG                  - depth 24, hash 102b334, HEAD~1039
2021-07-04 09:54:09,194 DEBUG                  - depth 25, hash 5608ca4, HEAD~1041
2021-07-04 09:54:09,199 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1124
2021-07-04 09:54:09,203 DEBUG                  - depth 27, hash f28e6c5, HEAD~1153
2021-07-04 09:54:09,208 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1154
2021-07-04 09:54:09,212 DEBUG                  - depth 29, hash 809316f, HEAD~1158
2021-07-04 09:54:09,217 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1159
2021-07-04 09:54:09,221 DEBUG                  - depth 31, hash 55db3c7, HEAD~1166
2021-07-04 09:54:09,226 DEBUG                  - depth 32, hash 11dff22, HEAD~1172
2021-07-04 09:54:09,230 DEBUG                  - depth 33, hash 7cf6470, HEAD~1188
2021-07-04 09:54:09,235 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 26:28
2021-07-04 09:54:09,316 DEBUG                  - depth 0, hash 7167392, HEAD~203
2021-07-04 09:54:09,322 DEBUG                  - depth 1, hash c69a4d3, HEAD~206
2021-07-04 09:54:09,327 DEBUG                  - depth 2, hash 9a93c49, HEAD~207
2021-07-04 09:54:09,331 DEBUG                  - depth 3, hash 51aca50, HEAD~330
2021-07-04 09:54:09,336 DEBUG                  - depth 4, hash e29a99e, HEAD~358
2021-07-04 09:54:09,340 DEBUG                  - depth 5, hash 454dd73, HEAD~400
2021-07-04 09:54:09,345 DEBUG                  - depth 6, hash 7620b0f, HEAD~435
2021-07-04 09:54:09,349 DEBUG                  - depth 7, hash 2903175, HEAD~438
2021-07-04 09:54:09,354 DEBUG                  - depth 8, hash f79e36a, HEAD~450
2021-07-04 09:54:09,358 DEBUG                  - depth 9, hash 52929f4, HEAD~533
2021-07-04 09:54:09,363 DEBUG                  - depth 10, hash 7454526, HEAD~624
2021-07-04 09:54:09,367 DEBUG                  - depth 11, hash e837d72, HEAD~630
2021-07-04 09:54:09,372 DEBUG                  - depth 12, hash a763056, HEAD~633
2021-07-04 09:54:09,376 DEBUG                  - depth 13, hash 816c032, HEAD~649
2021-07-04 09:54:09,381 DEBUG                  - depth 14, hash 6519fea, HEAD~650
2021-07-04 09:54:09,385 DEBUG                  - depth 15, hash 14065be, HEAD~654
2021-07-04 09:54:09,390 DEBUG                  - depth 16, hash 17fa583, HEAD~732
2021-07-04 09:54:09,394 DEBUG                  - depth 17, hash 2aed41e, HEAD~739
2021-07-04 09:54:09,399 DEBUG                  - depth 18, hash beb51da, HEAD~868
2021-07-04 09:54:09,403 DEBUG                  - depth 19, hash 98d682f, HEAD~971
2021-07-04 09:54:09,408 DEBUG                  - depth 20, hash 9137775, HEAD~979
2021-07-04 09:54:09,413 DEBUG                  - depth 21, hash d15cf26, HEAD~984
2021-07-04 09:54:09,417 DEBUG                  - depth 22, hash d721a5a, HEAD~988
2021-07-04 09:54:09,422 DEBUG                  - depth 23, hash 9952454, HEAD~1027
2021-07-04 09:54:09,426 DEBUG                  - depth 24, hash 102b334, HEAD~1039
2021-07-04 09:54:09,431 DEBUG                  - depth 25, hash 5608ca4, HEAD~1041
2021-07-04 09:54:09,435 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1124
2021-07-04 09:54:09,440 DEBUG                  - depth 27, hash f28e6c5, HEAD~1153
2021-07-04 09:54:09,444 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1154
2021-07-04 09:54:09,449 DEBUG                  - depth 29, hash 809316f, HEAD~1158
2021-07-04 09:54:09,453 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1159
2021-07-04 09:54:09,458 DEBUG                  - depth 31, hash 55db3c7, HEAD~1166
2021-07-04 09:54:09,462 DEBUG                  - depth 32, hash 11dff22, HEAD~1172
2021-07-04 09:54:09,467 DEBUG                  - depth 33, hash 7cf6470, HEAD~1188
2021-07-04 09:54:09,471 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 34:53
2021-07-04 09:54:09,550 DEBUG                  - depth 0, hash f319112, HEAD~5
2021-07-04 09:54:09,556 DEBUG                  - depth 1, hash c427a8f, HEAD~7
2021-07-04 09:54:09,560 DEBUG                  - depth 2, hash eddbfa4, HEAD~49
2021-07-04 09:54:09,565 DEBUG                  - depth 3, hash b88d360, HEAD~82
2021-07-04 09:54:09,569 DEBUG                  - depth 4, hash ba4db5f, HEAD~198
2021-07-04 09:54:09,574 DEBUG                  - depth 5, hash 04ec645, HEAD~199
2021-07-04 09:54:09,578 DEBUG                  - depth 6, hash 5fce176, HEAD~201
2021-07-04 09:54:09,583 DEBUG                  - depth 7, hash 7167392, HEAD~203
2021-07-04 09:54:09,587 DEBUG                  - depth 8, hash f65173b, HEAD~204
2021-07-04 09:54:09,592 DEBUG                  - depth 9, hash c69a4d3, HEAD~206
2021-07-04 09:54:09,596 DEBUG                  - depth 10, hash 9a93c49, HEAD~207
2021-07-04 09:54:09,601 DEBUG                  - depth 11, hash 3b9bd5f, HEAD~211
2021-07-04 09:54:09,605 DEBUG                  - depth 12, hash 1b0e180, HEAD~216
2021-07-04 09:54:09,610 DEBUG                  - depth 13, hash 3665f11, HEAD~217
2021-07-04 09:54:09,614 DEBUG                  - depth 14, hash 51aca50, HEAD~330
2021-07-04 09:54:09,619 DEBUG                  - depth 15, hash e29a99e, HEAD~358
2021-07-04 09:54:09,623 DEBUG                  - depth 16, hash 454dd73, HEAD~400
2021-07-04 09:54:09,628 DEBUG                  - depth 17, hash 7620b0f, HEAD~435
2021-07-04 09:54:09,632 DEBUG                  - depth 18, hash 2903175, HEAD~438
2021-07-04 09:54:09,637 DEBUG                  - depth 19, hash f79e36a, HEAD~450
2021-07-04 09:54:09,641 DEBUG                  - depth 20, hash 52929f4, HEAD~533
2021-07-04 09:54:09,646 DEBUG                  - depth 21, hash 7454526, HEAD~624
2021-07-04 09:54:09,650 DEBUG                  - depth 22, hash e837d72, HEAD~630
2021-07-04 09:54:09,655 DEBUG                  - depth 23, hash a763056, HEAD~633
2021-07-04 09:54:09,659 DEBUG                  - depth 24, hash 816c032, HEAD~649
2021-07-04 09:54:09,664 DEBUG                  - depth 25, hash 6519fea, HEAD~650
2021-07-04 09:54:09,668 DEBUG                  - depth 26, hash 14065be, HEAD~654
2021-07-04 09:54:09,673 DEBUG                  - depth 27, hash 17fa583, HEAD~732
2021-07-04 09:54:09,677 DEBUG                  - depth 28, hash 2aed41e, HEAD~739
2021-07-04 09:54:09,682 DEBUG                  - depth 29, hash beb51da, HEAD~868
2021-07-04 09:54:09,686 DEBUG                  - depth 30, hash 98d682f, HEAD~971
2021-07-04 09:54:09,691 DEBUG                  - depth 31, hash 9137775, HEAD~979
2021-07-04 09:54:09,695 DEBUG                  - depth 32, hash d15cf26, HEAD~984
2021-07-04 09:54:09,700 DEBUG                  - depth 33, hash d721a5a, HEAD~988
2021-07-04 09:54:09,704 DEBUG                  - depth 34, hash 9952454, HEAD~1027
2021-07-04 09:54:09,709 DEBUG                  - depth 35, hash 102b334, HEAD~1039
2021-07-04 09:54:09,713 DEBUG                  - depth 36, hash 5608ca4, HEAD~1041
2021-07-04 09:54:09,718 DEBUG                  - depth 37, hash 5f9f61a, HEAD~1124
2021-07-04 09:54:09,722 DEBUG                  - depth 38, hash f28e6c5, HEAD~1153
2021-07-04 09:54:09,727 DEBUG                  - depth 39, hash 1e11bf4, HEAD~1154
2021-07-04 09:54:09,731 DEBUG                  - depth 40, hash 809316f, HEAD~1158
2021-07-04 09:54:09,736 DEBUG                  - depth 41, hash 7cd8b31, HEAD~1159
2021-07-04 09:54:09,740 DEBUG                  - depth 42, hash 55db3c7, HEAD~1166
2021-07-04 09:54:09,745 DEBUG                  - depth 43, hash 11dff22, HEAD~1172
2021-07-04 09:54:09,749 DEBUG                  - depth 44, hash 7cf6470, HEAD~1188
2021-07-04 09:54:10,037 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 9
2021-07-04 09:54:10,112 DEBUG                  - depth 0, hash f03b7ce, HEAD~48
2021-07-04 09:54:10,118 DEBUG                  - depth 1, hash 5c3490a, HEAD~51
2021-07-04 09:54:10,122 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 22:24
2021-07-04 09:54:10,196 DEBUG                  - depth 0, hash 5c1306b, HEAD~50
2021-07-04 09:54:10,202 DEBUG                  - depth 1, hash 5c3490a, HEAD~51
2021-07-04 09:54:10,207 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 26:28
2021-07-04 09:54:10,281 DEBUG                  - depth 0, hash eddbfa4, HEAD~49
2021-07-04 09:54:10,287 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:20
2021-07-04 09:54:10,362 DEBUG                  - depth 0, hash f868114, HEAD~8
2021-07-04 09:54:10,368 DEBUG                  - depth 1, hash 5c3490a, HEAD~51
2021-07-04 09:54:10,684 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
2021-07-04 09:54:10,759 DEBUG                  - depth 0, hash 739fe2c, HEAD~541
2021-07-04 09:54:10,766 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 13:15
2021-07-04 09:54:10,840 DEBUG                  - depth 0, hash 739fe2c, HEAD~541
2021-07-04 09:54:11,122 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 17
2021-07-04 09:54:11,198 DEBUG                  - depth 0, hash cbc530c, HEAD~23
2021-07-04 09:54:11,204 DEBUG                  - depth 1, hash ae34c19, HEAD~775
2021-07-04 09:54:11,208 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 20:20
2021-07-04 09:54:11,284 DEBUG                  - depth 0, hash 3573d35, HEAD~666
2021-07-04 09:54:11,290 DEBUG                  - depth 1, hash ae34c19, HEAD~775
2021-07-04 09:54:11,295 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 22:24
2021-07-04 09:54:11,373 DEBUG                  - depth 0, hash ae34c19, HEAD~775
2021-07-04 09:54:11,379 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java removeLast 26:28
2021-07-04 09:54:11,457 DEBUG                  - depth 0, hash 3573d35, HEAD~666
2021-07-04 09:54:11,463 DEBUG                  - depth 1, hash ae34c19, HEAD~775
2021-07-04 09:54:11,467 INFO     The number of BIC candidates: 373
