2021-07-04 09:04:15,208 INFO     Search BICs for /tmp/Mockito-13b/
2021-07-04 09:04:21,869 DEBUG                  - depth 136, hash a925c01, HEAD~1218
2021-07-04 09:04:21,873 DEBUG                  - depth 137, hash 909a64e, HEAD~1244
2021-07-04 09:04:21,878 DEBUG                  - depth 138, hash be441d5, HEAD~1264
2021-07-04 09:04:21,882 DEBUG                  - depth 139, hash f6a5035, HEAD~1266
2021-07-04 09:04:21,886 DEBUG                  - depth 140, hash f41ad83, HEAD~1278
2021-07-04 09:04:21,891 DEBUG                  - depth 141, hash 70dc019, HEAD~1284
2021-07-04 09:04:21,895 DEBUG                  - depth 142, hash 5a1c7a3, HEAD~1288
2021-07-04 09:04:21,900 DEBUG                  - depth 143, hash 8ba3b5f, HEAD~1293
2021-07-04 09:04:21,904 DEBUG                  - depth 144, hash 7158018, HEAD~1307
2021-07-04 09:04:21,909 DEBUG                  - depth 145, hash ce722d1, HEAD~1308
2021-07-04 09:04:21,913 DEBUG                  - depth 146, hash 5f9f61a, HEAD~1309
2021-07-04 09:04:21,918 DEBUG                  - depth 147, hash 665472c, HEAD~1311
2021-07-04 09:04:21,922 DEBUG                  - depth 148, hash cc9f3d4, HEAD~1313
2021-07-04 09:04:21,926 DEBUG                  - depth 149, hash ccb377a, HEAD~1314
2021-07-04 09:04:21,931 DEBUG                  - depth 150, hash 80279d6, HEAD~1315
2021-07-04 09:04:21,935 DEBUG                  - depth 151, hash 8e871ae, HEAD~1333
2021-07-04 09:04:21,940 DEBUG                  - depth 152, hash 01b9ebd, HEAD~1337
2021-07-04 09:04:21,944 DEBUG                  - depth 153, hash f28e6c5, HEAD~1338
2021-07-04 09:04:21,949 DEBUG                  - depth 154, hash 1e11bf4, HEAD~1339
2021-07-04 09:04:21,953 DEBUG                  - depth 155, hash 0acfb6f, HEAD~1342
2021-07-04 09:04:21,958 DEBUG                  - depth 156, hash 809316f, HEAD~1343
2021-07-04 09:04:21,962 DEBUG                  - depth 157, hash 7cd8b31, HEAD~1344
2021-07-04 09:04:21,966 DEBUG                  - depth 158, hash 5f41dde, HEAD~1345
2021-07-04 09:04:21,971 DEBUG                  - depth 159, hash da791d6, HEAD~1347
2021-07-04 09:04:21,975 DEBUG                  - depth 160, hash 9f0ba11, HEAD~1349
2021-07-04 09:04:21,980 DEBUG                  - depth 161, hash 55db3c7, HEAD~1351
2021-07-04 09:04:21,984 DEBUG                  - depth 162, hash 11dff22, HEAD~1357
2021-07-04 09:04:21,989 DEBUG                  - depth 163, hash 7cf6470, HEAD~1373
2021-07-04 09:04:21,993 DEBUG    [line range] org/mockito/Mockito.java when 1081:1083
2021-07-04 09:04:22,129 DEBUG                  - depth 0, hash f00adf7, HEAD~308
2021-07-04 09:04:22,135 DEBUG                  - depth 1, hash 52a27f7, HEAD~476
2021-07-04 09:04:22,140 DEBUG                  - depth 2, hash 7a9beaf, HEAD~478
2021-07-04 09:04:22,144 DEBUG                  - depth 3, hash b10d431, HEAD~479
2021-07-04 09:04:22,149 DEBUG                  - depth 4, hash 51aca50, HEAD~515
2021-07-04 09:04:22,153 DEBUG                  - depth 5, hash 42117fb, HEAD~542
2021-07-04 09:04:22,157 DEBUG                  - depth 6, hash d5d05a2, HEAD~552
2021-07-04 09:04:22,162 DEBUG                  - depth 7, hash 6680565, HEAD~553
2021-07-04 09:04:22,166 DEBUG                  - depth 8, hash d9a7fe6, HEAD~554
2021-07-04 09:04:22,171 DEBUG                  - depth 9, hash 1cdf03f, HEAD~555
2021-07-04 09:04:22,175 DEBUG                  - depth 10, hash c0700cf, HEAD~564
2021-07-04 09:04:22,180 DEBUG                  - depth 11, hash 115824f, HEAD~565
2021-07-04 09:04:22,184 DEBUG                  - depth 12, hash 2ddf002, HEAD~568
2021-07-04 09:04:22,188 DEBUG                  - depth 13, hash c81d6bd, HEAD~572
2021-07-04 09:04:22,193 DEBUG                  - depth 14, hash 454dd73, HEAD~585
2021-07-04 09:04:22,197 DEBUG                  - depth 15, hash 863efe6, HEAD~586
2021-07-04 09:04:22,202 DEBUG                  - depth 16, hash 8928424, HEAD~619
2021-07-04 09:04:22,206 DEBUG                  - depth 17, hash 2903175, HEAD~623
2021-07-04 09:04:22,211 DEBUG                  - depth 18, hash 10f43cc, HEAD~624
2021-07-04 09:04:22,215 DEBUG                  - depth 19, hash 197397b, HEAD~633
2021-07-04 09:04:22,219 DEBUG                  - depth 20, hash f79e36a, HEAD~635
2021-07-04 09:04:22,224 DEBUG                  - depth 21, hash 9aa4ac8, HEAD~638
2021-07-04 09:04:22,228 DEBUG                  - depth 22, hash ae4edc5, HEAD~640
2021-07-04 09:04:22,233 DEBUG                  - depth 23, hash 296a8a3, HEAD~641
2021-07-04 09:04:22,237 DEBUG                  - depth 24, hash ee8cd08, HEAD~644
2021-07-04 09:04:22,242 DEBUG                  - depth 25, hash 36f0f5a, HEAD~647
2021-07-04 09:04:22,246 DEBUG                  - depth 26, hash 4a53794, HEAD~672
2021-07-04 09:04:22,251 DEBUG                  - depth 27, hash e03ee92, HEAD~686
2021-07-04 09:04:22,255 DEBUG                  - depth 28, hash 2faec95, HEAD~687
2021-07-04 09:04:22,259 DEBUG                  - depth 29, hash 4aa8e25, HEAD~690
2021-07-04 09:04:22,264 DEBUG                  - depth 30, hash ffdd141, HEAD~693
2021-07-04 09:04:22,268 DEBUG                  - depth 31, hash eb59f08, HEAD~697
2021-07-04 09:04:22,273 DEBUG                  - depth 32, hash 4701604, HEAD~700
2021-07-04 09:04:22,277 DEBUG                  - depth 33, hash 2b4ae9f, HEAD~708
2021-07-04 09:04:22,282 DEBUG                  - depth 34, hash 762e769, HEAD~719
2021-07-04 09:04:22,286 DEBUG                  - depth 35, hash c0b713b, HEAD~728
2021-07-04 09:04:22,290 DEBUG                  - depth 36, hash 9d1a555, HEAD~730
2021-07-04 09:04:22,295 DEBUG                  - depth 37, hash 64627c8, HEAD~742
2021-07-04 09:04:22,299 DEBUG                  - depth 38, hash 0713970, HEAD~743
2021-07-04 09:04:22,304 DEBUG                  - depth 39, hash e21b36c, HEAD~744
2021-07-04 09:04:22,308 DEBUG                  - depth 40, hash 82ab746, HEAD~745
2021-07-04 09:04:22,313 DEBUG                  - depth 41, hash 7731314, HEAD~746
2021-07-04 09:04:22,317 DEBUG                  - depth 42, hash 97194a6, HEAD~760
2021-07-04 09:04:22,322 DEBUG                  - depth 43, hash 2e5f458, HEAD~763
2021-07-04 09:04:22,326 DEBUG                  - depth 44, hash 9fdf230, HEAD~766
2021-07-04 09:04:22,331 DEBUG                  - depth 45, hash 5cf74b9, HEAD~767
2021-07-04 09:04:22,335 DEBUG                  - depth 46, hash 5a5cd16, HEAD~769
2021-07-04 09:04:22,339 DEBUG                  - depth 47, hash 1bd90b7, HEAD~771
2021-07-04 09:04:22,344 DEBUG                  - depth 48, hash c178b84, HEAD~780
2021-07-04 09:04:22,348 DEBUG                  - depth 49, hash bc5d497, HEAD~789
2021-07-04 09:04:22,353 DEBUG                  - depth 50, hash f07e940, HEAD~793
2021-07-04 09:04:22,357 DEBUG                  - depth 51, hash 8074e4b, HEAD~794
2021-07-04 09:04:22,362 DEBUG                  - depth 52, hash eadad3e, HEAD~795
2021-07-04 09:04:22,366 DEBUG                  - depth 53, hash cc1103a, HEAD~806
2021-07-04 09:04:22,371 DEBUG                  - depth 54, hash 09cb4d4, HEAD~807
2021-07-04 09:04:22,375 DEBUG                  - depth 55, hash 7454526, HEAD~809
2021-07-04 09:04:22,380 DEBUG                  - depth 56, hash 8a6aaec, HEAD~810
2021-07-04 09:04:22,384 DEBUG                  - depth 57, hash f360421, HEAD~811
2021-07-04 09:04:22,388 DEBUG                  - depth 58, hash fc445b8, HEAD~812
2021-07-04 09:04:22,393 DEBUG                  - depth 59, hash af098cc, HEAD~813
2021-07-04 09:04:22,397 DEBUG                  - depth 60, hash 3fbc682, HEAD~814
2021-07-04 09:04:22,402 DEBUG                  - depth 61, hash e837d72, HEAD~815
2021-07-04 09:04:22,406 DEBUG                  - depth 62, hash c304868, HEAD~816
2021-07-04 09:04:22,411 DEBUG                  - depth 63, hash b0c3487, HEAD~817
2021-07-04 09:04:22,415 DEBUG                  - depth 64, hash a763056, HEAD~818
2021-07-04 09:04:22,420 DEBUG                  - depth 65, hash e15f06c, HEAD~821
2021-07-04 09:04:22,424 DEBUG                  - depth 66, hash 87581fc, HEAD~825
2021-07-04 09:04:22,429 DEBUG                  - depth 67, hash 235b99a, HEAD~830
2021-07-04 09:04:22,433 DEBUG                  - depth 68, hash 183167d, HEAD~833
2021-07-04 09:04:22,437 DEBUG                  - depth 69, hash 6519fea, HEAD~835
2021-07-04 09:04:22,442 DEBUG                  - depth 70, hash 4802629, HEAD~836
2021-07-04 09:04:22,446 DEBUG                  - depth 71, hash 14065be, HEAD~839
2021-07-04 09:04:22,451 DEBUG                  - depth 72, hash 00c22cc, HEAD~845
2021-07-04 09:04:22,455 DEBUG                  - depth 73, hash 7fd7df5, HEAD~846
2021-07-04 09:04:22,460 DEBUG                  - depth 74, hash 614e41b, HEAD~862
2021-07-04 09:04:22,464 DEBUG                  - depth 75, hash b44914b, HEAD~867
2021-07-04 09:04:22,469 DEBUG                  - depth 76, hash 4965621, HEAD~868
2021-07-04 09:04:22,473 DEBUG                  - depth 77, hash be44f9c, HEAD~891
2021-07-04 09:04:22,478 DEBUG                  - depth 78, hash bd87a97, HEAD~892
2021-07-04 09:04:22,482 DEBUG                  - depth 79, hash 360bbed, HEAD~902
2021-07-04 09:04:22,487 DEBUG                  - depth 80, hash ee48168, HEAD~913
2021-07-04 09:04:22,491 DEBUG                  - depth 81, hash 17fa583, HEAD~917
2021-07-04 09:04:22,495 DEBUG                  - depth 82, hash 78346c8, HEAD~921
2021-07-04 09:04:22,500 DEBUG                  - depth 83, hash 2aed41e, HEAD~924
2021-07-04 09:04:22,504 DEBUG                  - depth 84, hash cdade2b, HEAD~1017
2021-07-04 09:04:22,509 DEBUG                  - depth 85, hash 52fadca, HEAD~1019
2021-07-04 09:04:22,513 DEBUG                  - depth 86, hash 05c8ca8, HEAD~1020
2021-07-04 09:04:22,518 DEBUG                  - depth 87, hash 456626f, HEAD~1021
2021-07-04 09:04:22,522 DEBUG                  - depth 88, hash 5b494bf, HEAD~1022
2021-07-04 09:04:22,527 DEBUG                  - depth 89, hash 83e1a6d, HEAD~1025
2021-07-04 09:04:22,531 DEBUG                  - depth 90, hash f1522c1, HEAD~1026
2021-07-04 09:04:22,536 DEBUG                  - depth 91, hash 85cc060, HEAD~1027
2021-07-04 09:04:22,540 DEBUG                  - depth 92, hash 56d884c, HEAD~1028
2021-07-04 09:04:22,545 DEBUG                  - depth 93, hash feb23b0, HEAD~1030
2021-07-04 09:04:22,549 DEBUG                  - depth 94, hash c4a34b9, HEAD~1033
2021-07-04 09:04:22,554 DEBUG                  - depth 95, hash 8c21089, HEAD~1036
2021-07-04 09:04:22,558 DEBUG                  - depth 96, hash c4a54e3, HEAD~1040
2021-07-04 09:04:22,562 DEBUG                  - depth 97, hash b2e5e09, HEAD~1041
2021-07-04 09:04:22,567 DEBUG                  - depth 98, hash bda14b0, HEAD~1043
2021-07-04 09:04:22,571 DEBUG                  - depth 99, hash 773b904, HEAD~1052
2021-07-04 09:04:22,576 DEBUG                  - depth 100, hash beb51da, HEAD~1053
2021-07-04 09:04:22,580 DEBUG                  - depth 101, hash f647a16, HEAD~1056
2021-07-04 09:04:22,585 DEBUG                  - depth 102, hash 3641d50, HEAD~1063
2021-07-04 09:04:22,589 DEBUG                  - depth 103, hash 70eb8ea, HEAD~1080
2021-07-04 09:04:22,594 DEBUG                  - depth 104, hash d2ab5b5, HEAD~1084
2021-07-04 09:04:22,598 DEBUG                  - depth 105, hash d964299, HEAD~1085
2021-07-04 09:04:22,603 DEBUG                  - depth 106, hash d0a486a, HEAD~1089
2021-07-04 09:04:22,607 DEBUG                  - depth 107, hash e11c0d6, HEAD~1090
2021-07-04 09:04:22,612 DEBUG                  - depth 108, hash 6127c09, HEAD~1097
2021-07-04 09:04:22,616 DEBUG                  - depth 109, hash 9f6cfd4, HEAD~1104
2021-07-04 09:04:22,621 DEBUG                  - depth 110, hash a373e9f, HEAD~1106
2021-07-04 09:04:22,625 DEBUG                  - depth 111, hash 1a39571, HEAD~1113
2021-07-04 09:04:22,630 DEBUG                  - depth 112, hash efd2043, HEAD~1116
2021-07-04 09:04:22,634 DEBUG                  - depth 113, hash e056054, HEAD~1117
2021-07-04 09:04:22,638 DEBUG                  - depth 114, hash 7f74ce9, HEAD~1125
2021-07-04 09:04:22,643 DEBUG                  - depth 115, hash 389a09b, HEAD~1127
2021-07-04 09:04:22,647 DEBUG                  - depth 116, hash 3133e1a, HEAD~1128
2021-07-04 09:04:22,652 DEBUG                  - depth 117, hash 16afe74, HEAD~1147
2021-07-04 09:04:22,656 DEBUG                  - depth 118, hash bbbff77, HEAD~1148
2021-07-04 09:04:22,661 DEBUG                  - depth 119, hash 189f293, HEAD~1149
2021-07-04 09:04:22,665 DEBUG                  - depth 120, hash 9e39304, HEAD~1150
2021-07-04 09:04:22,670 DEBUG                  - depth 121, hash 61a791e, HEAD~1151
2021-07-04 09:04:22,674 DEBUG                  - depth 122, hash efac6af, HEAD~1153
2021-07-04 09:04:22,679 DEBUG                  - depth 123, hash fe3257b, HEAD~1155
2021-07-04 09:04:22,683 DEBUG                  - depth 124, hash 98d682f, HEAD~1156
2021-07-04 09:04:22,688 DEBUG                  - depth 125, hash 9137775, HEAD~1164
2021-07-04 09:04:22,692 DEBUG                  - depth 126, hash d721a5a, HEAD~1173
2021-07-04 09:04:22,697 DEBUG                  - depth 127, hash 7862120, HEAD~1174
2021-07-04 09:04:22,701 DEBUG                  - depth 128, hash 470659b, HEAD~1181
2021-07-04 09:04:22,706 DEBUG                  - depth 129, hash dee0b32, HEAD~1182
2021-07-04 09:04:22,710 DEBUG                  - depth 130, hash a87f0cd, HEAD~1183
2021-07-04 09:04:22,714 DEBUG                  - depth 131, hash bcc618a, HEAD~1190
2021-07-04 09:04:22,719 DEBUG                  - depth 132, hash f6d3fda, HEAD~1191
2021-07-04 09:04:22,723 DEBUG                  - depth 133, hash b317fc2, HEAD~1192
2021-07-04 09:04:22,728 DEBUG                  - depth 134, hash d3e1b35, HEAD~1206
2021-07-04 09:04:22,732 DEBUG                  - depth 135, hash 85909dd, HEAD~1210
2021-07-04 09:04:22,737 DEBUG                  - depth 136, hash 5906934, HEAD~1211
2021-07-04 09:04:22,741 DEBUG                  - depth 137, hash 9952454, HEAD~1212
2021-07-04 09:04:22,746 DEBUG                  - depth 138, hash 110e46a, HEAD~1217
2021-07-04 09:04:22,750 DEBUG                  - depth 139, hash a925c01, HEAD~1218
2021-07-04 09:04:22,755 DEBUG                  - depth 140, hash 909a64e, HEAD~1244
2021-07-04 09:04:22,759 DEBUG                  - depth 141, hash be441d5, HEAD~1264
2021-07-04 09:04:22,764 DEBUG                  - depth 142, hash f6a5035, HEAD~1266
2021-07-04 09:04:22,768 DEBUG                  - depth 143, hash f41ad83, HEAD~1278
2021-07-04 09:04:22,773 DEBUG                  - depth 144, hash 70dc019, HEAD~1284
2021-07-04 09:04:22,777 DEBUG                  - depth 145, hash 5a1c7a3, HEAD~1288
2021-07-04 09:04:22,782 DEBUG                  - depth 146, hash 8ba3b5f, HEAD~1293
2021-07-04 09:04:22,786 DEBUG                  - depth 147, hash 7158018, HEAD~1307
2021-07-04 09:04:22,791 DEBUG                  - depth 148, hash ce722d1, HEAD~1308
2021-07-04 09:04:22,795 DEBUG                  - depth 149, hash 5f9f61a, HEAD~1309
2021-07-04 09:04:22,800 DEBUG                  - depth 150, hash 665472c, HEAD~1311
2021-07-04 09:04:22,804 DEBUG                  - depth 151, hash cc9f3d4, HEAD~1313
2021-07-04 09:04:22,809 DEBUG                  - depth 152, hash ccb377a, HEAD~1314
2021-07-04 09:04:22,813 DEBUG                  - depth 153, hash 80279d6, HEAD~1315
2021-07-04 09:04:22,818 DEBUG                  - depth 154, hash 8e871ae, HEAD~1333
2021-07-04 09:04:22,822 DEBUG                  - depth 155, hash 01b9ebd, HEAD~1337
2021-07-04 09:04:22,826 DEBUG                  - depth 156, hash f28e6c5, HEAD~1338
2021-07-04 09:04:22,831 DEBUG                  - depth 157, hash 1e11bf4, HEAD~1339
2021-07-04 09:04:22,835 DEBUG                  - depth 158, hash 0acfb6f, HEAD~1342
2021-07-04 09:04:22,840 DEBUG                  - depth 159, hash 809316f, HEAD~1343
2021-07-04 09:04:22,844 DEBUG                  - depth 160, hash 7cd8b31, HEAD~1344
2021-07-04 09:04:22,849 DEBUG                  - depth 161, hash 5f41dde, HEAD~1345
2021-07-04 09:04:22,853 DEBUG                  - depth 162, hash da791d6, HEAD~1347
2021-07-04 09:04:22,858 DEBUG                  - depth 163, hash 9f0ba11, HEAD~1349
2021-07-04 09:04:22,862 DEBUG                  - depth 164, hash 55db3c7, HEAD~1351
2021-07-04 09:04:22,867 DEBUG                  - depth 165, hash 11dff22, HEAD~1357
2021-07-04 09:04:22,871 DEBUG                  - depth 166, hash 7cf6470, HEAD~1373
2021-07-04 09:04:22,876 DEBUG    [line range] org/mockito/Mockito.java withSettings 1680:1682
2021-07-04 09:04:22,975 DEBUG                  - depth 0, hash cbca8d0, HEAD~361
2021-07-04 09:04:22,981 DEBUG                  - depth 1, hash ba4db5f, HEAD~383
2021-07-04 09:04:22,986 DEBUG                  - depth 2, hash c69a4d3, HEAD~391
2021-07-04 09:04:23,400 DEBUG    [line range] org/mockito/MockitoAnnotations.java initMocks 88:98
2021-07-04 09:04:23,486 DEBUG                  - depth 0, hash feb23b0, HEAD~1030
2021-07-04 09:04:23,491 DEBUG                  - depth 1, hash ebcb3e7, HEAD~1032
2021-07-04 09:04:23,496 DEBUG                  - depth 2, hash 70eb8ea, HEAD~1080
2021-07-04 09:04:23,500 DEBUG    [line range] org/mockito/MockitoAnnotations.java processAnnotationDeprecatedWay 114:130
2021-07-04 09:04:23,585 DEBUG                  - depth 0, hash 038235e, HEAD~51
2021-07-04 09:04:23,591 DEBUG                  - depth 1, hash 3275500, HEAD~58
2021-07-04 09:04:23,596 DEBUG                  - depth 2, hash 896c61e, HEAD~61
2021-07-04 09:04:23,600 DEBUG                  - depth 3, hash 2a256b3, HEAD~558
2021-07-04 09:04:23,605 DEBUG                  - depth 4, hash 2dc4ebd, HEAD~781
2021-07-04 09:04:23,609 DEBUG                  - depth 5, hash 2aed41e, HEAD~924
2021-07-04 09:04:23,614 DEBUG                  - depth 6, hash 83fcd71, HEAD~1031
2021-07-04 09:04:23,618 DEBUG                  - depth 7, hash 70eb8ea, HEAD~1080
2021-07-04 09:04:23,623 DEBUG    [line range] org/mockito/MockitoAnnotations.java scan 100:112
2021-07-04 09:04:23,708 DEBUG                  - depth 0, hash 3275500, HEAD~58
2021-07-04 09:04:23,713 DEBUG                  - depth 1, hash 896c61e, HEAD~61
2021-07-04 09:04:23,718 DEBUG                  - depth 2, hash 2a256b3, HEAD~558
2021-07-04 09:04:23,723 DEBUG                  - depth 3, hash 2dc4ebd, HEAD~781
2021-07-04 09:04:23,727 DEBUG                  - depth 4, hash 2aed41e, HEAD~924
2021-07-04 09:04:23,732 DEBUG                  - depth 5, hash 83fcd71, HEAD~1031
2021-07-04 09:04:23,736 DEBUG                  - depth 6, hash ebcb3e7, HEAD~1032
2021-07-04 09:04:23,741 DEBUG                  - depth 7, hash 70eb8ea, HEAD~1080
2021-07-04 09:04:23,745 DEBUG    [line range] org/mockito/MockitoAnnotations.java throwIfAlreadyAssigned 132:136
2021-07-04 09:04:23,830 DEBUG                  - depth 0, hash 3275500, HEAD~58
