2021-07-04 09:05:49,266 INFO     Search BICs for /tmp/Mockito-14b/
2021-07-04 09:05:58,950 DEBUG                  - depth 71, hash 55db3c7, HEAD~1338
2021-07-04 09:05:58,954 DEBUG                  - depth 72, hash 6dc36ba, HEAD~1345
2021-07-04 09:05:58,959 DEBUG                  - depth 73, hash b08f1b9, HEAD~1348
2021-07-04 09:05:58,963 DEBUG                  - depth 74, hash 7cf6470, HEAD~1360
2021-07-04 09:05:58,968 DEBUG    [line range] org/mockito/internal/MockHandler.java handle 57:98
2021-07-04 09:05:59,066 DEBUG                  - depth 0, hash 3931527, HEAD~70
2021-07-04 09:05:59,071 DEBUG                  - depth 1, hash 3ec1a3b, HEAD~77
2021-07-04 09:05:59,076 DEBUG                  - depth 2, hash b361a11, HEAD~120
2021-07-04 09:05:59,080 DEBUG                  - depth 3, hash c5a34a6, HEAD~130
2021-07-04 09:05:59,085 DEBUG                  - depth 4, hash 2da88f0, HEAD~131
2021-07-04 09:05:59,089 DEBUG                  - depth 5, hash f868114, HEAD~180
2021-07-04 09:05:59,094 DEBUG                  - depth 6, hash b88d360, HEAD~254
2021-07-04 09:05:59,098 DEBUG                  - depth 7, hash 33923e4, HEAD~336
2021-07-04 09:05:59,103 DEBUG                  - depth 8, hash ce6d884, HEAD~337
2021-07-04 09:05:59,107 DEBUG                  - depth 9, hash f4c9bdd, HEAD~338
2021-07-04 09:05:59,112 DEBUG                  - depth 10, hash cbca8d0, HEAD~348
2021-07-04 09:05:59,116 DEBUG                  - depth 11, hash 5fce176, HEAD~373
2021-07-04 09:05:59,120 DEBUG                  - depth 12, hash 7167392, HEAD~375
2021-07-04 09:05:59,125 DEBUG                  - depth 13, hash 880e37b, HEAD~386
2021-07-04 09:05:59,129 DEBUG                  - depth 14, hash 1b0e180, HEAD~388
2021-07-04 09:05:59,134 DEBUG                  - depth 15, hash 634d348, HEAD~438
2021-07-04 09:05:59,138 DEBUG                  - depth 16, hash 0d3aae0, HEAD~481
2021-07-04 09:05:59,143 DEBUG                  - depth 17, hash b7b9c5c, HEAD~482
2021-07-04 09:05:59,147 DEBUG                  - depth 18, hash a825919, HEAD~582
2021-07-04 09:05:59,152 DEBUG                  - depth 19, hash ce323f8, HEAD~585
2021-07-04 09:05:59,156 DEBUG                  - depth 20, hash d2e9741, HEAD~588
2021-07-04 09:05:59,161 DEBUG                  - depth 21, hash 0782166, HEAD~589
2021-07-04 09:05:59,165 DEBUG                  - depth 22, hash 6d73019, HEAD~593
2021-07-04 09:05:59,170 DEBUG                  - depth 23, hash affa89d, HEAD~594
2021-07-04 09:05:59,174 DEBUG                  - depth 24, hash c671cab, HEAD~609
2021-07-04 09:05:59,179 DEBUG                  - depth 25, hash 2903175, HEAD~610
2021-07-04 09:05:59,183 DEBUG                  - depth 26, hash eba9382, HEAD~619
2021-07-04 09:05:59,188 DEBUG                  - depth 27, hash f79e36a, HEAD~622
2021-07-04 09:05:59,192 DEBUG                  - depth 28, hash 2bcd8bf, HEAD~665
2021-07-04 09:05:59,196 DEBUG                  - depth 29, hash d8b4b48, HEAD~666
2021-07-04 09:05:59,201 DEBUG                  - depth 30, hash 6ee91f4, HEAD~667
2021-07-04 09:05:59,205 DEBUG                  - depth 31, hash 68a59a0, HEAD~697
2021-07-04 09:05:59,210 DEBUG                  - depth 32, hash 739fe2c, HEAD~713
2021-07-04 09:05:59,214 DEBUG                  - depth 33, hash 97194a6, HEAD~747
2021-07-04 09:05:59,219 DEBUG                  - depth 34, hash c178b84, HEAD~767
2021-07-04 09:05:59,223 DEBUG                  - depth 35, hash 136121e, HEAD~770
2021-07-04 09:05:59,228 DEBUG                  - depth 36, hash e3a4530, HEAD~773
2021-07-04 09:05:59,232 DEBUG                  - depth 37, hash 0bd9529, HEAD~806
2021-07-04 09:05:59,237 DEBUG                  - depth 38, hash 183167d, HEAD~820
2021-07-04 09:05:59,241 DEBUG                  - depth 39, hash 14065be, HEAD~826
2021-07-04 09:05:59,246 DEBUG                  - depth 40, hash 7fd7df5, HEAD~833
2021-07-04 09:05:59,250 DEBUG                  - depth 41, hash 6589a1d, HEAD~837
2021-07-04 09:05:59,255 DEBUG                  - depth 42, hash 56b3503, HEAD~852
2021-07-04 09:05:59,259 DEBUG                  - depth 43, hash 6cfff46, HEAD~865
2021-07-04 09:05:59,264 DEBUG                  - depth 44, hash af66e9e, HEAD~867
2021-07-04 09:05:59,268 DEBUG                  - depth 45, hash 6b79cff, HEAD~877
2021-07-04 09:05:59,273 DEBUG                  - depth 46, hash 749aaae, HEAD~891
2021-07-04 09:05:59,277 DEBUG                  - depth 47, hash 13d6173, HEAD~903
2021-07-04 09:05:59,282 DEBUG                  - depth 48, hash 6d94801, HEAD~906
2021-07-04 09:05:59,286 DEBUG                  - depth 49, hash 2aed41e, HEAD~911
2021-07-04 09:05:59,291 DEBUG                  - depth 50, hash f4606e4, HEAD~932
2021-07-04 09:05:59,295 DEBUG                  - depth 51, hash 439c943, HEAD~936
2021-07-04 09:05:59,300 DEBUG                  - depth 52, hash cca6a04, HEAD~946
2021-07-04 09:05:59,304 DEBUG                  - depth 53, hash c84e1d9, HEAD~950
2021-07-04 09:05:59,309 DEBUG                  - depth 54, hash d0a486a, HEAD~1076
2021-07-04 09:05:59,313 DEBUG                  - depth 55, hash e056054, HEAD~1104
2021-07-04 09:05:59,318 DEBUG                  - depth 56, hash 3133e1a, HEAD~1115
2021-07-04 09:05:59,322 DEBUG                  - depth 57, hash ad7afca, HEAD~1124
2021-07-04 09:05:59,327 DEBUG                  - depth 58, hash 7bfb1c7, HEAD~1127
2021-07-04 09:05:59,331 DEBUG                  - depth 59, hash 039d365, HEAD~1130
2021-07-04 09:05:59,336 DEBUG                  - depth 60, hash 15dbf27, HEAD~1133
2021-07-04 09:05:59,340 DEBUG                  - depth 61, hash 16afe74, HEAD~1134
2021-07-04 09:05:59,345 DEBUG                  - depth 62, hash 9e39304, HEAD~1137
2021-07-04 09:05:59,349 DEBUG                  - depth 63, hash fe3257b, HEAD~1142
2021-07-04 09:05:59,354 DEBUG                  - depth 64, hash 98d682f, HEAD~1143
2021-07-04 09:05:59,358 DEBUG                  - depth 65, hash 9137775, HEAD~1151
2021-07-04 09:05:59,363 DEBUG                  - depth 66, hash d721a5a, HEAD~1160
2021-07-04 09:05:59,367 DEBUG                  - depth 67, hash ee88d18, HEAD~1166
2021-07-04 09:05:59,372 DEBUG                  - depth 68, hash 7fcee8a, HEAD~1167
2021-07-04 09:05:59,376 DEBUG                  - depth 69, hash 470659b, HEAD~1168
2021-07-04 09:05:59,381 DEBUG                  - depth 70, hash bcc618a, HEAD~1177
2021-07-04 09:05:59,385 DEBUG                  - depth 71, hash b317fc2, HEAD~1179
2021-07-04 09:05:59,390 DEBUG                  - depth 72, hash 7227635, HEAD~1195
2021-07-04 09:05:59,394 DEBUG                  - depth 73, hash 85c3088, HEAD~1196
2021-07-04 09:05:59,399 DEBUG                  - depth 74, hash 85909dd, HEAD~1197
2021-07-04 09:05:59,403 DEBUG                  - depth 75, hash 5906934, HEAD~1198
2021-07-04 09:05:59,408 DEBUG                  - depth 76, hash 9952454, HEAD~1199
2021-07-04 09:05:59,412 DEBUG                  - depth 77, hash 2f7bf91, HEAD~1200
2021-07-04 09:05:59,417 DEBUG                  - depth 78, hash bba5de3, HEAD~1201
2021-07-04 09:05:59,421 DEBUG                  - depth 79, hash 110e46a, HEAD~1204
2021-07-04 09:05:59,426 DEBUG                  - depth 80, hash a925c01, HEAD~1205
2021-07-04 09:05:59,430 DEBUG                  - depth 81, hash 554224f, HEAD~1206
2021-07-04 09:05:59,435 DEBUG                  - depth 82, hash 363dce3, HEAD~1207
2021-07-04 09:05:59,439 DEBUG                  - depth 83, hash 5ca1475, HEAD~1208
2021-07-04 09:05:59,444 DEBUG                  - depth 84, hash 15f3bb0, HEAD~1209
2021-07-04 09:05:59,448 DEBUG                  - depth 85, hash 102b334, HEAD~1211
2021-07-04 09:05:59,453 DEBUG                  - depth 86, hash 909a64e, HEAD~1231
2021-07-04 09:05:59,457 DEBUG                  - depth 87, hash bc4a76c, HEAD~1248
2021-07-04 09:05:59,462 DEBUG                  - depth 88, hash a57e77b, HEAD~1250
2021-07-04 09:05:59,466 DEBUG                  - depth 89, hash be441d5, HEAD~1251
2021-07-04 09:05:59,471 DEBUG                  - depth 90, hash f6a5035, HEAD~1253
2021-07-04 09:05:59,475 DEBUG                  - depth 91, hash f41ad83, HEAD~1265
2021-07-04 09:05:59,480 DEBUG                  - depth 92, hash 774dcce, HEAD~1273
2021-07-04 09:05:59,484 DEBUG                  - depth 93, hash 5a1c7a3, HEAD~1275
2021-07-04 09:05:59,488 DEBUG                  - depth 94, hash 30f5896, HEAD~1284
2021-07-04 09:05:59,493 DEBUG                  - depth 95, hash 8ff3c9a, HEAD~1290
2021-07-04 09:05:59,497 DEBUG                  - depth 96, hash a4dbbb2, HEAD~1291
2021-07-04 09:05:59,502 DEBUG                  - depth 97, hash 5f9f61a, HEAD~1296
2021-07-04 09:05:59,506 DEBUG                  - depth 98, hash ccb377a, HEAD~1301
2021-07-04 09:05:59,511 DEBUG                  - depth 99, hash 99e14ba, HEAD~1323
2021-07-04 09:05:59,515 DEBUG                  - depth 100, hash 01b9ebd, HEAD~1324
2021-07-04 09:05:59,520 DEBUG                  - depth 101, hash f28e6c5, HEAD~1325
2021-07-04 09:05:59,524 DEBUG                  - depth 102, hash 1e11bf4, HEAD~1326
2021-07-04 09:05:59,529 DEBUG                  - depth 103, hash b513df8, HEAD~1328
2021-07-04 09:05:59,533 DEBUG                  - depth 104, hash 0acfb6f, HEAD~1329
2021-07-04 09:05:59,538 DEBUG                  - depth 105, hash 809316f, HEAD~1330
2021-07-04 09:05:59,542 DEBUG                  - depth 106, hash 7cd8b31, HEAD~1331
2021-07-04 09:05:59,547 DEBUG                  - depth 107, hash 5f41dde, HEAD~1332
2021-07-04 09:05:59,551 DEBUG                  - depth 108, hash 55db3c7, HEAD~1338
2021-07-04 09:05:59,556 DEBUG                  - depth 109, hash 6dc36ba, HEAD~1345
2021-07-04 09:05:59,561 DEBUG                  - depth 110, hash b08f1b9, HEAD~1348
2021-07-04 09:05:59,565 DEBUG                  - depth 111, hash 7cf6470, HEAD~1360
2021-07-04 09:05:59,885 DEBUG    [single line]   org/mockito/internal/MockitoCore.java <init> 36
2021-07-04 09:05:59,971 DEBUG                  - depth 0, hash b10d431, HEAD~466
2021-07-04 09:05:59,977 DEBUG    [line range] org/mockito/internal/MockitoCore.java <init> 38:38
2021-07-04 09:06:00,063 DEBUG                  - depth 0, hash 6037bc6, HEAD~460
2021-07-04 09:06:00,069 DEBUG                  - depth 1, hash 52a27f7, HEAD~463
2021-07-04 09:06:00,073 DEBUG                  - depth 2, hash 7a9beaf, HEAD~465
2021-07-04 09:06:00,078 DEBUG                  - depth 3, hash b10d431, HEAD~466
2021-07-04 09:06:00,082 DEBUG    [line range] org/mockito/internal/MockitoCore.java mock 42:46
2021-07-04 09:06:00,168 DEBUG                  - depth 0, hash 2cacf84, HEAD~72
2021-07-04 09:06:00,174 DEBUG                  - depth 1, hash 72076a8, HEAD~94
2021-07-04 09:06:00,178 DEBUG                  - depth 2, hash 620f8fa, HEAD~95
2021-07-04 09:06:00,183 DEBUG                  - depth 3, hash 4816bf0, HEAD~123
2021-07-04 09:06:00,187 DEBUG                  - depth 4, hash 7167392, HEAD~375
2021-07-04 09:06:00,192 DEBUG                  - depth 5, hash c69a4d3, HEAD~378
2021-07-04 09:06:00,196 DEBUG                  - depth 6, hash 9a93c49, HEAD~379
2021-07-04 09:06:00,201 DEBUG                  - depth 7, hash 6037bc6, HEAD~460
2021-07-04 09:06:00,205 DEBUG                  - depth 8, hash 52a27f7, HEAD~463
2021-07-04 09:06:00,210 DEBUG                  - depth 9, hash 7a9beaf, HEAD~465
2021-07-04 09:06:00,214 DEBUG                  - depth 10, hash b10d431, HEAD~466
2021-07-04 09:06:00,219 DEBUG    [line range] org/mockito/internal/MockitoCore.java stub 48:55
2021-07-04 09:06:00,303 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:00,309 DEBUG                  - depth 1, hash 6037bc6, HEAD~460
2021-07-04 09:06:00,314 DEBUG                  - depth 2, hash 52a27f7, HEAD~463
2021-07-04 09:06:00,318 DEBUG                  - depth 3, hash 7a9beaf, HEAD~465
2021-07-04 09:06:00,322 DEBUG                  - depth 4, hash b10d431, HEAD~466
2021-07-04 09:06:00,327 DEBUG    [line range] org/mockito/internal/MockitoCore.java verify 67:75
2021-07-04 09:06:00,415 DEBUG                  - depth 0, hash 7167392, HEAD~375
2021-07-04 09:06:00,421 DEBUG                  - depth 1, hash 6037bc6, HEAD~460
2021-07-04 09:06:00,426 DEBUG                  - depth 2, hash 52a27f7, HEAD~463
2021-07-04 09:06:00,430 DEBUG                  - depth 3, hash 7a9beaf, HEAD~465
2021-07-04 09:06:00,435 DEBUG                  - depth 4, hash b10d431, HEAD~466
2021-07-04 09:06:00,439 DEBUG    [line range] org/mockito/internal/MockitoCore.java when 62:65
2021-07-04 09:06:00,525 DEBUG                  - depth 0, hash f00adf7, HEAD~295
2021-07-04 09:06:00,530 DEBUG                  - depth 1, hash 6037bc6, HEAD~460
2021-07-04 09:06:00,535 DEBUG                  - depth 2, hash 52a27f7, HEAD~463
2021-07-04 09:06:00,539 DEBUG                  - depth 3, hash 7a9beaf, HEAD~465
2021-07-04 09:06:00,544 DEBUG                  - depth 4, hash b10d431, HEAD~466
2021-07-04 09:06:00,837 DEBUG    [single line]   org/mockito/internal/configuration/ClassPathLoader.java <init> 10
2021-07-04 09:06:00,922 DEBUG                  - depth 0, hash c81d6bd, HEAD~559
2021-07-04 09:06:00,928 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java loadConfiguration 15:35
2021-07-04 09:06:01,015 DEBUG                  - depth 0, hash d5d05a2, HEAD~539
2021-07-04 09:06:01,021 DEBUG                  - depth 1, hash fca2c21, HEAD~558
2021-07-04 09:06:01,026 DEBUG                  - depth 2, hash c81d6bd, HEAD~559
2021-07-04 09:06:01,343 DEBUG    [single line]   org/mockito/internal/configuration/DefaultAnnotationEngine.java <init> 26
2021-07-04 09:06:01,427 DEBUG                  - depth 0, hash 7a6d0db, HEAD~544
2021-07-04 09:06:01,433 DEBUG                  - depth 1, hash 2a256b3, HEAD~545
2021-07-04 09:06:01,438 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java createMockFor 31:44
2021-07-04 09:06:01,523 DEBUG                  - depth 0, hash fcb2441, HEAD~17
2021-07-04 09:06:01,529 DEBUG                  - depth 1, hash 3275500, HEAD~45
2021-07-04 09:06:01,534 DEBUG                  - depth 2, hash 896c61e, HEAD~48
2021-07-04 09:06:01,538 DEBUG                  - depth 3, hash 2a256b3, HEAD~545
2021-07-04 09:06:01,543 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java process 78:97
2021-07-04 09:06:01,628 DEBUG                  - depth 0, hash 038235e, HEAD~38
2021-07-04 09:06:01,634 DEBUG                  - depth 1, hash 3275500, HEAD~45
2021-07-04 09:06:01,638 DEBUG                  - depth 2, hash 896c61e, HEAD~48
2021-07-04 09:06:01,643 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java processAnnotationOn 46:60
2021-07-04 09:06:01,729 DEBUG                  - depth 0, hash 3275500, HEAD~45
2021-07-04 09:06:01,735 DEBUG                  - depth 1, hash 896c61e, HEAD~48
2021-07-04 09:06:01,739 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java throwIfAlreadyAssigned 99:103
2021-07-04 09:06:01,824 DEBUG                  - depth 0, hash 3275500, HEAD~45
2021-07-04 09:06:01,830 DEBUG                  - depth 1, hash 896c61e, HEAD~48
2021-07-04 09:06:01,834 DEBUG                  - depth 2, hash 2a256b3, HEAD~545
2021-07-04 09:06:02,122 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 19:19
2021-07-04 09:06:02,207 DEBUG                  - depth 0, hash c81d6bd, HEAD~559
2021-07-04 09:06:02,213 DEBUG                  - depth 1, hash 863efe6, HEAD~573
2021-07-04 09:06:02,218 DEBUG                  - depth 2, hash d56f3a5, HEAD~576
2021-07-04 09:06:02,222 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 26:31
2021-07-04 09:06:02,307 DEBUG                  - depth 0, hash 845aa65, HEAD~471
2021-07-04 09:06:02,312 DEBUG                  - depth 1, hash c81d6bd, HEAD~559
2021-07-04 09:06:02,317 DEBUG                  - depth 2, hash 863efe6, HEAD~573
2021-07-04 09:06:02,321 DEBUG                  - depth 3, hash d56f3a5, HEAD~576
2021-07-04 09:06:02,326 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java cleansStackTrace 55:57
2021-07-04 09:06:02,410 DEBUG                  - depth 0, hash 845aa65, HEAD~471
2021-07-04 09:06:02,416 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 33:41
2021-07-04 09:06:02,501 DEBUG                  - depth 0, hash cbca8d0, HEAD~348
2021-07-04 09:06:02,507 DEBUG                  - depth 1, hash 845aa65, HEAD~471
2021-07-04 09:06:02,512 DEBUG                  - depth 2, hash 2a256b3, HEAD~545
2021-07-04 09:06:02,516 DEBUG                  - depth 3, hash fca2c21, HEAD~558
2021-07-04 09:06:02,521 DEBUG                  - depth 4, hash c81d6bd, HEAD~559
2021-07-04 09:06:02,525 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getAnnotationEngine 51:53
2021-07-04 09:06:02,610 DEBUG                  - depth 0, hash 2a256b3, HEAD~545
2021-07-04 09:06:02,616 DEBUG                  - depth 1, hash c81d6bd, HEAD~559
2021-07-04 09:06:02,621 DEBUG                  - depth 2, hash 863efe6, HEAD~573
2021-07-04 09:06:02,625 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 59:61
2021-07-04 09:06:02,709 DEBUG                  - depth 0, hash cbca8d0, HEAD~348
2021-07-04 09:06:02,714 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getIt 22:24
2021-07-04 09:06:02,798 DEBUG                  - depth 0, hash 845aa65, HEAD~471
2021-07-04 09:06:02,804 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 43:45
2021-07-04 09:06:02,888 DEBUG                  - depth 0, hash 2a256b3, HEAD~545
2021-07-04 09:06:03,221 DEBUG    [single line]   org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 26
2021-07-04 09:06:03,305 DEBUG                  - depth 0, hash 3275500, HEAD~45
2021-07-04 09:06:03,311 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 28:28
2021-07-04 09:06:03,395 DEBUG                  - depth 0, hash 3275500, HEAD~45
2021-07-04 09:06:03,401 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java createMockFor 34:36
2021-07-04 09:06:03,488 DEBUG                  - depth 0, hash 3275500, HEAD~45
2021-07-04 09:06:03,494 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 38:53
2021-07-04 09:06:03,577 DEBUG                  - depth 0, hash 7482762, HEAD~23
2021-07-04 09:06:03,583 DEBUG                  - depth 1, hash 9e72ead, HEAD~31
2021-07-04 09:06:03,588 DEBUG                  - depth 2, hash 3fc9e27, HEAD~32
2021-07-04 09:06:03,592 DEBUG                  - depth 3, hash 3275500, HEAD~45
2021-07-04 09:06:03,893 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 20
