2021-07-04 09:35:05,352 INFO     Search BICs for /tmp/Mockito-24b/
2021-07-04 09:35:30,691 DEBUG                  - depth 13, hash 762b2db, HEAD~803
2021-07-04 09:35:30,696 DEBUG                  - depth 14, hash b88d360, HEAD~832
2021-07-04 09:35:30,700 DEBUG                  - depth 15, hash 3ddd747, HEAD~1175
2021-07-04 09:35:30,704 DEBUG                  - depth 16, hash 23c90a5, HEAD~1190
2021-07-04 09:35:30,708 DEBUG                  - depth 17, hash 14065be, HEAD~1404
2021-07-04 09:35:30,713 DEBUG                  - depth 18, hash c84e1d9, HEAD~1528
2021-07-04 09:35:30,717 DEBUG                  - depth 19, hash 8447b46, HEAD~1530
2021-07-04 09:35:30,721 DEBUG                  - depth 20, hash 98d682f, HEAD~1721
2021-07-04 09:35:30,726 DEBUG                  - depth 21, hash 809316f, HEAD~1908
2021-07-04 09:35:30,730 DEBUG                  - depth 22, hash 7cf6470, HEAD~1938
2021-07-04 09:35:31,050 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 27
2021-07-04 09:35:31,161 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:31,167 DEBUG                  - depth 1, hash 462fdfb, HEAD~772
2021-07-04 09:35:31,172 DEBUG                  - depth 2, hash cbc530c, HEAD~773
2021-07-04 09:35:31,176 DEBUG                  - depth 3, hash c69a4d3, HEAD~956
2021-07-04 09:35:31,180 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java confirm 140:142
2021-07-04 09:35:31,291 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:31,297 DEBUG                  - depth 1, hash 31ca6e4, HEAD~215
2021-07-04 09:35:31,301 DEBUG                  - depth 2, hash 69d80a9, HEAD~327
2021-07-04 09:35:31,306 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 78:84
2021-07-04 09:35:31,418 DEBUG                  - depth 0, hash 528283e, HEAD~168
2021-07-04 09:35:31,424 DEBUG                  - depth 1, hash cbca8d0, HEAD~926
2021-07-04 09:35:31,428 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 60:62
2021-07-04 09:35:31,540 DEBUG                  - depth 0, hash 427bc00, HEAD~216
2021-07-04 09:35:31,546 DEBUG                  - depth 1, hash c69a4d3, HEAD~956
2021-07-04 09:35:31,550 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 64:66
2021-07-04 09:35:31,661 DEBUG                  - depth 0, hash c69a4d3, HEAD~956
2021-07-04 09:35:31,667 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java prepareExtraInterfaces 163:169
2021-07-04 09:35:31,784 DEBUG                  - depth 0, hash e69d840, HEAD~63
2021-07-04 09:35:31,789 DEBUG                  - depth 1, hash 3738c13, HEAD~87
2021-07-04 09:35:31,794 DEBUG                  - depth 2, hash 330b915, HEAD~89
2021-07-04 09:35:31,798 DEBUG                  - depth 3, hash 5bfaa36, HEAD~211
2021-07-04 09:35:31,803 DEBUG                  - depth 4, hash 31ca6e4, HEAD~215
2021-07-04 09:35:31,807 DEBUG                  - depth 5, hash 69d80a9, HEAD~327
2021-07-04 09:35:31,812 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java validatedSettings 144:161
2021-07-04 09:35:31,923 DEBUG                  - depth 0, hash 92d4478, HEAD~133
2021-07-04 09:35:31,929 DEBUG                  - depth 1, hash 04d9f6b, HEAD~134
2021-07-04 09:35:31,933 DEBUG                  - depth 2, hash 5c9f33f, HEAD~148
2021-07-04 09:35:31,938 DEBUG                  - depth 3, hash 5bfaa36, HEAD~211
2021-07-04 09:35:31,942 DEBUG                  - depth 4, hash 31ca6e4, HEAD~215
2021-07-04 09:35:31,947 DEBUG                  - depth 5, hash 69d80a9, HEAD~327
2021-07-04 09:35:32,235 DEBUG    [single line]   org/mockito/internal/creation/cglib/CGLIBHacker.java <init> 13
2021-07-04 09:35:32,345 DEBUG                  - depth 0, hash f03b7ce, HEAD~798
2021-07-04 09:35:32,351 DEBUG                  - depth 1, hash 23c90a5, HEAD~1190
2021-07-04 09:35:32,355 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java reflectOnCreateInfo 34:45
2021-07-04 09:35:32,469 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~729
2021-07-04 09:35:32,475 DEBUG                  - depth 1, hash f868114, HEAD~758
2021-07-04 09:35:32,479 DEBUG                  - depth 2, hash 4492a43, HEAD~866
2021-07-04 09:35:32,484 DEBUG                  - depth 3, hash 23c90a5, HEAD~1190
2021-07-04 09:35:32,488 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java setMockitoNamingPolicy 17:32
2021-07-04 09:35:32,599 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~729
2021-07-04 09:35:32,605 DEBUG                  - depth 1, hash f868114, HEAD~758
2021-07-04 09:35:32,610 DEBUG                  - depth 2, hash 4492a43, HEAD~866
2021-07-04 09:35:32,614 DEBUG                  - depth 3, hash 23c90a5, HEAD~1190
2021-07-04 09:35:32,894 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <clinit> 11:11
2021-07-04 09:35:33,004 DEBUG                  - depth 0, hash 23c90a5, HEAD~1190
2021-07-04 09:35:33,010 DEBUG    [single line]   org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <init> 9
2021-07-04 09:35:33,120 DEBUG                  - depth 0, hash 23c90a5, HEAD~1190
2021-07-04 09:35:33,126 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java getTag 13:16
2021-07-04 09:35:33,236 DEBUG                  - depth 0, hash 23c90a5, HEAD~1190
2021-07-04 09:35:33,570 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <clinit> 29:29
2021-07-04 09:35:33,682 DEBUG                  - depth 0, hash 52929f4, HEAD~1283
2021-07-04 09:35:33,688 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 31:31
2021-07-04 09:35:33,799 DEBUG                  - depth 0, hash 52929f4, HEAD~1283
2021-07-04 09:35:33,805 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxy 134:138
2021-07-04 09:35:33,917 DEBUG                  - depth 0, hash cbc530c, HEAD~773
2021-07-04 09:35:33,923 DEBUG                  - depth 1, hash 52929f4, HEAD~1283
2021-07-04 09:35:33,927 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxyClass 84:132
2021-07-04 09:35:34,044 DEBUG                  - depth 0, hash 12cc51b, HEAD~19
2021-07-04 09:35:34,050 DEBUG                  - depth 1, hash 9644975, HEAD~78
2021-07-04 09:35:34,054 DEBUG                  - depth 2, hash 57755c3, HEAD~97
2021-07-04 09:35:34,059 DEBUG                  - depth 3, hash 662c36f, HEAD~712
2021-07-04 09:35:34,063 DEBUG                  - depth 4, hash bb32abe, HEAD~822
2021-07-04 09:35:34,067 DEBUG                  - depth 5, hash 04ec645, HEAD~949
2021-07-04 09:35:34,072 DEBUG                  - depth 6, hash 9a93c49, HEAD~957
2021-07-04 09:35:34,076 DEBUG                  - depth 7, hash d3aeaff, HEAD~1148
2021-07-04 09:35:34,081 DEBUG                  - depth 8, hash 674a8f0, HEAD~1149
2021-07-04 09:35:34,085 DEBUG                  - depth 9, hash 23c90a5, HEAD~1190
2021-07-04 09:35:34,090 DEBUG                  - depth 10, hash 0645d02, HEAD~1193
2021-07-04 09:35:34,094 DEBUG                  - depth 11, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,099 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 51:53
2021-07-04 09:35:34,214 DEBUG                  - depth 0, hash 427bc00, HEAD~216
2021-07-04 09:35:34,220 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 55:76
2021-07-04 09:35:34,332 DEBUG                  - depth 0, hash 9644975, HEAD~78
2021-07-04 09:35:34,338 DEBUG                  - depth 1, hash cc4361d, HEAD~331
2021-07-04 09:35:34,342 DEBUG                  - depth 2, hash 9a93c49, HEAD~957
2021-07-04 09:35:34,347 DEBUG                  - depth 3, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,351 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java prepend 140:145
2021-07-04 09:35:34,463 DEBUG                  - depth 0, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,469 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java setConstructorsAccessible 78:82
2021-07-04 09:35:34,581 DEBUG                  - depth 0, hash 57755c3, HEAD~97
2021-07-04 09:35:34,587 DEBUG                  - depth 1, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,592 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java accept 45:49
2021-07-04 09:35:34,702 DEBUG                  - depth 0, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,708 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 84:132
2021-07-04 09:35:34,821 DEBUG                  - depth 0, hash 12cc51b, HEAD~19
2021-07-04 09:35:34,827 DEBUG                  - depth 1, hash 9644975, HEAD~78
2021-07-04 09:35:34,831 DEBUG                  - depth 2, hash 57755c3, HEAD~97
2021-07-04 09:35:34,836 DEBUG                  - depth 3, hash 662c36f, HEAD~712
2021-07-04 09:35:34,840 DEBUG                  - depth 4, hash bb32abe, HEAD~822
2021-07-04 09:35:34,844 DEBUG                  - depth 5, hash 04ec645, HEAD~949
2021-07-04 09:35:34,849 DEBUG                  - depth 6, hash 9a93c49, HEAD~957
2021-07-04 09:35:34,853 DEBUG                  - depth 7, hash d3aeaff, HEAD~1148
2021-07-04 09:35:34,857 DEBUG                  - depth 8, hash 674a8f0, HEAD~1149
2021-07-04 09:35:34,862 DEBUG                  - depth 9, hash 23c90a5, HEAD~1190
2021-07-04 09:35:34,866 DEBUG                  - depth 10, hash 0645d02, HEAD~1193
2021-07-04 09:35:34,871 DEBUG                  - depth 11, hash 52929f4, HEAD~1283
2021-07-04 09:35:34,875 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java filterConstructors 84:132
2021-07-04 09:35:34,987 DEBUG                  - depth 0, hash 12cc51b, HEAD~19
2021-07-04 09:35:34,993 DEBUG                  - depth 1, hash 9644975, HEAD~78
2021-07-04 09:35:34,998 DEBUG                  - depth 2, hash 57755c3, HEAD~97
2021-07-04 09:35:35,002 DEBUG                  - depth 3, hash 662c36f, HEAD~712
2021-07-04 09:35:35,007 DEBUG                  - depth 4, hash bb32abe, HEAD~822
2021-07-04 09:35:35,011 DEBUG                  - depth 5, hash 04ec645, HEAD~949
2021-07-04 09:35:35,016 DEBUG                  - depth 6, hash 9a93c49, HEAD~957
2021-07-04 09:35:35,020 DEBUG                  - depth 7, hash d3aeaff, HEAD~1148
2021-07-04 09:35:35,025 DEBUG                  - depth 8, hash 674a8f0, HEAD~1149
2021-07-04 09:35:35,029 DEBUG                  - depth 9, hash 23c90a5, HEAD~1190
2021-07-04 09:35:35,034 DEBUG                  - depth 10, hash 0645d02, HEAD~1193
2021-07-04 09:35:35,038 DEBUG                  - depth 11, hash 52929f4, HEAD~1283
2021-07-04 09:35:35,368 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java addIfNewElement 62:66
2021-07-04 09:35:35,480 DEBUG                  - depth 0, hash b0eb765, HEAD~1373
2021-07-04 09:35:35,486 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combine 52:60
2021-07-04 09:35:35,596 DEBUG                  - depth 0, hash b0eb765, HEAD~1373
2021-07-04 09:35:35,602 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 27:50
2021-07-04 09:35:35,712 DEBUG                  - depth 0, hash f74371d, HEAD~1281
2021-07-04 09:35:35,718 DEBUG                  - depth 1, hash 52929f4, HEAD~1283
2021-07-04 09:35:35,723 DEBUG                  - depth 2, hash b0eb765, HEAD~1373
2021-07-04 09:35:35,727 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 23:25
2021-07-04 09:35:35,842 DEBUG                  - depth 0, hash b0eb765, HEAD~1373
2021-07-04 09:35:36,121 DEBUG    [line range] org/mockito/internal/creation/jmock/SerializableNoOp.java <clinit> 18:18
2021-07-04 09:35:36,231 DEBUG                  - depth 0, hash cbc530c, HEAD~773
2021-07-04 09:35:36,237 DEBUG    [single line]   org/mockito/internal/creation/jmock/SerializableNoOp.java <init> 15
2021-07-04 09:35:36,348 DEBUG                  - depth 0, hash cbc530c, HEAD~773
2021-07-04 09:35:36,649 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 35:35
2021-07-04 09:35:36,759 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:36,765 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 26:26
2021-07-04 09:35:36,875 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:36,881 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getDefaultAnswer 76:78
2021-07-04 09:35:36,991 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:36,997 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getExtraInterfaces 59:61
2021-07-04 09:35:37,112 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,118 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getInvocationListeners 97:99
2021-07-04 09:35:37,234 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,240 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getName 68:70
2021-07-04 09:35:37,349 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,355 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getSerializableMode 93:95
2021-07-04 09:35:37,466 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:35:37,472 DEBUG                  - depth 1, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,477 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getSpiedInstance 72:74
2021-07-04 09:35:37,586 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,592 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getTypeToMock 50:52
2021-07-04 09:35:37,707 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,713 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java isSerializable 89:91
2021-07-04 09:35:37,823 DEBUG                  - depth 0, hash e975352, HEAD~64
2021-07-04 09:35:37,829 DEBUG                  - depth 1, hash 5bfaa36, HEAD~211
2021-07-04 09:35:37,833 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java isStubOnly 101:103
2021-07-04 09:35:37,943 DEBUG                  - depth 0, hash 04d9f6b, HEAD~134
2021-07-04 09:35:37,949 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setExtraInterfaces 63:66
2021-07-04 09:35:38,060 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:38,066 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setMockName 84:87
2021-07-04 09:35:38,176 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:38,182 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setTypeToMock 54:57
2021-07-04 09:35:38,296 DEBUG                  - depth 0, hash 5bfaa36, HEAD~211
2021-07-04 09:35:38,590 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 18:20
2021-07-04 09:35:38,702 DEBUG                  - depth 0, hash 87670dc, HEAD~250
2021-07-04 09:35:38,708 DEBUG                  - depth 1, hash f287295, HEAD~778
2021-07-04 09:35:38,712 DEBUG                  - depth 2, hash b636a62, HEAD~1082
2021-07-04 09:35:38,717 DEBUG                  - depth 3, hash 05930a3, HEAD~1088
2021-07-04 09:35:38,721 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 22:25
2021-07-04 09:35:38,834 DEBUG                  - depth 0, hash 87670dc, HEAD~250
2021-07-04 09:35:38,840 DEBUG                  - depth 1, hash e0f2447, HEAD~487
2021-07-04 09:35:38,844 DEBUG                  - depth 2, hash cbc530c, HEAD~773
2021-07-04 09:35:38,849 DEBUG                  - depth 3, hash f287295, HEAD~778
2021-07-04 09:35:38,853 DEBUG                  - depth 4, hash e6e07d3, HEAD~909
2021-07-04 09:35:38,857 DEBUG                  - depth 5, hash 33923e4, HEAD~914
2021-07-04 09:35:38,862 DEBUG                  - depth 6, hash 1c5c8ff, HEAD~1031
2021-07-04 09:35:38,866 DEBUG                  - depth 7, hash 7055565, HEAD~1032
2021-07-04 09:35:38,871 DEBUG                  - depth 8, hash 98da672, HEAD~1081
2021-07-04 09:35:38,875 DEBUG                  - depth 9, hash b636a62, HEAD~1082
2021-07-04 09:35:38,880 DEBUG                  - depth 10, hash 05930a3, HEAD~1088
2021-07-04 09:35:39,163 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner.java <init> 8
2021-07-04 09:35:39,295 DEBUG                  - depth 0, hash f1290c4, HEAD~170
2021-07-04 09:35:39,576 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider.java <init> 9
2021-07-04 09:35:39,705 DEBUG                  - depth 0, hash f1290c4, HEAD~170
2021-07-04 09:35:39,711 DEBUG    [line range] org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider.java getStackTraceCleaner 11:13
2021-07-04 09:35:39,821 DEBUG                  - depth 0, hash f1290c4, HEAD~170
2021-07-04 09:35:40,118 DEBUG    [line range] org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java <clinit> 21:22
2021-07-04 09:35:40,228 DEBUG                  - depth 0, hash f1290c4, HEAD~170
2021-07-04 09:35:40,234 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java <init> 17
2021-07-04 09:35:40,345 DEBUG                  - depth 0, hash 0898cf6, HEAD~573
2021-07-04 09:35:40,351 DEBUG                  - depth 1, hash 33923e4, HEAD~914
