2021-07-04 09:32:24,590 INFO     Search BICs for /tmp/Mockito-23b/
2021-07-04 09:32:42,863 DEBUG                  - depth 0, hash b0eb765, HEAD~1377
2021-07-04 09:32:42,869 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combine 52:60
2021-07-04 09:32:42,979 DEBUG                  - depth 0, hash b0eb765, HEAD~1377
2021-07-04 09:32:42,985 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 27:50
2021-07-04 09:32:43,096 DEBUG                  - depth 0, hash f74371d, HEAD~1285
2021-07-04 09:32:43,102 DEBUG                  - depth 1, hash 52929f4, HEAD~1287
2021-07-04 09:32:43,107 DEBUG                  - depth 2, hash b0eb765, HEAD~1377
2021-07-04 09:32:43,111 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 23:25
2021-07-04 09:32:43,222 DEBUG                  - depth 0, hash b0eb765, HEAD~1377
2021-07-04 09:32:43,496 DEBUG    [line range] org/mockito/internal/creation/jmock/SerializableNoOp.java <clinit> 18:18
2021-07-04 09:32:43,607 DEBUG                  - depth 0, hash cbc530c, HEAD~777
2021-07-04 09:32:43,613 DEBUG    [single line]   org/mockito/internal/creation/jmock/SerializableNoOp.java <init> 15
2021-07-04 09:32:43,723 DEBUG                  - depth 0, hash cbc530c, HEAD~777
2021-07-04 09:32:44,032 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 35:35
2021-07-04 09:32:44,143 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,149 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java <init> 26:26
2021-07-04 09:32:44,259 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,265 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getDefaultAnswer 76:78
2021-07-04 09:32:44,376 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,381 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getExtraInterfaces 59:61
2021-07-04 09:32:44,492 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,498 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getInvocationListeners 97:99
2021-07-04 09:32:44,608 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,614 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getName 68:70
2021-07-04 09:32:44,724 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,730 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getSerializableMode 93:95
2021-07-04 09:32:44,840 DEBUG                  - depth 0, hash e975352, HEAD~68
2021-07-04 09:32:44,846 DEBUG                  - depth 1, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,851 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getSpiedInstance 72:74
2021-07-04 09:32:44,961 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:44,967 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java getTypeToMock 50:52
2021-07-04 09:32:45,077 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:45,083 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java isSerializable 89:91
2021-07-04 09:32:45,192 DEBUG                  - depth 0, hash e975352, HEAD~68
2021-07-04 09:32:45,198 DEBUG                  - depth 1, hash 5bfaa36, HEAD~215
2021-07-04 09:32:45,203 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java isStubOnly 101:103
2021-07-04 09:32:45,317 DEBUG                  - depth 0, hash 04d9f6b, HEAD~138
2021-07-04 09:32:45,323 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setExtraInterfaces 63:66
2021-07-04 09:32:45,438 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:45,444 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setMockName 84:87
2021-07-04 09:32:45,554 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:45,560 DEBUG    [line range] org/mockito/internal/creation/settings/CreationSettings.java setTypeToMock 54:57
2021-07-04 09:32:45,672 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:45,963 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 18:20
2021-07-04 09:32:46,075 DEBUG                  - depth 0, hash 87670dc, HEAD~254
2021-07-04 09:32:46,081 DEBUG                  - depth 1, hash f287295, HEAD~782
2021-07-04 09:32:46,086 DEBUG                  - depth 2, hash b636a62, HEAD~1086
2021-07-04 09:32:46,090 DEBUG                  - depth 3, hash 05930a3, HEAD~1092
2021-07-04 09:32:46,095 DEBUG    [line range] org/mockito/internal/debugging/LocationImpl.java <init> 22:25
2021-07-04 09:32:46,206 DEBUG                  - depth 0, hash 87670dc, HEAD~254
2021-07-04 09:32:46,212 DEBUG                  - depth 1, hash e0f2447, HEAD~491
2021-07-04 09:32:46,216 DEBUG                  - depth 2, hash cbc530c, HEAD~777
2021-07-04 09:32:46,221 DEBUG                  - depth 3, hash f287295, HEAD~782
2021-07-04 09:32:46,225 DEBUG                  - depth 4, hash e6e07d3, HEAD~913
2021-07-04 09:32:46,230 DEBUG                  - depth 5, hash 33923e4, HEAD~918
2021-07-04 09:32:46,234 DEBUG                  - depth 6, hash 1c5c8ff, HEAD~1035
2021-07-04 09:32:46,238 DEBUG                  - depth 7, hash 7055565, HEAD~1036
2021-07-04 09:32:46,243 DEBUG                  - depth 8, hash 98da672, HEAD~1085
2021-07-04 09:32:46,247 DEBUG                  - depth 9, hash b636a62, HEAD~1086
2021-07-04 09:32:46,252 DEBUG                  - depth 10, hash 05930a3, HEAD~1092
2021-07-04 09:32:46,535 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleaner.java <init> 8
2021-07-04 09:32:46,646 DEBUG                  - depth 0, hash f1290c4, HEAD~174
2021-07-04 09:32:46,919 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider.java <init> 9
2021-07-04 09:32:47,031 DEBUG                  - depth 0, hash f1290c4, HEAD~174
2021-07-04 09:32:47,037 DEBUG    [line range] org/mockito/internal/exceptions/stacktrace/DefaultStackTraceCleanerProvider.java getStackTraceCleaner 11:13
2021-07-04 09:32:47,147 DEBUG                  - depth 0, hash f1290c4, HEAD~174
2021-07-04 09:32:47,452 DEBUG    [line range] org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java <clinit> 21:22
2021-07-04 09:32:47,564 DEBUG                  - depth 0, hash f1290c4, HEAD~174
2021-07-04 09:32:47,570 DEBUG    [single line]   org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java <init> 17
2021-07-04 09:32:47,681 DEBUG                  - depth 0, hash 0898cf6, HEAD~577
2021-07-04 09:32:47,687 DEBUG                  - depth 1, hash 33923e4, HEAD~918
2021-07-04 09:32:48,001 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java <init> 31:34
2021-07-04 09:32:48,114 DEBUG                  - depth 0, hash b8634ba, HEAD~203
2021-07-04 09:32:48,120 DEBUG                  - depth 1, hash 0ddff90, HEAD~213
2021-07-04 09:32:48,125 DEBUG                  - depth 2, hash 5bfaa36, HEAD~215
2021-07-04 09:32:48,129 DEBUG                  - depth 3, hash 427bc00, HEAD~220
2021-07-04 09:32:48,134 DEBUG                  - depth 4, hash 98f7799, HEAD~383
2021-07-04 09:32:48,138 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java getInvocationContainer 80:82
2021-07-04 09:32:48,249 DEBUG                  - depth 0, hash 98f7799, HEAD~383
2021-07-04 09:32:48,255 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java getMockSettings 68:70
2021-07-04 09:32:48,366 DEBUG                  - depth 0, hash 5bfaa36, HEAD~215
2021-07-04 09:32:48,372 DEBUG                  - depth 1, hash 427bc00, HEAD~220
2021-07-04 09:32:48,376 DEBUG                  - depth 2, hash 98f7799, HEAD~383
2021-07-04 09:32:48,381 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java handle 36:45
2021-07-04 09:32:48,493 DEBUG                  - depth 0, hash bb29c77, HEAD~247
2021-07-04 09:32:48,498 DEBUG                  - depth 1, hash a99d63b, HEAD~251
2021-07-04 09:32:48,503 DEBUG                  - depth 2, hash 98f7799, HEAD~383
2021-07-04 09:32:48,507 DEBUG    [line range] org/mockito/internal/handler/InvocationNotifierHandler.java notifyMethodCall 48:56
2021-07-04 09:32:48,619 DEBUG                  - depth 0, hash bb29c77, HEAD~247
2021-07-04 09:32:48,625 DEBUG                  - depth 1, hash a99d63b, HEAD~251
2021-07-04 09:32:48,629 DEBUG                  - depth 2, hash 98f7799, HEAD~383
2021-07-04 09:32:48,913 DEBUG    [single line]   org/mockito/internal/handler/MockHandlerFactory.java <init> 13
2021-07-04 09:32:49,023 DEBUG                  - depth 0, hash 3069df7, HEAD~205
2021-07-04 09:32:49,029 DEBUG    [line range] org/mockito/internal/handler/MockHandlerFactory.java create 15:21
2021-07-04 09:32:49,138 DEBUG                  - depth 0, hash b8634ba, HEAD~203
2021-07-04 09:32:49,144 DEBUG                  - depth 1, hash 3069df7, HEAD~205
2021-07-04 09:32:49,480 DEBUG    [line range] org/mockito/internal/handler/MockHandlerImpl.java <init> 35:35
2021-07-04 09:32:49,613 DEBUG                  - depth 0, hash 344bbe3, HEAD~136
2021-07-04 09:32:49,619 DEBUG                  - depth 1, hash b8634ba, HEAD~203
2021-07-04 09:32:49,623 DEBUG                  - depth 2, hash 40129db, HEAD~204
2021-07-04 09:32:49,627 DEBUG                  - depth 3, hash ff32a69, HEAD~208
2021-07-04 09:32:49,632 DEBUG                  - depth 4, hash f7fc2e1, HEAD~336
2021-07-04 09:32:49,636 DEBUG                  - depth 5, hash 9c693bc, HEAD~212
2021-07-04 09:32:49,641 DEBUG                  - depth 6, hash 0ddff90, HEAD~213
2021-07-04 09:32:49,645 DEBUG                  - depth 7, hash 5bfaa36, HEAD~215
2021-07-04 09:32:49,649 DEBUG                  - depth 8, hash 427bc00, HEAD~220
2021-07-04 09:32:49,654 DEBUG                  - depth 9, hash 84dead8, HEAD~222
2021-07-04 09:32:49,658 DEBUG                  - depth 10, hash 534d0bd, HEAD~238
2021-07-04 09:32:49,663 DEBUG                  - depth 11, hash bb29c77, HEAD~247
2021-07-04 09:32:49,667 DEBUG                  - depth 12, hash a99d63b, HEAD~251
2021-07-04 09:32:49,671 DEBUG                  - depth 13, hash 8b20913, HEAD~301
2021-07-04 09:32:49,676 DEBUG                  - depth 14, hash 89a1ef4, HEAD~337
2021-07-04 09:32:49,680 DEBUG                  - depth 15, hash 4bf949d, HEAD~373
2021-07-04 09:32:49,685 DEBUG                  - depth 16, hash 98f7799, HEAD~383
2021-07-04 09:32:49,689 DEBUG                  - depth 17, hash eb640fe, HEAD~384
2021-07-04 09:32:49,693 DEBUG                  - depth 18, hash 1caa476, HEAD~385
2021-07-04 09:32:49,698 DEBUG                  - depth 19, hash c286631, HEAD~413
2021-07-04 09:32:49,702 DEBUG                  - depth 20, hash aa437c7, HEAD~416
2021-07-04 09:32:49,707 DEBUG                  - depth 21, hash 732050a, HEAD~417
2021-07-04 09:32:49,711 DEBUG                  - depth 22, hash cae6a7b, HEAD~420
2021-07-04 09:32:49,716 DEBUG                  - depth 23, hash 724c57a, HEAD~563
2021-07-04 09:32:49,720 DEBUG                  - depth 24, hash 2037361, HEAD~568
2021-07-04 09:32:49,724 DEBUG                  - depth 25, hash 9f53287, HEAD~574
2021-07-04 09:32:49,729 DEBUG                  - depth 26, hash 9b2cf80, HEAD~581
2021-07-04 09:32:49,733 DEBUG                  - depth 27, hash abfd88d, HEAD~587
2021-07-04 09:32:49,738 DEBUG                  - depth 28, hash 64b87cb, HEAD~632
2021-07-04 09:32:49,742 DEBUG                  - depth 29, hash 3931527, HEAD~652
2021-07-04 09:32:49,746 DEBUG                  - depth 30, hash 3ec1a3b, HEAD~659
2021-07-04 09:32:49,751 DEBUG                  - depth 31, hash b361a11, HEAD~702
2021-07-04 09:32:49,755 DEBUG                  - depth 32, hash ec9ca36, HEAD~704
2021-07-04 09:32:49,760 DEBUG                  - depth 33, hash 4816bf0, HEAD~705
2021-07-04 09:32:49,764 DEBUG                  - depth 34, hash 7661e02, HEAD~706
2021-07-04 09:32:49,769 DEBUG                  - depth 35, hash eb290a1, HEAD~708
2021-07-04 09:32:49,773 DEBUG                  - depth 36, hash d78fdd1, HEAD~709
2021-07-04 09:32:49,777 DEBUG                  - depth 37, hash c5a34a6, HEAD~712
2021-07-04 09:32:49,782 DEBUG                  - depth 38, hash 2da88f0, HEAD~713
2021-07-04 09:32:49,786 DEBUG                  - depth 39, hash c427a8f, HEAD~761
2021-07-04 09:32:49,791 DEBUG                  - depth 40, hash f868114, HEAD~762
2021-07-04 09:32:49,795 DEBUG                  - depth 41, hash 462fdfb, HEAD~776
2021-07-04 09:32:49,800 DEBUG                  - depth 42, hash cbc530c, HEAD~777
2021-07-04 09:32:49,804 DEBUG                  - depth 43, hash 762b2db, HEAD~807
2021-07-04 09:32:49,808 DEBUG                  - depth 44, hash b88d360, HEAD~836
2021-07-04 09:32:49,813 DEBUG                  - depth 45, hash bb4a166, HEAD~878
2021-07-04 09:32:49,817 DEBUG                  - depth 46, hash 33923e4, HEAD~918
2021-07-04 09:32:49,822 DEBUG                  - depth 47, hash ce6d884, HEAD~919
2021-07-04 09:32:49,826 DEBUG                  - depth 48, hash f4c9bdd, HEAD~920
2021-07-04 09:32:49,830 DEBUG                  - depth 49, hash cbca8d0, HEAD~930
2021-07-04 09:32:49,835 DEBUG                  - depth 50, hash b6b13e8, HEAD~942
2021-07-04 09:32:49,839 DEBUG                  - depth 51, hash 041c06f, HEAD~954
2021-07-04 09:32:49,843 DEBUG                  - depth 52, hash 5fce176, HEAD~955
2021-07-04 09:32:49,847 DEBUG                  - depth 53, hash 7167392, HEAD~957
2021-07-04 09:32:49,852 DEBUG                  - depth 54, hash 880e37b, HEAD~968
2021-07-04 09:32:49,856 DEBUG                  - depth 55, hash 1b0e180, HEAD~970
2021-07-04 09:32:49,860 DEBUG                  - depth 56, hash 634d348, HEAD~1020
2021-07-04 09:32:49,865 DEBUG                  - depth 57, hash d4af349, HEAD~1043
2021-07-04 09:32:49,869 DEBUG                  - depth 58, hash 0d3aae0, HEAD~1063
2021-07-04 09:32:49,873 DEBUG                  - depth 59, hash b7b9c5c, HEAD~1064
2021-07-04 09:32:49,878 DEBUG                  - depth 60, hash e29a99e, HEAD~1112
2021-07-04 09:32:49,882 DEBUG                  - depth 61, hash 454dd73, HEAD~1154
2021-07-04 09:32:49,886 DEBUG                  - depth 62, hash ca3e926, HEAD~1162
2021-07-04 09:32:49,891 DEBUG                  - depth 63, hash a825919, HEAD~1164
2021-07-04 09:32:49,895 DEBUG                  - depth 64, hash ce323f8, HEAD~1167
2021-07-04 09:32:49,899 DEBUG                  - depth 65, hash d2e9741, HEAD~1170
2021-07-04 09:32:49,904 DEBUG                  - depth 66, hash 0782166, HEAD~1171
2021-07-04 09:32:49,908 DEBUG                  - depth 67, hash 6d73019, HEAD~1175
2021-07-04 09:32:49,912 DEBUG                  - depth 68, hash affa89d, HEAD~1176
2021-07-04 09:32:49,917 DEBUG                  - depth 69, hash c671cab, HEAD~1191
2021-07-04 09:32:49,921 DEBUG                  - depth 70, hash 2903175, HEAD~1192
2021-07-04 09:32:49,925 DEBUG                  - depth 71, hash eba9382, HEAD~1201
2021-07-04 09:32:49,930 DEBUG                  - depth 72, hash f79e36a, HEAD~1204
2021-07-04 09:32:49,934 DEBUG                  - depth 73, hash 5c1fcbc, HEAD~1205
2021-07-04 09:32:49,938 DEBUG                  - depth 74, hash 9aa4ac8, HEAD~1207
2021-07-04 09:32:49,943 DEBUG                  - depth 75, hash 22b8c1c, HEAD~1208
2021-07-04 09:32:49,947 DEBUG                  - depth 76, hash 296a8a3, HEAD~1210
2021-07-04 09:32:49,951 DEBUG                  - depth 77, hash 2bcd8bf, HEAD~1247
2021-07-04 09:32:49,956 DEBUG                  - depth 78, hash d8b4b48, HEAD~1248
2021-07-04 09:32:49,960 DEBUG                  - depth 79, hash 6ee91f4, HEAD~1249
2021-07-04 09:32:49,964 DEBUG                  - depth 80, hash d188acf, HEAD~1250
2021-07-04 09:32:49,968 DEBUG                  - depth 81, hash 4aa8e25, HEAD~1259
2021-07-04 09:32:49,973 DEBUG                  - depth 82, hash eb59f08, HEAD~1266
2021-07-04 09:32:49,977 DEBUG                  - depth 83, hash 4701604, HEAD~1269
2021-07-04 09:32:49,981 DEBUG                  - depth 84, hash f00fd35, HEAD~1272
2021-07-04 09:32:49,986 DEBUG                  - depth 85, hash 2b4ae9f, HEAD~1277
2021-07-04 09:32:49,990 DEBUG                  - depth 86, hash 68a59a0, HEAD~1279
2021-07-04 09:32:49,994 DEBUG                  - depth 87, hash 739fe2c, HEAD~1295
2021-07-04 09:32:49,999 DEBUG                  - depth 88, hash 97194a6, HEAD~1329
2021-07-04 09:32:50,003 DEBUG                  - depth 89, hash c178b84, HEAD~1349
2021-07-04 09:32:50,007 DEBUG                  - depth 90, hash 136121e, HEAD~1352
2021-07-04 09:32:50,012 DEBUG                  - depth 91, hash e3a4530, HEAD~1355
2021-07-04 09:32:50,016 DEBUG                  - depth 92, hash af098cc, HEAD~1382
2021-07-04 09:32:50,020 DEBUG                  - depth 93, hash 0bd9529, HEAD~1388
2021-07-04 09:32:50,025 DEBUG                  - depth 94, hash e15f06c, HEAD~1390
2021-07-04 09:32:50,029 DEBUG                  - depth 95, hash 87581fc, HEAD~1394
2021-07-04 09:32:50,033 DEBUG                  - depth 96, hash 183167d, HEAD~1402
2021-07-04 09:32:50,038 DEBUG                  - depth 97, hash 4802629, HEAD~1405
2021-07-04 09:32:50,042 DEBUG                  - depth 98, hash 14065be, HEAD~1408
2021-07-04 09:32:50,047 DEBUG                  - depth 99, hash 00c22cc, HEAD~1414
2021-07-04 09:32:50,051 DEBUG                  - depth 100, hash 7fd7df5, HEAD~1415
2021-07-04 09:32:50,055 DEBUG                  - depth 101, hash 6589a1d, HEAD~1419
2021-07-04 09:32:50,060 DEBUG                  - depth 102, hash 56b3503, HEAD~1434
2021-07-04 09:32:50,064 DEBUG                  - depth 103, hash 6cfff46, HEAD~1447
2021-07-04 09:32:50,068 DEBUG                  - depth 104, hash af66e9e, HEAD~1449
2021-07-04 09:32:50,073 DEBUG                  - depth 105, hash 6b79cff, HEAD~1459
2021-07-04 09:32:50,077 DEBUG                  - depth 106, hash 749aaae, HEAD~1473
2021-07-04 09:32:50,082 DEBUG                  - depth 107, hash 13d6173, HEAD~1485
2021-07-04 09:32:50,086 DEBUG                  - depth 108, hash 6d94801, HEAD~1488
2021-07-04 09:32:50,090 DEBUG                  - depth 109, hash 2aed41e, HEAD~1493
