2021-07-04 09:24:49,179 INFO     Search BICs for /tmp/Mockito-20b/
2021-07-04 09:25:03,795 DEBUG                  - depth 3, hash 69d80a9, HEAD~956
2021-07-04 09:25:03,800 DEBUG                  - depth 4, hash 139fff9, HEAD~975
2021-07-04 09:25:03,804 DEBUG                  - depth 5, hash f920e3a, HEAD~1028
2021-07-04 09:25:03,809 DEBUG                  - depth 6, hash f8f76a4, HEAD~1078
2021-07-04 09:25:03,813 DEBUG                  - depth 7, hash 3275500, HEAD~1252
2021-07-04 09:25:03,818 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 54:57
2021-07-04 09:25:03,946 DEBUG                  - depth 0, hash f8f76a4, HEAD~1078
2021-07-04 09:25:03,952 DEBUG                  - depth 1, hash a154b66, HEAD~1183
2021-07-04 09:25:03,957 DEBUG                  - depth 2, hash 7482762, HEAD~1230
2021-07-04 09:25:03,961 DEBUG                  - depth 3, hash 9e72ead, HEAD~1238
2021-07-04 09:25:03,966 DEBUG                  - depth 4, hash 3fc9e27, HEAD~1239
2021-07-04 09:25:03,970 DEBUG                  - depth 5, hash 3275500, HEAD~1252
2021-07-04 09:25:03,975 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java processIndependentAnnotations 67:77
2021-07-04 09:25:04,103 DEBUG                  - depth 0, hash f8f76a4, HEAD~1078
2021-07-04 09:25:04,109 DEBUG                  - depth 1, hash 3275500, HEAD~1252
2021-07-04 09:25:04,113 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java processInjectMocks 59:65
2021-07-04 09:25:04,242 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:04,247 DEBUG                  - depth 1, hash f8f76a4, HEAD~1078
2021-07-04 09:25:04,252 DEBUG                  - depth 2, hash a154b66, HEAD~1183
2021-07-04 09:25:04,256 DEBUG                  - depth 3, hash 7482762, HEAD~1230
2021-07-04 09:25:04,261 DEBUG                  - depth 4, hash 9e72ead, HEAD~1238
2021-07-04 09:25:04,265 DEBUG                  - depth 5, hash 3fc9e27, HEAD~1239
2021-07-04 09:25:04,270 DEBUG                  - depth 6, hash 3275500, HEAD~1252
2021-07-04 09:25:04,548 DEBUG    [single line]   org/mockito/internal/configuration/MockAnnotationProcessor.java process 16
2021-07-04 09:25:04,676 DEBUG                  - depth 0, hash 5ea5f32, HEAD~902
2021-07-04 09:25:04,954 DEBUG    [single line]   org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java <init> 16
2021-07-04 09:25:05,082 DEBUG                  - depth 0, hash 5ea5f32, HEAD~902
2021-07-04 09:25:05,410 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 40
2021-07-04 09:25:05,539 DEBUG                  - depth 0, hash 0d50a3e, HEAD~187
2021-07-04 09:25:05,545 DEBUG                  - depth 1, hash e007e01, HEAD~189
2021-07-04 09:25:05,549 DEBUG                  - depth 2, hash f920e3a, HEAD~1028
2021-07-04 09:25:05,553 DEBUG                  - depth 3, hash 5a4cdb5, HEAD~1029
2021-07-04 09:25:05,558 DEBUG                  - depth 4, hash f8f76a4, HEAD~1078
2021-07-04 09:25:05,562 DEBUG                  - depth 5, hash 4a5eb95, HEAD~1103
2021-07-04 09:25:05,567 DEBUG                  - depth 6, hash 9386360, HEAD~1106
2021-07-04 09:25:05,571 DEBUG                  - depth 7, hash 4f7060c, HEAD~1120
2021-07-04 09:25:05,576 DEBUG                  - depth 8, hash a154b66, HEAD~1183
2021-07-04 09:25:05,580 DEBUG                  - depth 9, hash 0e8d5f0, HEAD~1223
2021-07-04 09:25:05,585 DEBUG                  - depth 10, hash 3275500, HEAD~1252
2021-07-04 09:25:05,589 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 46:74
2021-07-04 09:25:05,723 DEBUG                  - depth 0, hash 9c72b9b, HEAD~183
2021-07-04 09:25:05,729 DEBUG                  - depth 1, hash 85c4ff8, HEAD~186
2021-07-04 09:25:05,733 DEBUG                  - depth 2, hash 0d50a3e, HEAD~187
2021-07-04 09:25:05,737 DEBUG                  - depth 3, hash 9325641, HEAD~188
2021-07-04 09:25:05,742 DEBUG                  - depth 4, hash e007e01, HEAD~189
2021-07-04 09:25:05,746 DEBUG                  - depth 5, hash f920e3a, HEAD~1028
2021-07-04 09:25:05,751 DEBUG                  - depth 6, hash 5a4cdb5, HEAD~1029
2021-07-04 09:25:05,755 DEBUG                  - depth 7, hash f8f76a4, HEAD~1078
2021-07-04 09:25:05,760 DEBUG                  - depth 8, hash 0b58c2f, HEAD~1102
2021-07-04 09:25:05,764 DEBUG                  - depth 9, hash 4a5eb95, HEAD~1103
2021-07-04 09:25:05,768 DEBUG                  - depth 10, hash c8e8151, HEAD~1104
2021-07-04 09:25:05,773 DEBUG                  - depth 11, hash 9386360, HEAD~1106
2021-07-04 09:25:05,777 DEBUG                  - depth 12, hash 4f7060c, HEAD~1120
2021-07-04 09:25:05,782 DEBUG                  - depth 13, hash a154b66, HEAD~1183
2021-07-04 09:25:05,786 DEBUG                  - depth 14, hash 0e8d5f0, HEAD~1223
2021-07-04 09:25:05,790 DEBUG                  - depth 15, hash c58e16c, HEAD~1234
2021-07-04 09:25:05,795 DEBUG                  - depth 16, hash 3275500, HEAD~1252
2021-07-04 09:25:06,110 DEBUG    [line range] org/mockito/internal/configuration/injection/ConstructorInjection.java <init> 42:42
2021-07-04 09:25:06,238 DEBUG                  - depth 0, hash 5a4cdb5, HEAD~1029
2021-07-04 09:25:06,549 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java onFields 47:49
2021-07-04 09:25:06,677 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:06,683 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java <init> 55:55
2021-07-04 09:25:06,811 DEBUG                  - depth 0, hash 1351511, HEAD~586
2021-07-04 09:25:06,816 DEBUG                  - depth 1, hash 8bc5850, HEAD~909
2021-07-04 09:25:06,821 DEBUG                  - depth 2, hash f920e3a, HEAD~1028
2021-07-04 09:25:06,825 DEBUG                  - depth 3, hash 377de51, HEAD~1030
2021-07-04 09:25:06,830 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjection.java <init> 54
2021-07-04 09:25:06,958 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:06,963 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java apply 90:95
2021-07-04 09:25:07,092 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:07,098 DEBUG                  - depth 1, hash 377de51, HEAD~1030
2021-07-04 09:25:07,102 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java handleSpyAnnotation 85:88
2021-07-04 09:25:07,235 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:07,241 DEBUG                  - depth 1, hash 377de51, HEAD~1030
2021-07-04 09:25:07,245 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryConstructorInjection 75:78
2021-07-04 09:25:07,374 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:07,380 DEBUG                  - depth 1, hash 377de51, HEAD~1030
2021-07-04 09:25:07,384 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryPropertyOrFieldInjection 80:83
2021-07-04 09:25:07,517 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:07,523 DEBUG                  - depth 1, hash 377de51, HEAD~1030
2021-07-04 09:25:07,527 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java withMocks 70:73
2021-07-04 09:25:07,661 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:07,960 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 14
2021-07-04 09:25:08,088 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:08,094 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java nop 19:25
2021-07-04 09:25:08,221 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:08,227 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java thenTry 40:47
2021-07-04 09:25:08,356 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:08,362 DEBUG                  - depth 1, hash 377de51, HEAD~1030
2021-07-04 09:25:08,366 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 19:25
2021-07-04 09:25:08,494 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:08,821 DEBUG    [single line]   org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 59
2021-07-04 09:25:08,950 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:08,956 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 61:61
2021-07-04 09:25:09,084 DEBUG                  - depth 0, hash 377de51, HEAD~1030
2021-07-04 09:25:09,090 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java isOut 64:68
2021-07-04 09:25:09,223 DEBUG                  - depth 0, hash 1351511, HEAD~586
2021-07-04 09:25:09,229 DEBUG                  - depth 1, hash 76d7bfb, HEAD~1005
2021-07-04 09:25:09,233 DEBUG    [single line]   org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java compare 133
2021-07-04 09:25:09,361 DEBUG                  - depth 0, hash 6147963, HEAD~811
2021-07-04 09:25:09,661 DEBUG    [single line]   org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java <init> 28
2021-07-04 09:25:09,790 DEBUG                  - depth 0, hash f920e3a, HEAD~1028
2021-07-04 09:25:10,072 DEBUG    [single line]   org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java <init> 22
2021-07-04 09:25:10,200 DEBUG                  - depth 0, hash 77c6703, HEAD~1092
2021-07-04 09:25:10,483 DEBUG    [line range] org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java <init> 16:16
2021-07-04 09:25:10,611 DEBUG                  - depth 0, hash 77c6703, HEAD~1092
2021-07-04 09:25:10,889 DEBUG    [line range] org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java <init> 16:18
2021-07-04 09:25:11,017 DEBUG                  - depth 0, hash 77c6703, HEAD~1092
2021-07-04 09:25:11,323 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java <init> 29:31
2021-07-04 09:25:11,452 DEBUG                  - depth 0, hash d650bb8, HEAD~955
2021-07-04 09:25:11,458 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java addTo 39:41
2021-07-04 09:25:11,586 DEBUG                  - depth 0, hash d650bb8, HEAD~955
2021-07-04 09:25:11,592 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java scan 48:59
2021-07-04 09:25:11,719 DEBUG                  - depth 0, hash d650bb8, HEAD~955
2021-07-04 09:25:12,026 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java <init> 22:22
2021-07-04 09:25:12,154 DEBUG                  - depth 0, hash 1351511, HEAD~586
2021-07-04 09:25:12,160 DEBUG                  - depth 1, hash d650bb8, HEAD~955
2021-07-04 09:25:12,165 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java addPreparedMocks 46:48
2021-07-04 09:25:12,292 DEBUG                  - depth 0, hash d650bb8, HEAD~955
2021-07-04 09:25:12,298 DEBUG    [line range] org/mockito/internal/configuration/injection/scanner/MockScanner.java scan 55:67
2021-07-04 09:25:12,427 DEBUG                  - depth 0, hash 8bc5850, HEAD~909
2021-07-04 09:25:12,432 DEBUG                  - depth 1, hash d650bb8, HEAD~955
2021-07-04 09:25:12,696 DEBUG    [single line]   org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java <init> 5
2021-07-04 09:25:12,824 DEBUG                  - depth 0, hash 70ab70f, HEAD~152
2021-07-04 09:25:12,830 DEBUG                  - depth 1, hash b063319, HEAD~163
2021-07-04 09:25:13,125 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginFinder.java <init> 14:16
2021-07-04 09:25:13,252 DEBUG                  - depth 0, hash 70ab70f, HEAD~152
2021-07-04 09:25:13,258 DEBUG                  - depth 1, hash 198aca2, HEAD~154
2021-07-04 09:25:13,262 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginFinder.java findPluginClass 18:40
2021-07-04 09:25:13,391 DEBUG                  - depth 0, hash 70ab70f, HEAD~152
2021-07-04 09:25:13,396 DEBUG                  - depth 1, hash 198aca2, HEAD~154
2021-07-04 09:25:13,704 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java <init> 16:18
2021-07-04 09:25:13,832 DEBUG                  - depth 0, hash 70ab70f, HEAD~152
2021-07-04 09:25:13,838 DEBUG                  - depth 1, hash b063319, HEAD~163
2021-07-04 09:25:13,842 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java loadImpl 45:69
2021-07-04 09:25:13,969 DEBUG                  - depth 0, hash 03092d2, HEAD~151
2021-07-04 09:25:13,975 DEBUG                  - depth 1, hash 70ab70f, HEAD~152
2021-07-04 09:25:13,979 DEBUG                  - depth 2, hash 198aca2, HEAD~154
2021-07-04 09:25:13,984 DEBUG                  - depth 3, hash b063319, HEAD~163
2021-07-04 09:25:13,988 DEBUG                  - depth 4, hash 722e7fa, HEAD~165
2021-07-04 09:25:13,992 DEBUG                  - depth 5, hash f8fe13f, HEAD~166
2021-07-04 09:25:13,997 DEBUG                  - depth 6, hash 0685ede, HEAD~167
2021-07-04 09:25:14,001 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginLoader.java loadPlugin 23:39
2021-07-04 09:25:14,128 DEBUG                  - depth 0, hash 03092d2, HEAD~151
2021-07-04 09:25:14,134 DEBUG                  - depth 1, hash f8fe13f, HEAD~166
2021-07-04 09:25:14,138 DEBUG                  - depth 2, hash 0685ede, HEAD~167
2021-07-04 09:25:14,436 DEBUG    [single line]   org/mockito/internal/configuration/plugins/PluginRegistry.java <init> 7
2021-07-04 09:25:14,564 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:14,570 DEBUG                  - depth 1, hash 0685ede, HEAD~167
2021-07-04 09:25:14,574 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java <init> 9:10
2021-07-04 09:25:14,701 DEBUG                  - depth 0, hash 70ab70f, HEAD~152
2021-07-04 09:25:14,707 DEBUG                  - depth 1, hash 6dce6eb, HEAD~161
2021-07-04 09:25:14,711 DEBUG                  - depth 2, hash b063319, HEAD~163
2021-07-04 09:25:14,716 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java getMockMaker 32:34
2021-07-04 09:25:14,843 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:14,849 DEBUG                  - depth 1, hash 0685ede, HEAD~167
2021-07-04 09:25:14,853 DEBUG    [line range] org/mockito/internal/configuration/plugins/PluginRegistry.java getStackTraceCleanerProvider 21:24
2021-07-04 09:25:14,981 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:14,986 DEBUG                  - depth 1, hash 0685ede, HEAD~167
2021-07-04 09:25:15,264 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java <clinit> 11:11
2021-07-04 09:25:15,391 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:15,397 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java getMockMaker 26:28
2021-07-04 09:25:15,523 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:15,529 DEBUG    [line range] org/mockito/internal/configuration/plugins/Plugins.java getStackTraceCleanerProvider 16:18
2021-07-04 09:25:15,656 DEBUG                  - depth 0, hash 6dce6eb, HEAD~161
2021-07-04 09:25:15,966 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 12
2021-07-04 09:25:16,093 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:25:16,099 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:25:16,104 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:25:16,108 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:25:16,113 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:25:16,117 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:25:16,122 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:25:16,126 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 16:19
2021-07-04 09:25:16,252 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:25:16,258 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:25:16,263 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:25:16,267 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:25:16,271 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:25:16,276 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:25:16,280 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:25:16,285 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 25:27
2021-07-04 09:25:16,411 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:25:16,417 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:25:16,422 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:25:16,426 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:25:16,431 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:25:16,435 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:25:16,440 DEBUG                  - depth 6, hash 624f262, HEAD~1373
2021-07-04 09:25:16,444 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 41:43
2021-07-04 09:25:16,572 DEBUG                  - depth 0, hash 7a0247a, HEAD~488
2021-07-04 09:25:16,578 DEBUG                  - depth 1, hash f792996, HEAD~615
2021-07-04 09:25:16,582 DEBUG                  - depth 2, hash 89a1ef4, HEAD~962
2021-07-04 09:25:16,587 DEBUG                  - depth 3, hash 4bf949d, HEAD~998
2021-07-04 09:25:16,591 DEBUG                  - depth 4, hash f11d2de, HEAD~1222
2021-07-04 09:25:16,596 DEBUG                  - depth 5, hash ef77a85, HEAD~1349
2021-07-04 09:25:16,600 DEBUG                  - depth 6, hash 624f262, HEAD~1373
