2021-07-04 09:50:12,414 INFO     Search BICs for /tmp/Mockito-34b/
2021-07-04 09:50:44,773 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java thenAnswer 22:25
2021-07-04 09:50:44,852 DEBUG                  - depth 0, hash b361a11, HEAD~38
2021-07-04 09:50:44,858 DEBUG                  - depth 1, hash cee474c, HEAD~47
2021-07-04 09:50:44,862 DEBUG                  - depth 2, hash c5a34a6, HEAD~48
2021-07-04 09:50:44,867 DEBUG                  - depth 3, hash f00adf7, HEAD~213
2021-07-04 09:50:44,871 DEBUG                  - depth 4, hash 880e37b, HEAD~304
2021-07-04 09:50:45,174 DEBUG    [line range] org/mockito/internal/stubbing/StubbedInvocationMatcher.java <init> 20:20
2021-07-04 09:50:45,254 DEBUG                  - depth 0, hash 7fd7df5, HEAD~751
2021-07-04 09:50:45,260 DEBUG                  - depth 1, hash 6589a1d, HEAD~755
2021-07-04 09:50:45,265 DEBUG                  - depth 2, hash d0a7f34, HEAD~791
2021-07-04 09:50:45,269 DEBUG                  - depth 3, hash 6b79cff, HEAD~795
2021-07-04 09:50:45,273 DEBUG                  - depth 4, hash d721a5a, HEAD~1078
2021-07-04 09:50:45,278 DEBUG                  - depth 5, hash 2280719, HEAD~1093
2021-07-04 09:50:45,282 DEBUG                  - depth 6, hash 9952454, HEAD~1117
2021-07-04 09:50:45,287 DEBUG                  - depth 7, hash 554224f, HEAD~1124
2021-07-04 09:50:45,291 DEBUG                  - depth 8, hash 363dce3, HEAD~1125
2021-07-04 09:50:45,296 DEBUG                  - depth 9, hash 909a64e, HEAD~1149
2021-07-04 09:50:45,300 DEBUG                  - depth 10, hash 42b3e6b, HEAD~1156
2021-07-04 09:50:45,305 DEBUG    [line range] org/mockito/internal/stubbing/StubbedInvocationMatcher.java markStubUsed 39:41
2021-07-04 09:50:45,387 DEBUG                  - depth 0, hash ec3032a, HEAD~36
2021-07-04 09:50:45,393 DEBUG                  - depth 1, hash d78fdd1, HEAD~45
2021-07-04 09:50:45,397 DEBUG                  - depth 2, hash 10eb44f, HEAD~46
2021-07-04 09:50:45,691 DEBUG    [single line]   org/mockito/internal/stubbing/answers/AnswersValidator.java <init> 11
2021-07-04 09:50:45,770 DEBUG                  - depth 0, hash 6519fea, HEAD~740
2021-07-04 09:50:45,777 DEBUG    [line range] org/mockito/internal/stubbing/answers/AnswersValidator.java <init> 13:13
2021-07-04 09:50:45,858 DEBUG                  - depth 0, hash 6519fea, HEAD~740
2021-07-04 09:50:45,865 DEBUG    [line range] org/mockito/internal/stubbing/answers/AnswersValidator.java validate 15:31
2021-07-04 09:50:45,945 DEBUG                  - depth 0, hash c0222c2, HEAD~92
2021-07-04 09:50:45,951 DEBUG                  - depth 1, hash fc445b8, HEAD~717
2021-07-04 09:50:45,955 DEBUG                  - depth 2, hash af098cc, HEAD~718
2021-07-04 09:50:45,960 DEBUG                  - depth 3, hash 87581fc, HEAD~730
2021-07-04 09:50:45,964 DEBUG                  - depth 4, hash 816c032, HEAD~739
2021-07-04 09:50:45,969 DEBUG                  - depth 5, hash 6519fea, HEAD~740
2021-07-04 09:50:45,974 DEBUG    [line range] org/mockito/internal/stubbing/answers/AnswersValidator.java validateReturnValue 45:57
2021-07-04 09:50:46,053 DEBUG                  - depth 0, hash 739fe2c, HEAD~631
2021-07-04 09:50:46,059 DEBUG                  - depth 1, hash 87581fc, HEAD~730
2021-07-04 09:50:46,064 DEBUG                  - depth 2, hash 816c032, HEAD~739
2021-07-04 09:50:46,068 DEBUG                  - depth 3, hash 6519fea, HEAD~740
2021-07-04 09:50:46,349 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 32
2021-07-04 09:50:46,428 DEBUG                  - depth 0, hash 3930b7d, HEAD~25
2021-07-04 09:50:46,434 DEBUG                  - depth 1, hash cbca8d0, HEAD~266
2021-07-04 09:50:46,439 DEBUG                  - depth 2, hash 634d348, HEAD~356
2021-07-04 09:50:46,727 DEBUG    [line range] org/mockito/internal/stubbing/answers/Returns.java <init> 17:19
2021-07-04 09:50:46,806 DEBUG                  - depth 0, hash 7fd7df5, HEAD~751
2021-07-04 09:50:46,813 DEBUG    [line range] org/mockito/internal/stubbing/answers/Returns.java getReturnType 29:31
2021-07-04 09:50:46,892 DEBUG                  - depth 0, hash 739fe2c, HEAD~631
2021-07-04 09:50:46,898 DEBUG    [line range] org/mockito/internal/stubbing/answers/Returns.java returnsNull 33:35
2021-07-04 09:50:46,977 DEBUG                  - depth 0, hash 739fe2c, HEAD~631
2021-07-04 09:50:47,249 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 09:50:47,329 DEBUG                  - depth 0, hash cbc530c, HEAD~113
2021-07-04 09:50:47,335 DEBUG                  - depth 1, hash f375e67, HEAD~265
2021-07-04 09:50:47,340 DEBUG                  - depth 2, hash cbca8d0, HEAD~266
2021-07-04 09:50:47,344 DEBUG                  - depth 3, hash d56f3a5, HEAD~494
2021-07-04 09:50:47,349 DEBUG                  - depth 4, hash f79e36a, HEAD~540
2021-07-04 09:50:47,353 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java answer 23:25
2021-07-04 09:50:47,436 DEBUG                  - depth 0, hash cbca8d0, HEAD~266
2021-07-04 09:50:47,442 DEBUG                  - depth 1, hash 634d348, HEAD~356
2021-07-04 09:50:47,446 DEBUG                  - depth 2, hash c81d6bd, HEAD~477
2021-07-04 09:50:47,451 DEBUG                  - depth 3, hash 863efe6, HEAD~491
2021-07-04 09:50:47,455 DEBUG                  - depth 4, hash d56f3a5, HEAD~494
2021-07-04 09:50:47,459 DEBUG                  - depth 5, hash f79e36a, HEAD~540
2021-07-04 09:50:47,775 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java <init> 51
2021-07-04 09:50:47,859 DEBUG                  - depth 0, hash 3930b7d, HEAD~25
2021-07-04 09:50:47,865 DEBUG                  - depth 1, hash f375e67, HEAD~265
2021-07-04 09:50:47,869 DEBUG                  - depth 2, hash cbca8d0, HEAD~266
2021-07-04 09:50:47,874 DEBUG                  - depth 3, hash 863efe6, HEAD~491
2021-07-04 09:50:47,878 DEBUG                  - depth 4, hash cca6a04, HEAD~864
2021-07-04 09:50:47,883 DEBUG                  - depth 5, hash 554224f, HEAD~1124
2021-07-04 09:50:47,887 DEBUG                  - depth 6, hash 7cf6470, HEAD~1278
2021-07-04 09:50:47,892 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 58:71
2021-07-04 09:50:47,975 DEBUG                  - depth 0, hash cbca8d0, HEAD~266
2021-07-04 09:50:47,981 DEBUG                  - depth 1, hash 7167392, HEAD~293
2021-07-04 09:50:47,986 DEBUG                  - depth 2, hash e29a99e, HEAD~448
2021-07-04 09:50:47,990 DEBUG                  - depth 3, hash 2aed41e, HEAD~829
2021-07-04 09:50:47,995 DEBUG                  - depth 4, hash 9068339, HEAD~840
2021-07-04 09:50:47,999 DEBUG                  - depth 5, hash b776917, HEAD~848
2021-07-04 09:50:48,004 DEBUG                  - depth 6, hash 7862537, HEAD~849
2021-07-04 09:50:48,008 DEBUG                  - depth 7, hash cca6a04, HEAD~864
2021-07-04 09:50:48,013 DEBUG                  - depth 8, hash 554224f, HEAD~1124
2021-07-04 09:50:48,017 DEBUG                  - depth 9, hash 7cf6470, HEAD~1278
2021-07-04 09:50:48,022 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java primitiveOf 113:121
2021-07-04 09:50:48,103 DEBUG                  - depth 0, hash 0bbd226, HEAD~832
2021-07-04 09:50:48,109 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java returnValueFor 73:111
2021-07-04 09:50:48,192 DEBUG                  - depth 0, hash 739fe2c, HEAD~631
2021-07-04 09:50:48,198 DEBUG                  - depth 1, hash 3761b54, HEAD~811
2021-07-04 09:50:48,203 DEBUG                  - depth 2, hash 2aed41e, HEAD~829
2021-07-04 09:50:48,207 DEBUG                  - depth 3, hash 0bbd226, HEAD~832
2021-07-04 09:50:48,212 DEBUG                  - depth 4, hash f6f67c9, HEAD~835
2021-07-04 09:50:48,216 DEBUG                  - depth 5, hash 9068339, HEAD~840
2021-07-04 09:50:48,221 DEBUG                  - depth 6, hash cca6a04, HEAD~864
2021-07-04 09:50:48,225 DEBUG                  - depth 7, hash b2e5e09, HEAD~946
2021-07-04 09:50:48,230 DEBUG                  - depth 8, hash 7862120, HEAD~1079
2021-07-04 09:50:48,234 DEBUG                  - depth 9, hash 554224f, HEAD~1124
2021-07-04 09:50:48,239 DEBUG                  - depth 10, hash 80279d6, HEAD~1220
2021-07-04 09:50:48,243 DEBUG                  - depth 11, hash 2bfc39b, HEAD~1275
2021-07-04 09:50:48,247 DEBUG                  - depth 12, hash 7cf6470, HEAD~1278
2021-07-04 09:50:48,540 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 15
2021-07-04 09:50:48,621 DEBUG                  - depth 0, hash 3930b7d, HEAD~25
2021-07-04 09:50:48,627 DEBUG                  - depth 1, hash f375e67, HEAD~265
2021-07-04 09:50:48,631 DEBUG                  - depth 2, hash cbca8d0, HEAD~266
2021-07-04 09:50:48,636 DEBUG                  - depth 3, hash b10d431, HEAD~384
2021-07-04 09:50:48,640 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 18:18
2021-07-04 09:50:48,720 DEBUG                  - depth 0, hash 7a9beaf, HEAD~383
2021-07-04 09:50:49,019 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 44
2021-07-04 09:50:49,100 DEBUG                  - depth 0, hash 3930b7d, HEAD~25
2021-07-04 09:50:49,106 DEBUG                  - depth 1, hash f375e67, HEAD~265
2021-07-04 09:50:49,110 DEBUG                  - depth 2, hash cbca8d0, HEAD~266
2021-07-04 09:50:49,115 DEBUG                  - depth 3, hash 863efe6, HEAD~491
2021-07-04 09:50:49,119 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 47:47
2021-07-04 09:50:49,199 DEBUG                  - depth 0, hash f375e67, HEAD~265
2021-07-04 09:50:49,205 DEBUG                  - depth 1, hash cbca8d0, HEAD~266
2021-07-04 09:50:49,210 DEBUG                  - depth 2, hash 863efe6, HEAD~491
2021-07-04 09:50:49,519 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 38
2021-07-04 09:50:49,600 DEBUG                  - depth 0, hash 3930b7d, HEAD~25
2021-07-04 09:50:49,606 DEBUG                  - depth 1, hash f375e67, HEAD~265
2021-07-04 09:50:49,610 DEBUG                  - depth 2, hash cbca8d0, HEAD~266
2021-07-04 09:50:49,615 DEBUG                  - depth 3, hash f79e36a, HEAD~540
2021-07-04 09:50:49,619 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 60:60
2021-07-04 09:50:49,700 DEBUG                  - depth 0, hash f375e67, HEAD~265
2021-07-04 09:50:49,706 DEBUG                  - depth 1, hash cbca8d0, HEAD~266
2021-07-04 09:50:49,710 DEBUG                  - depth 2, hash 863efe6, HEAD~491
2021-07-04 09:50:49,715 DEBUG                  - depth 3, hash f79e36a, HEAD~540
2021-07-04 09:50:50,023 DEBUG    [single line]   org/mockito/internal/util/CreationValidator.java <init> 11
2021-07-04 09:50:50,102 DEBUG                  - depth 0, hash f65173b, HEAD~294
2021-07-04 09:50:50,108 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateExtraInterfaces 19:29
2021-07-04 09:50:50,186 DEBUG                  - depth 0, hash f65173b, HEAD~294
2021-07-04 09:50:50,192 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateMockedType 31:38
2021-07-04 09:50:50,271 DEBUG                  - depth 0, hash f319112, HEAD~95
2021-07-04 09:50:50,277 DEBUG    [line range] org/mockito/internal/util/CreationValidator.java validateType 13:17
2021-07-04 09:50:50,356 DEBUG                  - depth 0, hash f65173b, HEAD~294
2021-07-04 09:50:50,668 DEBUG    [line range] org/mockito/internal/util/MockName.java <init> 15:23
2021-07-04 09:50:50,748 DEBUG                  - depth 0, hash e29a99e, HEAD~448
2021-07-04 09:50:51,078 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 30:32
2021-07-04 09:50:51,162 DEBUG                  - depth 0, hash 7167392, HEAD~293
2021-07-04 09:50:51,168 DEBUG                  - depth 1, hash c69a4d3, HEAD~296
2021-07-04 09:50:51,172 DEBUG                  - depth 2, hash 9a93c49, HEAD~297
2021-07-04 09:50:51,177 DEBUG                  - depth 3, hash 51aca50, HEAD~420
2021-07-04 09:50:51,181 DEBUG                  - depth 4, hash e29a99e, HEAD~448
2021-07-04 09:50:51,186 DEBUG                  - depth 5, hash 454dd73, HEAD~490
2021-07-04 09:50:51,190 DEBUG                  - depth 6, hash 7620b0f, HEAD~525
2021-07-04 09:50:51,195 DEBUG                  - depth 7, hash 2903175, HEAD~528
2021-07-04 09:50:51,199 DEBUG                  - depth 8, hash f79e36a, HEAD~540
2021-07-04 09:50:51,204 DEBUG                  - depth 9, hash 52929f4, HEAD~623
2021-07-04 09:50:51,208 DEBUG                  - depth 10, hash 7454526, HEAD~714
2021-07-04 09:50:51,213 DEBUG                  - depth 11, hash e837d72, HEAD~720
2021-07-04 09:50:51,217 DEBUG                  - depth 12, hash a763056, HEAD~723
2021-07-04 09:50:51,222 DEBUG                  - depth 13, hash 816c032, HEAD~739
2021-07-04 09:50:51,226 DEBUG                  - depth 14, hash 6519fea, HEAD~740
2021-07-04 09:50:51,231 DEBUG                  - depth 15, hash 14065be, HEAD~744
2021-07-04 09:50:51,235 DEBUG                  - depth 16, hash 17fa583, HEAD~822
2021-07-04 09:50:51,240 DEBUG                  - depth 17, hash 2aed41e, HEAD~829
2021-07-04 09:50:51,244 DEBUG                  - depth 18, hash beb51da, HEAD~958
2021-07-04 09:50:51,249 DEBUG                  - depth 19, hash 98d682f, HEAD~1061
2021-07-04 09:50:51,253 DEBUG                  - depth 20, hash 9137775, HEAD~1069
2021-07-04 09:50:51,258 DEBUG                  - depth 21, hash d15cf26, HEAD~1074
2021-07-04 09:50:51,262 DEBUG                  - depth 22, hash d721a5a, HEAD~1078
2021-07-04 09:50:51,267 DEBUG                  - depth 23, hash 9952454, HEAD~1117
2021-07-04 09:50:51,271 DEBUG                  - depth 24, hash 102b334, HEAD~1129
2021-07-04 09:50:51,276 DEBUG                  - depth 25, hash 5608ca4, HEAD~1131
2021-07-04 09:50:51,280 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1214
2021-07-04 09:50:51,285 DEBUG                  - depth 27, hash f28e6c5, HEAD~1243
2021-07-04 09:50:51,289 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1244
2021-07-04 09:50:51,294 DEBUG                  - depth 29, hash 809316f, HEAD~1248
2021-07-04 09:50:51,299 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1249
2021-07-04 09:50:51,303 DEBUG                  - depth 31, hash 55db3c7, HEAD~1256
2021-07-04 09:50:51,308 DEBUG                  - depth 32, hash 11dff22, HEAD~1262
2021-07-04 09:50:51,312 DEBUG                  - depth 33, hash 7cf6470, HEAD~1278
2021-07-04 09:50:51,317 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 26:28
2021-07-04 09:50:51,403 DEBUG                  - depth 0, hash 7167392, HEAD~293
2021-07-04 09:50:51,409 DEBUG                  - depth 1, hash c69a4d3, HEAD~296
2021-07-04 09:50:51,414 DEBUG                  - depth 2, hash 9a93c49, HEAD~297
2021-07-04 09:50:51,418 DEBUG                  - depth 3, hash 51aca50, HEAD~420
2021-07-04 09:50:51,422 DEBUG                  - depth 4, hash e29a99e, HEAD~448
2021-07-04 09:50:51,427 DEBUG                  - depth 5, hash 454dd73, HEAD~490
2021-07-04 09:50:51,432 DEBUG                  - depth 6, hash 7620b0f, HEAD~525
2021-07-04 09:50:51,436 DEBUG                  - depth 7, hash 2903175, HEAD~528
2021-07-04 09:50:51,441 DEBUG                  - depth 8, hash f79e36a, HEAD~540
2021-07-04 09:50:51,445 DEBUG                  - depth 9, hash 52929f4, HEAD~623
2021-07-04 09:50:51,449 DEBUG                  - depth 10, hash 7454526, HEAD~714
2021-07-04 09:50:51,454 DEBUG                  - depth 11, hash e837d72, HEAD~720
2021-07-04 09:50:51,459 DEBUG                  - depth 12, hash a763056, HEAD~723
2021-07-04 09:50:51,463 DEBUG                  - depth 13, hash 816c032, HEAD~739
2021-07-04 09:50:51,468 DEBUG                  - depth 14, hash 6519fea, HEAD~740
2021-07-04 09:50:51,472 DEBUG                  - depth 15, hash 14065be, HEAD~744
2021-07-04 09:50:51,477 DEBUG                  - depth 16, hash 17fa583, HEAD~822
2021-07-04 09:50:51,481 DEBUG                  - depth 17, hash 2aed41e, HEAD~829
2021-07-04 09:50:51,486 DEBUG                  - depth 18, hash beb51da, HEAD~958
2021-07-04 09:50:51,490 DEBUG                  - depth 19, hash 98d682f, HEAD~1061
2021-07-04 09:50:51,495 DEBUG                  - depth 20, hash 9137775, HEAD~1069
2021-07-04 09:50:51,499 DEBUG                  - depth 21, hash d15cf26, HEAD~1074
2021-07-04 09:50:51,504 DEBUG                  - depth 22, hash d721a5a, HEAD~1078
2021-07-04 09:50:51,508 DEBUG                  - depth 23, hash 9952454, HEAD~1117
2021-07-04 09:50:51,513 DEBUG                  - depth 24, hash 102b334, HEAD~1129
2021-07-04 09:50:51,517 DEBUG                  - depth 25, hash 5608ca4, HEAD~1131
2021-07-04 09:50:51,522 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1214
2021-07-04 09:50:51,527 DEBUG                  - depth 27, hash f28e6c5, HEAD~1243
2021-07-04 09:50:51,531 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1244
2021-07-04 09:50:51,536 DEBUG                  - depth 29, hash 809316f, HEAD~1248
2021-07-04 09:50:51,540 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1249
2021-07-04 09:50:51,545 DEBUG                  - depth 31, hash 55db3c7, HEAD~1256
2021-07-04 09:50:51,549 DEBUG                  - depth 32, hash 11dff22, HEAD~1262
2021-07-04 09:50:51,554 DEBUG                  - depth 33, hash 7cf6470, HEAD~1278
2021-07-04 09:50:51,559 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 34:61
2021-07-04 09:50:51,642 DEBUG                  - depth 0, hash 77cb203, HEAD~18
2021-07-04 09:50:51,648 DEBUG                  - depth 1, hash 4816bf0, HEAD~41
2021-07-04 09:50:51,653 DEBUG                  - depth 2, hash eb290a1, HEAD~44
2021-07-04 09:50:51,657 DEBUG                  - depth 3, hash f319112, HEAD~95
2021-07-04 09:50:51,662 DEBUG                  - depth 4, hash c427a8f, HEAD~97
2021-07-04 09:50:51,666 DEBUG                  - depth 5, hash eddbfa4, HEAD~139
2021-07-04 09:50:51,671 DEBUG                  - depth 6, hash b88d360, HEAD~172
2021-07-04 09:50:51,676 DEBUG                  - depth 7, hash ba4db5f, HEAD~288
2021-07-04 09:50:51,680 DEBUG                  - depth 8, hash 04ec645, HEAD~289
2021-07-04 09:50:51,685 DEBUG                  - depth 9, hash 5fce176, HEAD~291
2021-07-04 09:50:51,689 DEBUG                  - depth 10, hash 7167392, HEAD~293
2021-07-04 09:50:51,694 DEBUG                  - depth 11, hash f65173b, HEAD~294
2021-07-04 09:50:51,698 DEBUG                  - depth 12, hash c69a4d3, HEAD~296
2021-07-04 09:50:51,703 DEBUG                  - depth 13, hash 9a93c49, HEAD~297
2021-07-04 09:50:51,707 DEBUG                  - depth 14, hash 3b9bd5f, HEAD~301
2021-07-04 09:50:51,712 DEBUG                  - depth 15, hash 1b0e180, HEAD~306
2021-07-04 09:50:51,716 DEBUG                  - depth 16, hash 3665f11, HEAD~307
2021-07-04 09:50:51,721 DEBUG                  - depth 17, hash 51aca50, HEAD~420
2021-07-04 09:50:51,725 DEBUG                  - depth 18, hash e29a99e, HEAD~448
2021-07-04 09:50:51,730 DEBUG                  - depth 19, hash 454dd73, HEAD~490
2021-07-04 09:50:51,734 DEBUG                  - depth 20, hash 7620b0f, HEAD~525
2021-07-04 09:50:51,739 DEBUG                  - depth 21, hash 2903175, HEAD~528
2021-07-04 09:50:51,743 DEBUG                  - depth 22, hash f79e36a, HEAD~540
2021-07-04 09:50:51,748 DEBUG                  - depth 23, hash 52929f4, HEAD~623
2021-07-04 09:50:51,752 DEBUG                  - depth 24, hash 7454526, HEAD~714
2021-07-04 09:50:51,757 DEBUG                  - depth 25, hash e837d72, HEAD~720
2021-07-04 09:50:51,761 DEBUG                  - depth 26, hash a763056, HEAD~723
2021-07-04 09:50:51,766 DEBUG                  - depth 27, hash 816c032, HEAD~739
2021-07-04 09:50:51,770 DEBUG                  - depth 28, hash 6519fea, HEAD~740
2021-07-04 09:50:51,775 DEBUG                  - depth 29, hash 14065be, HEAD~744
2021-07-04 09:50:51,779 DEBUG                  - depth 30, hash 17fa583, HEAD~822
2021-07-04 09:50:51,784 DEBUG                  - depth 31, hash 2aed41e, HEAD~829
2021-07-04 09:50:51,788 DEBUG                  - depth 32, hash beb51da, HEAD~958
2021-07-04 09:50:51,793 DEBUG                  - depth 33, hash 98d682f, HEAD~1061
2021-07-04 09:50:51,798 DEBUG                  - depth 34, hash 9137775, HEAD~1069
2021-07-04 09:50:51,802 DEBUG                  - depth 35, hash d15cf26, HEAD~1074
2021-07-04 09:50:51,806 DEBUG                  - depth 36, hash d721a5a, HEAD~1078
2021-07-04 09:50:51,811 DEBUG                  - depth 37, hash 9952454, HEAD~1117
2021-07-04 09:50:51,815 DEBUG                  - depth 38, hash 102b334, HEAD~1129
2021-07-04 09:50:51,820 DEBUG                  - depth 39, hash 5608ca4, HEAD~1131
2021-07-04 09:50:51,824 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1214
2021-07-04 09:50:51,829 DEBUG                  - depth 41, hash f28e6c5, HEAD~1243
2021-07-04 09:50:51,833 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1244
2021-07-04 09:50:51,838 DEBUG                  - depth 43, hash 809316f, HEAD~1248
2021-07-04 09:50:51,842 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1249
2021-07-04 09:50:51,847 DEBUG                  - depth 45, hash 55db3c7, HEAD~1256
2021-07-04 09:50:51,851 DEBUG                  - depth 46, hash 11dff22, HEAD~1262
2021-07-04 09:50:51,856 DEBUG                  - depth 47, hash 7cf6470, HEAD~1278
2021-07-04 09:50:52,145 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:50:52,224 DEBUG                  - depth 0, hash f03b7ce, HEAD~138
2021-07-04 09:50:52,230 DEBUG                  - depth 1, hash 5c3490a, HEAD~141
2021-07-04 09:50:52,234 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:50:52,313 DEBUG                  - depth 0, hash 5c1306b, HEAD~140
2021-07-04 09:50:52,319 DEBUG                  - depth 1, hash 5c3490a, HEAD~141
2021-07-04 09:50:52,324 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:50:52,405 DEBUG                  - depth 0, hash eddbfa4, HEAD~139
2021-07-04 09:50:52,411 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:50:52,490 DEBUG                  - depth 0, hash f3f7b84, HEAD~83
2021-07-04 09:50:52,496 DEBUG                  - depth 1, hash fe7c33b, HEAD~86
2021-07-04 09:50:52,501 DEBUG                  - depth 2, hash b6bf0c1, HEAD~87
2021-07-04 09:50:52,506 DEBUG                  - depth 3, hash c427a8f, HEAD~97
2021-07-04 09:50:52,510 DEBUG                  - depth 4, hash f868114, HEAD~98
2021-07-04 09:50:52,515 DEBUG                  - depth 5, hash d800604, HEAD~137
2021-07-04 09:50:52,519 DEBUG                  - depth 6, hash 5c3490a, HEAD~141
2021-07-04 09:50:52,524 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:50:52,603 DEBUG                  - depth 0, hash 624f262, HEAD~84
2021-07-04 09:50:52,609 DEBUG                  - depth 1, hash fe7c33b, HEAD~86
2021-07-04 09:50:52,613 DEBUG                  - depth 2, hash f868114, HEAD~98
2021-07-04 09:50:52,618 DEBUG                  - depth 3, hash 5c3490a, HEAD~141
2021-07-04 09:50:52,922 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 29:29
2021-07-04 09:50:53,002 DEBUG                  - depth 0, hash 739fe2c, HEAD~631
2021-07-04 09:50:53,008 DEBUG    [line range] org/mockito/internal/util/Primitives.java primitiveTypeOf 21:23
2021-07-04 09:50:53,087 DEBUG                  - depth 0, hash c01c0aa, HEAD~167
2021-07-04 09:50:53,093 DEBUG                  - depth 1, hash 739fe2c, HEAD~631
2021-07-04 09:50:53,371 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 15
2021-07-04 09:50:53,451 DEBUG                  - depth 0, hash cbc530c, HEAD~113
2021-07-04 09:50:53,457 DEBUG                  - depth 1, hash ae34c19, HEAD~865
2021-07-04 09:50:53,462 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 18:18
2021-07-04 09:50:53,541 DEBUG                  - depth 0, hash 3573d35, HEAD~756
2021-07-04 09:50:53,547 DEBUG                  - depth 1, hash ae34c19, HEAD~865
2021-07-04 09:50:53,552 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java add 20:22
2021-07-04 09:50:53,632 DEBUG                  - depth 0, hash ae34c19, HEAD~865
2021-07-04 09:50:53,638 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java removeLast 24:27
2021-07-04 09:50:53,720 DEBUG                  - depth 0, hash 10eb44f, HEAD~46
2021-07-04 09:50:53,726 DEBUG                  - depth 1, hash 3573d35, HEAD~756
2021-07-04 09:50:53,731 DEBUG                  - depth 2, hash ae34c19, HEAD~865
2021-07-04 09:50:53,736 DEBUG    [line range] org/mockito/Mockito.java mock 721:723
2021-07-04 09:50:53,858 DEBUG                  - depth 0, hash cbca8d0, HEAD~266
2021-07-04 09:50:53,864 DEBUG                  - depth 1, hash af1f73b, HEAD~267
2021-07-04 09:50:53,868 DEBUG                  - depth 2, hash ba4db5f, HEAD~288
2021-07-04 09:50:53,873 DEBUG                  - depth 3, hash c69a4d3, HEAD~296
2021-07-04 09:50:53,878 DEBUG                  - depth 4, hash 9a93c49, HEAD~297
2021-07-04 09:50:53,882 DEBUG                  - depth 5, hash 7a9beaf, HEAD~383
2021-07-04 09:50:53,887 DEBUG                  - depth 6, hash b10d431, HEAD~384
2021-07-04 09:50:53,891 DEBUG                  - depth 7, hash 51aca50, HEAD~420
2021-07-04 09:50:53,896 DEBUG                  - depth 8, hash 42117fb, HEAD~447
2021-07-04 09:50:53,900 DEBUG                  - depth 9, hash d5d05a2, HEAD~457
2021-07-04 09:50:53,905 DEBUG                  - depth 10, hash 6680565, HEAD~458
2021-07-04 09:50:53,909 DEBUG                  - depth 11, hash d9a7fe6, HEAD~459
2021-07-04 09:50:53,914 DEBUG                  - depth 12, hash 1cdf03f, HEAD~460
2021-07-04 09:50:53,918 DEBUG                  - depth 13, hash c0700cf, HEAD~469
2021-07-04 09:50:53,923 DEBUG                  - depth 14, hash 115824f, HEAD~470
2021-07-04 09:50:53,927 DEBUG                  - depth 15, hash 2ddf002, HEAD~473
