2021-07-04 09:15:29,127 INFO     Search BICs for /tmp/Mockito-19b/
2021-07-04 09:15:50,428 DEBUG                  - depth 2, hash ff32a69, HEAD~884
2021-07-04 09:15:50,432 DEBUG                  - depth 3, hash f7fc2e1, HEAD~1012
2021-07-04 09:15:50,437 DEBUG                  - depth 4, hash 8bc5850, HEAD~960
2021-07-04 09:15:50,441 DEBUG                  - depth 5, hash b189ec7, HEAD~1005
2021-07-04 09:15:50,446 DEBUG                  - depth 6, hash d650bb8, HEAD~1006
2021-07-04 09:15:50,450 DEBUG                  - depth 7, hash 69d80a9, HEAD~1007
2021-07-04 09:15:50,455 DEBUG                  - depth 8, hash a73a2c4, HEAD~1010
2021-07-04 09:15:50,459 DEBUG                  - depth 9, hash 139fff9, HEAD~1026
2021-07-04 09:15:50,464 DEBUG                  - depth 10, hash 89a1ef4, HEAD~1013
2021-07-04 09:15:50,468 DEBUG                  - depth 11, hash 4bf949d, HEAD~1049
2021-07-04 09:15:50,473 DEBUG                  - depth 12, hash f920e3a, HEAD~1079
2021-07-04 09:15:50,477 DEBUG                  - depth 13, hash f8f76a4, HEAD~1129
2021-07-04 09:15:50,482 DEBUG                  - depth 14, hash 3e6868e, HEAD~1135
2021-07-04 09:15:50,486 DEBUG                  - depth 15, hash c8e8151, HEAD~1155
2021-07-04 09:15:50,491 DEBUG                  - depth 16, hash 9386360, HEAD~1157
2021-07-04 09:15:50,495 DEBUG                  - depth 17, hash a154b66, HEAD~1234
2021-07-04 09:15:50,500 DEBUG                  - depth 18, hash 7482762, HEAD~1281
2021-07-04 09:15:50,504 DEBUG                  - depth 19, hash c58e16c, HEAD~1285
2021-07-04 09:15:50,509 DEBUG                  - depth 20, hash 9e72ead, HEAD~1289
2021-07-04 09:15:50,513 DEBUG                  - depth 21, hash 3fc9e27, HEAD~1290
2021-07-04 09:15:50,518 DEBUG                  - depth 22, hash 419bdfb, HEAD~1295
2021-07-04 09:15:50,522 DEBUG                  - depth 23, hash 3275500, HEAD~1303
2021-07-04 09:15:50,527 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 54:57
2021-07-04 09:15:50,660 DEBUG                  - depth 0, hash d26f5db, HEAD~4
2021-07-04 09:15:50,667 DEBUG                  - depth 1, hash 1351511, HEAD~637
2021-07-04 09:15:50,671 DEBUG                  - depth 2, hash ff32a69, HEAD~884
2021-07-04 09:15:50,676 DEBUG                  - depth 3, hash f7fc2e1, HEAD~1012
2021-07-04 09:15:50,680 DEBUG                  - depth 4, hash 8bc5850, HEAD~960
2021-07-04 09:15:50,685 DEBUG                  - depth 5, hash b189ec7, HEAD~1005
2021-07-04 09:15:50,690 DEBUG                  - depth 6, hash d650bb8, HEAD~1006
2021-07-04 09:15:50,694 DEBUG                  - depth 7, hash 69d80a9, HEAD~1007
2021-07-04 09:15:50,699 DEBUG                  - depth 8, hash a73a2c4, HEAD~1010
2021-07-04 09:15:50,703 DEBUG                  - depth 9, hash 139fff9, HEAD~1026
2021-07-04 09:15:50,708 DEBUG                  - depth 10, hash 89a1ef4, HEAD~1013
2021-07-04 09:15:50,713 DEBUG                  - depth 11, hash 4bf949d, HEAD~1049
2021-07-04 09:15:50,717 DEBUG                  - depth 12, hash f920e3a, HEAD~1079
2021-07-04 09:15:50,722 DEBUG                  - depth 13, hash f8f76a4, HEAD~1129
2021-07-04 09:15:50,726 DEBUG                  - depth 14, hash 3e6868e, HEAD~1135
2021-07-04 09:15:50,731 DEBUG                  - depth 15, hash c8e8151, HEAD~1155
2021-07-04 09:15:50,736 DEBUG                  - depth 16, hash 9386360, HEAD~1157
2021-07-04 09:15:50,740 DEBUG                  - depth 17, hash a154b66, HEAD~1234
2021-07-04 09:15:50,745 DEBUG                  - depth 18, hash 7482762, HEAD~1281
2021-07-04 09:15:50,749 DEBUG                  - depth 19, hash c58e16c, HEAD~1285
2021-07-04 09:15:50,754 DEBUG                  - depth 20, hash 9e72ead, HEAD~1289
2021-07-04 09:15:50,759 DEBUG                  - depth 21, hash 3fc9e27, HEAD~1290
2021-07-04 09:15:50,763 DEBUG                  - depth 22, hash 419bdfb, HEAD~1295
2021-07-04 09:15:50,768 DEBUG                  - depth 23, hash 3275500, HEAD~1303
2021-07-04 09:15:50,773 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java processIndependentAnnotations 67:77
2021-07-04 09:15:50,909 DEBUG                  - depth 0, hash d26f5db, HEAD~4
2021-07-04 09:15:50,915 DEBUG                  - depth 1, hash 1351511, HEAD~637
2021-07-04 09:15:50,920 DEBUG                  - depth 2, hash ff32a69, HEAD~884
2021-07-04 09:15:50,924 DEBUG                  - depth 3, hash f7fc2e1, HEAD~1012
2021-07-04 09:15:50,929 DEBUG                  - depth 4, hash 8bc5850, HEAD~960
2021-07-04 09:15:50,934 DEBUG                  - depth 5, hash b189ec7, HEAD~1005
2021-07-04 09:15:50,938 DEBUG                  - depth 6, hash d650bb8, HEAD~1006
2021-07-04 09:15:50,943 DEBUG                  - depth 7, hash 69d80a9, HEAD~1007
2021-07-04 09:15:50,947 DEBUG                  - depth 8, hash a73a2c4, HEAD~1010
2021-07-04 09:15:50,952 DEBUG                  - depth 9, hash 139fff9, HEAD~1026
2021-07-04 09:15:50,957 DEBUG                  - depth 10, hash 89a1ef4, HEAD~1013
2021-07-04 09:15:50,961 DEBUG                  - depth 11, hash 4bf949d, HEAD~1049
2021-07-04 09:15:50,966 DEBUG                  - depth 12, hash f920e3a, HEAD~1079
2021-07-04 09:15:50,970 DEBUG                  - depth 13, hash f8f76a4, HEAD~1129
2021-07-04 09:15:50,975 DEBUG                  - depth 14, hash 3e6868e, HEAD~1135
2021-07-04 09:15:50,980 DEBUG                  - depth 15, hash c8e8151, HEAD~1155
2021-07-04 09:15:50,984 DEBUG                  - depth 16, hash 9386360, HEAD~1157
2021-07-04 09:15:50,989 DEBUG                  - depth 17, hash a154b66, HEAD~1234
2021-07-04 09:15:50,993 DEBUG                  - depth 18, hash 7482762, HEAD~1281
2021-07-04 09:15:50,998 DEBUG                  - depth 19, hash c58e16c, HEAD~1285
2021-07-04 09:15:51,003 DEBUG                  - depth 20, hash 9e72ead, HEAD~1289
2021-07-04 09:15:51,007 DEBUG                  - depth 21, hash 3fc9e27, HEAD~1290
2021-07-04 09:15:51,012 DEBUG                  - depth 22, hash 419bdfb, HEAD~1295
2021-07-04 09:15:51,017 DEBUG                  - depth 23, hash 3275500, HEAD~1303
2021-07-04 09:15:51,021 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java processInjectMocks 59:65
2021-07-04 09:15:51,160 DEBUG                  - depth 0, hash d26f5db, HEAD~4
2021-07-04 09:15:51,167 DEBUG                  - depth 1, hash 1351511, HEAD~637
2021-07-04 09:15:51,171 DEBUG                  - depth 2, hash ff32a69, HEAD~884
2021-07-04 09:15:51,176 DEBUG                  - depth 3, hash f7fc2e1, HEAD~1012
2021-07-04 09:15:51,180 DEBUG                  - depth 4, hash 8bc5850, HEAD~960
2021-07-04 09:15:51,185 DEBUG                  - depth 5, hash b189ec7, HEAD~1005
2021-07-04 09:15:51,189 DEBUG                  - depth 6, hash d650bb8, HEAD~1006
2021-07-04 09:15:51,194 DEBUG                  - depth 7, hash 69d80a9, HEAD~1007
2021-07-04 09:15:51,199 DEBUG                  - depth 8, hash a73a2c4, HEAD~1010
2021-07-04 09:15:51,203 DEBUG                  - depth 9, hash 139fff9, HEAD~1026
2021-07-04 09:15:51,208 DEBUG                  - depth 10, hash 89a1ef4, HEAD~1013
2021-07-04 09:15:51,212 DEBUG                  - depth 11, hash 4bf949d, HEAD~1049
2021-07-04 09:15:51,217 DEBUG                  - depth 12, hash f920e3a, HEAD~1079
2021-07-04 09:15:51,222 DEBUG                  - depth 13, hash f8f76a4, HEAD~1129
2021-07-04 09:15:51,226 DEBUG                  - depth 14, hash 3e6868e, HEAD~1135
2021-07-04 09:15:51,231 DEBUG                  - depth 15, hash c8e8151, HEAD~1155
2021-07-04 09:15:51,235 DEBUG                  - depth 16, hash 9386360, HEAD~1157
2021-07-04 09:15:51,240 DEBUG                  - depth 17, hash a154b66, HEAD~1234
2021-07-04 09:15:51,245 DEBUG                  - depth 18, hash 7482762, HEAD~1281
2021-07-04 09:15:51,249 DEBUG                  - depth 19, hash c58e16c, HEAD~1285
2021-07-04 09:15:51,254 DEBUG                  - depth 20, hash 9e72ead, HEAD~1289
2021-07-04 09:15:51,259 DEBUG                  - depth 21, hash 3fc9e27, HEAD~1290
2021-07-04 09:15:51,263 DEBUG                  - depth 22, hash 419bdfb, HEAD~1295
2021-07-04 09:15:51,268 DEBUG                  - depth 23, hash 3275500, HEAD~1303
2021-07-04 09:15:51,549 DEBUG    [single line]   org/mockito/internal/configuration/MockAnnotationProcessor.java process 16
2021-07-04 09:15:51,679 DEBUG                  - depth 0, hash 5ea5f32, HEAD~953
2021-07-04 09:15:51,685 DEBUG    [line range] org/mockito/internal/configuration/MockAnnotationProcessor.java process 17:34
2021-07-04 09:15:51,812 DEBUG                  - depth 0, hash 05219d5, HEAD~3
2021-07-04 09:15:51,818 DEBUG                  - depth 1, hash 34f4436, HEAD~167
2021-07-04 09:15:51,823 DEBUG                  - depth 2, hash d8b18f2, HEAD~792
2021-07-04 09:15:51,827 DEBUG                  - depth 3, hash 5ea5f32, HEAD~953
2021-07-04 09:15:52,106 DEBUG    [single line]   org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java <init> 16
2021-07-04 09:15:52,235 DEBUG                  - depth 0, hash 5ea5f32, HEAD~953
2021-07-04 09:15:52,577 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 40
2021-07-04 09:15:52,708 DEBUG                  - depth 0, hash 0d50a3e, HEAD~238
2021-07-04 09:15:52,714 DEBUG                  - depth 1, hash e007e01, HEAD~240
2021-07-04 09:15:52,719 DEBUG                  - depth 2, hash f920e3a, HEAD~1079
2021-07-04 09:15:52,724 DEBUG                  - depth 3, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:52,728 DEBUG                  - depth 4, hash f8f76a4, HEAD~1129
2021-07-04 09:15:52,733 DEBUG                  - depth 5, hash 4a5eb95, HEAD~1154
2021-07-04 09:15:52,737 DEBUG                  - depth 6, hash 9386360, HEAD~1157
2021-07-04 09:15:52,742 DEBUG                  - depth 7, hash 4f7060c, HEAD~1171
2021-07-04 09:15:52,747 DEBUG                  - depth 8, hash a154b66, HEAD~1234
2021-07-04 09:15:52,751 DEBUG                  - depth 9, hash 0e8d5f0, HEAD~1274
2021-07-04 09:15:52,756 DEBUG                  - depth 10, hash 3275500, HEAD~1303
2021-07-04 09:15:52,760 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java assertNoIncompatibleAnnotations 122:128
2021-07-04 09:15:52,896 DEBUG                  - depth 0, hash 9c72b9b, HEAD~234
2021-07-04 09:15:52,902 DEBUG                  - depth 1, hash 0d50a3e, HEAD~238
2021-07-04 09:15:52,907 DEBUG                  - depth 2, hash f920e3a, HEAD~1079
2021-07-04 09:15:52,911 DEBUG                  - depth 3, hash 3275500, HEAD~1303
2021-07-04 09:15:52,916 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java assertNotInterface 76:81
2021-07-04 09:15:53,049 DEBUG                  - depth 0, hash 9c72b9b, HEAD~234
2021-07-04 09:15:53,055 DEBUG                  - depth 1, hash 9325641, HEAD~239
2021-07-04 09:15:53,059 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 46:74
2021-07-04 09:15:53,190 DEBUG                  - depth 0, hash 9c72b9b, HEAD~234
2021-07-04 09:15:53,196 DEBUG                  - depth 1, hash 85c4ff8, HEAD~237
2021-07-04 09:15:53,200 DEBUG                  - depth 2, hash 0d50a3e, HEAD~238
2021-07-04 09:15:53,205 DEBUG                  - depth 3, hash 9325641, HEAD~239
2021-07-04 09:15:53,210 DEBUG                  - depth 4, hash e007e01, HEAD~240
2021-07-04 09:15:53,214 DEBUG                  - depth 5, hash f920e3a, HEAD~1079
2021-07-04 09:15:53,219 DEBUG                  - depth 6, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:53,223 DEBUG                  - depth 7, hash f8f76a4, HEAD~1129
2021-07-04 09:15:53,228 DEBUG                  - depth 8, hash 0b58c2f, HEAD~1153
2021-07-04 09:15:53,233 DEBUG                  - depth 9, hash 4a5eb95, HEAD~1154
2021-07-04 09:15:53,237 DEBUG                  - depth 10, hash c8e8151, HEAD~1155
2021-07-04 09:15:53,242 DEBUG                  - depth 11, hash 9386360, HEAD~1157
2021-07-04 09:15:53,247 DEBUG                  - depth 12, hash 4f7060c, HEAD~1171
2021-07-04 09:15:53,251 DEBUG                  - depth 13, hash a154b66, HEAD~1234
2021-07-04 09:15:53,256 DEBUG                  - depth 14, hash 0e8d5f0, HEAD~1274
2021-07-04 09:15:53,260 DEBUG                  - depth 15, hash c58e16c, HEAD~1285
2021-07-04 09:15:53,265 DEBUG                  - depth 16, hash 3275500, HEAD~1303
2021-07-04 09:15:53,567 DEBUG    [line range] org/mockito/internal/configuration/injection/ConstructorInjection.java <init> 42:42
2021-07-04 09:15:53,697 DEBUG                  - depth 0, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:53,703 DEBUG    [line range] org/mockito/internal/configuration/injection/ConstructorInjection.java processInjection 49:64
2021-07-04 09:15:53,833 DEBUG                  - depth 0, hash e989b7e, HEAD~1027
2021-07-04 09:15:53,839 DEBUG                  - depth 1, hash f5fddf2, HEAD~1078
2021-07-04 09:15:53,843 DEBUG                  - depth 2, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:53,848 DEBUG                  - depth 3, hash 377de51, HEAD~1081
2021-07-04 09:15:53,853 DEBUG    [line range] org/mockito/internal/configuration/injection/ConstructorInjection.java <init> 72:74
2021-07-04 09:15:53,982 DEBUG                  - depth 0, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:54,301 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java onFields 47:49
2021-07-04 09:15:54,432 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:54,438 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java <init> 55:55
2021-07-04 09:15:54,568 DEBUG                  - depth 0, hash 1351511, HEAD~637
2021-07-04 09:15:54,574 DEBUG                  - depth 1, hash 8bc5850, HEAD~960
2021-07-04 09:15:54,579 DEBUG                  - depth 2, hash f920e3a, HEAD~1079
2021-07-04 09:15:54,583 DEBUG                  - depth 3, hash 377de51, HEAD~1081
2021-07-04 09:15:54,588 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjection.java <init> 54
2021-07-04 09:15:54,723 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:54,729 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java apply 90:95
2021-07-04 09:15:54,863 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:54,869 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:54,874 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java handleSpyAnnotation 85:88
2021-07-04 09:15:55,009 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:55,015 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:55,020 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryConstructorInjection 75:78
2021-07-04 09:15:55,154 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:55,160 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:55,165 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java tryPropertyOrFieldInjection 80:83
2021-07-04 09:15:55,295 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:55,301 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:55,306 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjection.java withMocks 70:73
2021-07-04 09:15:55,435 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:55,722 DEBUG    [single line]   org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 14
2021-07-04 09:15:55,853 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:55,860 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java nop 19:25
2021-07-04 09:15:55,990 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:55,996 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java process 67:72
2021-07-04 09:15:56,125 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:56,132 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java relayProcessToNextStrategy 88:90
2021-07-04 09:15:56,261 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:56,267 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:56,272 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java thenTry 40:47
2021-07-04 09:15:56,407 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:56,413 DEBUG                  - depth 1, hash 377de51, HEAD~1081
2021-07-04 09:15:56,418 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java <init> 19:25
2021-07-04 09:15:56,548 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:56,554 DEBUG    [line range] org/mockito/internal/configuration/injection/MockInjectionStrategy.java processInjection 19:25
2021-07-04 09:15:56,684 DEBUG                  - depth 0, hash f920e3a, HEAD~1079
2021-07-04 09:15:57,009 DEBUG    [single line]   org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 60
2021-07-04 09:15:57,139 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:57,145 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java <init> 62:62
2021-07-04 09:15:57,275 DEBUG                  - depth 0, hash 377de51, HEAD~1081
2021-07-04 09:15:57,282 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java initializeInjectMocksField 86:98
2021-07-04 09:15:57,413 DEBUG                  - depth 0, hash 6147963, HEAD~862
2021-07-04 09:15:57,420 DEBUG                  - depth 1, hash f5fddf2, HEAD~1078
2021-07-04 09:15:57,424 DEBUG                  - depth 2, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:57,429 DEBUG                  - depth 3, hash 377de51, HEAD~1081
2021-07-04 09:15:57,434 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java injectMockCandidates 101:109
2021-07-04 09:15:57,565 DEBUG                  - depth 0, hash 6147963, HEAD~862
2021-07-04 09:15:57,571 DEBUG                  - depth 1, hash 8bc5850, HEAD~960
2021-07-04 09:15:57,576 DEBUG                  - depth 2, hash 6823686, HEAD~1004
2021-07-04 09:15:57,580 DEBUG                  - depth 3, hash 5a4cdb5, HEAD~1080
2021-07-04 09:15:57,585 DEBUG                  - depth 4, hash 377de51, HEAD~1081
2021-07-04 09:15:57,589 DEBUG    [line range] org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java injectMockCandidatesOnFields 111:122
2021-07-04 09:15:57,720 DEBUG                  - depth 0, hash 6147963, HEAD~862
2021-07-04 09:15:57,726 DEBUG                  - depth 1, hash 8bc5850, HEAD~960
