2021-07-04 09:48:27,637 INFO     Search BICs for /tmp/Mockito-33b/
2021-07-04 09:48:38,826 DEBUG                  - depth 2, hash c81d6bd, HEAD~607
2021-07-04 09:48:39,146 DEBUG    [single line]   org/mockito/internal/configuration/DefaultAnnotationEngine.java <init> 28
2021-07-04 09:48:39,233 DEBUG                  - depth 0, hash 7a6d0db, HEAD~592
2021-07-04 09:48:39,239 DEBUG                  - depth 1, hash 2a256b3, HEAD~593
2021-07-04 09:48:39,244 DEBUG    [line range] org/mockito/internal/configuration/DefaultAnnotationEngine.java process 80:98
2021-07-04 09:48:39,330 DEBUG                  - depth 0, hash 038235e, HEAD~86
2021-07-04 09:48:39,336 DEBUG                  - depth 1, hash 3275500, HEAD~93
2021-07-04 09:48:39,340 DEBUG                  - depth 2, hash 896c61e, HEAD~96
2021-07-04 09:48:39,630 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 22:22
2021-07-04 09:48:39,717 DEBUG                  - depth 0, hash c81d6bd, HEAD~607
2021-07-04 09:48:39,723 DEBUG                  - depth 1, hash 863efe6, HEAD~621
2021-07-04 09:48:39,728 DEBUG                  - depth 2, hash d56f3a5, HEAD~624
2021-07-04 09:48:39,732 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 29:34
2021-07-04 09:48:39,820 DEBUG                  - depth 0, hash 845aa65, HEAD~519
2021-07-04 09:48:39,826 DEBUG                  - depth 1, hash c81d6bd, HEAD~607
2021-07-04 09:48:39,830 DEBUG                  - depth 2, hash 863efe6, HEAD~621
2021-07-04 09:48:39,834 DEBUG                  - depth 3, hash d56f3a5, HEAD~624
2021-07-04 09:48:39,839 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java cleansStackTrace 58:60
2021-07-04 09:48:39,928 DEBUG                  - depth 0, hash 845aa65, HEAD~519
2021-07-04 09:48:39,934 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 36:44
2021-07-04 09:48:40,020 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:48:40,026 DEBUG                  - depth 1, hash 845aa65, HEAD~519
2021-07-04 09:48:40,031 DEBUG                  - depth 2, hash 2a256b3, HEAD~593
2021-07-04 09:48:40,035 DEBUG                  - depth 3, hash fca2c21, HEAD~606
2021-07-04 09:48:40,039 DEBUG                  - depth 4, hash c81d6bd, HEAD~607
2021-07-04 09:48:40,044 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getAnnotationEngine 54:56
2021-07-04 09:48:40,132 DEBUG                  - depth 0, hash 2a256b3, HEAD~593
2021-07-04 09:48:40,138 DEBUG                  - depth 1, hash c81d6bd, HEAD~607
2021-07-04 09:48:40,142 DEBUG                  - depth 2, hash 863efe6, HEAD~621
2021-07-04 09:48:40,147 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 62:64
2021-07-04 09:48:40,232 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:48:40,238 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getIt 25:27
2021-07-04 09:48:40,324 DEBUG                  - depth 0, hash 845aa65, HEAD~519
2021-07-04 09:48:40,330 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 46:48
2021-07-04 09:48:40,416 DEBUG                  - depth 0, hash 2a256b3, HEAD~593
2021-07-04 09:48:40,742 DEBUG    [single line]   org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 26
2021-07-04 09:48:40,829 DEBUG                  - depth 0, hash 3275500, HEAD~93
2021-07-04 09:48:40,835 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java <init> 28:28
2021-07-04 09:48:40,921 DEBUG                  - depth 0, hash 3275500, HEAD~93
2021-07-04 09:48:40,927 DEBUG    [line range] org/mockito/internal/configuration/InjectingAnnotationEngine.java process 38:52
2021-07-04 09:48:41,017 DEBUG                  - depth 0, hash 7482762, HEAD~71
2021-07-04 09:48:41,023 DEBUG                  - depth 1, hash 9e72ead, HEAD~79
2021-07-04 09:48:41,027 DEBUG                  - depth 2, hash 3fc9e27, HEAD~80
2021-07-04 09:48:41,032 DEBUG                  - depth 3, hash 3275500, HEAD~93
2021-07-04 09:48:41,332 DEBUG    [single line]   org/mockito/internal/configuration/SpyAnnotationEngine.java <init> 20
2021-07-04 09:48:41,419 DEBUG                  - depth 0, hash 3275500, HEAD~93
2021-07-04 09:48:41,425 DEBUG    [line range] org/mockito/internal/configuration/SpyAnnotationEngine.java process 26:57
2021-07-04 09:48:41,510 DEBUG                  - depth 0, hash a154b66, HEAD~24
2021-07-04 09:48:41,516 DEBUG                  - depth 1, hash 0e8d5f0, HEAD~64
2021-07-04 09:48:41,521 DEBUG                  - depth 2, hash c58e16c, HEAD~75
2021-07-04 09:48:41,525 DEBUG                  - depth 3, hash 3275500, HEAD~93
2021-07-04 09:48:41,797 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 7
2021-07-04 09:48:41,884 DEBUG                  - depth 0, hash f868114, HEAD~228
2021-07-04 09:48:42,179 DEBUG    [single line]   org/mockito/internal/creation/DelegatingMethod.java <clinit> 11
2021-07-04 09:48:42,266 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:42,272 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java <init> 15:18
2021-07-04 09:48:42,357 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:42,363 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getJavaMethod 24:26
2021-07-04 09:48:42,453 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:42,459 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getName 28:30
2021-07-04 09:48:42,545 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:42,551 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java getReturnType 36:38
2021-07-04 09:48:42,636 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:42,642 DEBUG    [line range] org/mockito/internal/creation/DelegatingMethod.java isVarArgs 40:42
2021-07-04 09:48:42,728 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:43,009 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java <init> 13:15
2021-07-04 09:48:43,122 DEBUG                  - depth 0, hash f868114, HEAD~228
2021-07-04 09:48:43,128 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java getMethodProxy 17:19
2021-07-04 09:48:43,213 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~199
2021-07-04 09:48:43,219 DEBUG                  - depth 1, hash f868114, HEAD~228
2021-07-04 09:48:43,525 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java <init> 23:23
2021-07-04 09:48:43,615 DEBUG                  - depth 0, hash 5c1306b, HEAD~270
2021-07-04 09:48:43,621 DEBUG                  - depth 1, hash 762b2db, HEAD~273
2021-07-04 09:48:43,626 DEBUG                  - depth 2, hash b88d360, HEAD~302
2021-07-04 09:48:43,630 DEBUG                  - depth 3, hash 7cf6470, HEAD~1408
2021-07-04 09:48:43,635 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethod 64:70
2021-07-04 09:48:43,721 DEBUG                  - depth 0, hash 624f262, HEAD~214
2021-07-04 09:48:43,727 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethodProxy 58:62
2021-07-04 09:48:43,813 DEBUG                  - depth 0, hash c427a8f, HEAD~227
2021-07-04 09:48:43,819 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java getHandler 50:52
2021-07-04 09:48:43,910 DEBUG                  - depth 0, hash 7661e02, HEAD~172
2021-07-04 09:48:43,915 DEBUG                  - depth 1, hash 762b2db, HEAD~273
2021-07-04 09:48:43,920 DEBUG                  - depth 2, hash b88d360, HEAD~302
2021-07-04 09:48:43,924 DEBUG                  - depth 3, hash 14065be, HEAD~874
2021-07-04 09:48:43,929 DEBUG                  - depth 4, hash 98d682f, HEAD~1191
2021-07-04 09:48:43,933 DEBUG                  - depth 5, hash 7cf6470, HEAD~1408
2021-07-04 09:48:43,938 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java intercept 32:48
2021-07-04 09:48:44,029 DEBUG                  - depth 0, hash 7661e02, HEAD~172
2021-07-04 09:48:44,035 DEBUG                  - depth 1, hash 624f262, HEAD~214
2021-07-04 09:48:44,040 DEBUG                  - depth 2, hash fe7c33b, HEAD~216
2021-07-04 09:48:44,044 DEBUG                  - depth 3, hash b6bf0c1, HEAD~217
2021-07-04 09:48:44,049 DEBUG                  - depth 4, hash c427a8f, HEAD~227
2021-07-04 09:48:44,053 DEBUG                  - depth 5, hash f868114, HEAD~228
2021-07-04 09:48:44,057 DEBUG                  - depth 6, hash cbc530c, HEAD~243
2021-07-04 09:48:44,062 DEBUG                  - depth 7, hash eddbfa4, HEAD~269
2021-07-04 09:48:44,066 DEBUG                  - depth 8, hash 5c1306b, HEAD~270
2021-07-04 09:48:44,071 DEBUG                  - depth 9, hash 762b2db, HEAD~273
2021-07-04 09:48:44,075 DEBUG                  - depth 10, hash b88d360, HEAD~302
2021-07-04 09:48:44,080 DEBUG                  - depth 11, hash 3ddd747, HEAD~645
2021-07-04 09:48:44,084 DEBUG                  - depth 12, hash 23c90a5, HEAD~660
2021-07-04 09:48:44,089 DEBUG                  - depth 13, hash 14065be, HEAD~874
2021-07-04 09:48:44,093 DEBUG                  - depth 14, hash c84e1d9, HEAD~998
2021-07-04 09:48:44,098 DEBUG                  - depth 15, hash 8447b46, HEAD~1000
2021-07-04 09:48:44,102 DEBUG                  - depth 16, hash 98d682f, HEAD~1191
2021-07-04 09:48:44,107 DEBUG                  - depth 17, hash 809316f, HEAD~1378
2021-07-04 09:48:44,111 DEBUG                  - depth 18, hash 7cf6470, HEAD~1408
2021-07-04 09:48:44,407 DEBUG    [single line]   org/mockito/internal/creation/MockSettingsImpl.java <init> 13
2021-07-04 09:48:44,494 DEBUG                  - depth 0, hash 462fdfb, HEAD~242
2021-07-04 09:48:44,500 DEBUG                  - depth 1, hash cbc530c, HEAD~243
2021-07-04 09:48:44,504 DEBUG                  - depth 2, hash c69a4d3, HEAD~426
2021-07-04 09:48:44,509 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java defaultAnswer 66:69
2021-07-04 09:48:44,596 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:48:44,602 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getDefaultAnswer 71:73
2021-07-04 09:48:44,688 DEBUG                  - depth 0, hash cbca8d0, HEAD~396
2021-07-04 09:48:44,694 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getExtraInterfaces 48:50
2021-07-04 09:48:44,784 DEBUG                  - depth 0, hash c69a4d3, HEAD~426
2021-07-04 09:48:44,790 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getMockName 44:46
2021-07-04 09:48:44,876 DEBUG                  - depth 0, hash eb290a1, HEAD~174
2021-07-04 09:48:44,882 DEBUG                  - depth 1, hash c69a4d3, HEAD~426
2021-07-04 09:48:44,887 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getSpiedInstance 52:54
2021-07-04 09:48:44,977 DEBUG                  - depth 0, hash c69a4d3, HEAD~426
2021-07-04 09:48:44,983 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java initiateMockName 79:81
2021-07-04 09:48:45,069 DEBUG                  - depth 0, hash eb290a1, HEAD~174
2021-07-04 09:48:45,075 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java isSerializable 75:77
2021-07-04 09:48:45,161 DEBUG                  - depth 0, hash 77cb203, HEAD~148
2021-07-04 09:48:45,167 DEBUG                  - depth 1, hash c3cbb49, HEAD~198
2021-07-04 09:48:45,171 DEBUG                  - depth 2, hash f868114, HEAD~228
2021-07-04 09:48:45,471 DEBUG    [single line]   org/mockito/internal/creation/cglib/CGLIBHacker.java <init> 13
2021-07-04 09:48:45,557 DEBUG                  - depth 0, hash f03b7ce, HEAD~268
2021-07-04 09:48:45,563 DEBUG                  - depth 1, hash 23c90a5, HEAD~660
2021-07-04 09:48:45,568 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java reflectOnCreateInfo 34:45
2021-07-04 09:48:45,654 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~199
2021-07-04 09:48:45,660 DEBUG                  - depth 1, hash f868114, HEAD~228
2021-07-04 09:48:45,664 DEBUG                  - depth 2, hash 4492a43, HEAD~336
2021-07-04 09:48:45,669 DEBUG                  - depth 3, hash 23c90a5, HEAD~660
2021-07-04 09:48:45,674 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java setMockitoNamingPolicy 17:32
2021-07-04 09:48:45,763 DEBUG                  - depth 0, hash 2c1b9cd, HEAD~199
2021-07-04 09:48:45,769 DEBUG                  - depth 1, hash f868114, HEAD~228
2021-07-04 09:48:45,774 DEBUG                  - depth 2, hash 4492a43, HEAD~336
2021-07-04 09:48:45,779 DEBUG                  - depth 3, hash 23c90a5, HEAD~660
2021-07-04 09:48:46,064 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <clinit> 11:11
2021-07-04 09:48:46,166 DEBUG                  - depth 0, hash 23c90a5, HEAD~660
2021-07-04 09:48:46,172 DEBUG    [single line]   org/mockito/internal/creation/cglib/MockitoNamingPolicy.java <init> 9
2021-07-04 09:48:46,259 DEBUG                  - depth 0, hash 23c90a5, HEAD~660
2021-07-04 09:48:46,264 DEBUG    [line range] org/mockito/internal/creation/cglib/MockitoNamingPolicy.java getTag 13:16
2021-07-04 09:48:46,353 DEBUG                  - depth 0, hash 23c90a5, HEAD~660
2021-07-04 09:48:46,689 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <clinit> 21:21
2021-07-04 09:48:46,776 DEBUG                  - depth 0, hash 52929f4, HEAD~753
2021-07-04 09:48:46,783 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 23:23
2021-07-04 09:48:46,870 DEBUG                  - depth 0, hash 52929f4, HEAD~753
2021-07-04 09:48:46,876 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java canImposterise 43:45
2021-07-04 09:48:46,963 DEBUG                  - depth 0, hash 662c36f, HEAD~182
2021-07-04 09:48:46,969 DEBUG                  - depth 1, hash 232b3a6, HEAD~684
2021-07-04 09:48:46,974 DEBUG                  - depth 2, hash 52929f4, HEAD~753
2021-07-04 09:48:46,978 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxy 110:114
2021-07-04 09:48:47,065 DEBUG                  - depth 0, hash cbc530c, HEAD~243
2021-07-04 09:48:47,071 DEBUG                  - depth 1, hash 52929f4, HEAD~753
2021-07-04 09:48:47,075 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java createProxyClass 63:108
2021-07-04 09:48:47,162 DEBUG                  - depth 0, hash 662c36f, HEAD~182
2021-07-04 09:48:47,168 DEBUG                  - depth 1, hash bb32abe, HEAD~292
2021-07-04 09:48:47,173 DEBUG                  - depth 2, hash 04ec645, HEAD~419
2021-07-04 09:48:47,177 DEBUG                  - depth 3, hash 9a93c49, HEAD~427
2021-07-04 09:48:47,181 DEBUG                  - depth 4, hash d3aeaff, HEAD~618
2021-07-04 09:48:47,186 DEBUG                  - depth 5, hash 674a8f0, HEAD~619
2021-07-04 09:48:47,190 DEBUG                  - depth 6, hash 23c90a5, HEAD~660
2021-07-04 09:48:47,195 DEBUG                  - depth 7, hash 0645d02, HEAD~663
2021-07-04 09:48:47,199 DEBUG                  - depth 8, hash 52929f4, HEAD~753
2021-07-04 09:48:47,204 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java imposterise 47:55
2021-07-04 09:48:47,295 DEBUG                  - depth 0, hash 9a93c49, HEAD~427
2021-07-04 09:48:47,301 DEBUG                  - depth 1, hash 52929f4, HEAD~753
2021-07-04 09:48:47,305 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java prepend 116:121
2021-07-04 09:48:47,392 DEBUG                  - depth 0, hash 52929f4, HEAD~753
2021-07-04 09:48:47,398 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java setConstructorsAccessible 57:61
2021-07-04 09:48:47,485 DEBUG                  - depth 0, hash 52929f4, HEAD~753
2021-07-04 09:48:47,491 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java accept 37:41
2021-07-04 09:48:47,578 DEBUG                  - depth 0, hash 52929f4, HEAD~753
2021-07-04 09:48:47,584 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java <init> 63:108
2021-07-04 09:48:47,671 DEBUG                  - depth 0, hash 662c36f, HEAD~182
2021-07-04 09:48:47,677 DEBUG                  - depth 1, hash bb32abe, HEAD~292
2021-07-04 09:48:47,682 DEBUG                  - depth 2, hash 04ec645, HEAD~419
2021-07-04 09:48:47,686 DEBUG                  - depth 3, hash 9a93c49, HEAD~427
2021-07-04 09:48:47,690 DEBUG                  - depth 4, hash d3aeaff, HEAD~618
2021-07-04 09:48:47,695 DEBUG                  - depth 5, hash 674a8f0, HEAD~619
2021-07-04 09:48:47,699 DEBUG                  - depth 6, hash 23c90a5, HEAD~660
2021-07-04 09:48:47,704 DEBUG                  - depth 7, hash 0645d02, HEAD~663
2021-07-04 09:48:47,708 DEBUG                  - depth 8, hash 52929f4, HEAD~753
2021-07-04 09:48:47,712 DEBUG    [line range] org/mockito/internal/creation/jmock/ClassImposterizer.java filterConstructors 63:108
2021-07-04 09:48:47,799 DEBUG                  - depth 0, hash 662c36f, HEAD~182
2021-07-04 09:48:47,805 DEBUG                  - depth 1, hash bb32abe, HEAD~292
2021-07-04 09:48:47,810 DEBUG                  - depth 2, hash 04ec645, HEAD~419
2021-07-04 09:48:47,814 DEBUG                  - depth 3, hash 9a93c49, HEAD~427
2021-07-04 09:48:47,819 DEBUG                  - depth 4, hash d3aeaff, HEAD~618
2021-07-04 09:48:47,823 DEBUG                  - depth 5, hash 674a8f0, HEAD~619
2021-07-04 09:48:47,828 DEBUG                  - depth 6, hash 23c90a5, HEAD~660
2021-07-04 09:48:47,832 DEBUG                  - depth 7, hash 0645d02, HEAD~663
2021-07-04 09:48:47,837 DEBUG                  - depth 8, hash 52929f4, HEAD~753
2021-07-04 09:48:48,163 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java addIfNewElement 62:66
2021-07-04 09:48:48,250 DEBUG                  - depth 0, hash b0eb765, HEAD~843
2021-07-04 09:48:48,256 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combine 52:60
2021-07-04 09:48:48,343 DEBUG                  - depth 0, hash b0eb765, HEAD~843
2021-07-04 09:48:48,349 DEBUG    [line range] org/mockito/internal/creation/jmock/SearchingClassLoader.java combineLoadersOf 27:50
2021-07-04 09:48:48,435 DEBUG                  - depth 0, hash f74371d, HEAD~751
2021-07-04 09:48:48,441 DEBUG                  - depth 1, hash 52929f4, HEAD~753
